"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"Signature11",2791.10158338375,4049.24793185359,56.2836910198171,0.0306202939313338,4685.26431059594,9.02443751186931e-11,359.199304313169,1163.71082647759,1529.70839998512,11992.0992023286,832.6163655146,5818.60760322841,8.61125177341251e-11,134.983820769821,6126.54743626415,769.377794422576,125.424414302263,13.6064156553037,5700.35232590605,1471.30099000128,8.48480282380106e-11,376.111688600122,2.05738233864213e-06,9.34521804632458,6579.9164375008,1197.0197136973,743.774950258377,20446.2351643514,105.864931910491,23.4823551448655,9.67693941716787e-11,2112.75607134592,8.75485705634819e-11,2.29546412226998e-10,2578.63965939939,4.60716551295288e-05,41.4575815074522,1708.50435757469
"Signature12",9306.9878495331,2711.74284013473,3.54032330131658e-10,259.18198374363,2154.51077097776,61.2056986501196,143.484910527866,2113.37753144697,3152.02811425127,2336.04720098698,470.762872472869,5809.6805893995,0.0577746066539177,7.28277904787952,11213.6958370152,3907.80984225895,940.690745453547,84.2812417088291,7493.23516816934,2226.80247156659,10.0861879685853,1797.50920503464,0.000239006978645401,19.510067593103,2483.36874279436,0.758529629832763,4799.97612052033,11181.5069345223,159.979873200621,9.87606410040912,168.987670384876,6745.75010081489,55.5325997212268,69.3722341053674,2996.98859534021,571.744484638574,209.529231677026,684.444258902083
"Signature13",1376.74438196549,323.000739200576,782.764601337024,5064.46727066597,4602.77801125938,9.02443751186931e-11,2145.92344927291,89.764679737271,1443.79889939074,2818.76953443404,3128.50545624203,1360.69799368743,6.05776284155777,127.291401580084,17181.5452428994,5.39211533276044,3417.65145613658,255.899752919611,868.1078679975,503.811058505702,38.9001930728415,356.503737264443,0.00115906948899084,14.5840501790324,1557.39801260195,8521.04070311379,3180.7864710919,880.069632007946,190.016053847822,368.430833529818,527.820318445849,1727.60316313888,39.5658804750002,184.769338817353,830.827752951888,66.6600987586512,8.92214199302611e-11,30.5549518090265
"Signature14",3866.33752117299,5292.44473187126,5.83005500513721e-07,605.29740480681,797.572299299512,9.02443751186931e-11,1103.60897117269,822.817314785571,4230.51811142339,10969.7187801659,299.932206716824,8068.16842679814,8.61125177341251e-11,0.0941719089894675,1608.11942018534,4681.44913807641,901.007479991973,21.9532051793269,6447.77473751687,3000.12268828948,8.48480282380106e-11,1611.76153435922,2.54089998543887e-05,8.86927214035889e-11,5291.79669117041,1.33769351010771,2943.71693400666,15378.0552401053,0.0181001838899727,10.2141512364381,2.35677278504241,7145.4995728487,8.75485705634819e-11,2.08452122588926e-06,4171.54210440924,195.718748439871,3.44250819075085e-09,1507.25460773024
"Signature15",4898.6041026867,3686.24431464568,4.56575910626273e-07,171.482797140192,3950.53884689651,9.02443751186931e-11,1529.82168301052,509.561571697088,3367.3248425032,7522.12503421758,169.811017197646,5175.1031826968,107.163260808141,5.20134308814933e-10,9693.5236623724,3012.15482988815,98.6083826650398,0.0385344380736686,5848.59735079621,989.679586934537,109.360538983805,1110.87070964152,3.85630901892658e-06,8.86927214035889e-11,3759.5369586131,4.94381814415085,3871.02391643295,5909.49604951683,212.916010986189,858.156375502338,160.446901267133,5500.92826560459,67.1929852685026,58.3889551997763,3029.01937243708,4.66197860259382e-08,1.19989662125552e-10,271.315182224802
"Signature16",1048.79207614187,758.948325652672,2898.13723496569,1693.29647599008,1775.68785622026,297.233761592891,1287.65012556133,313.715274230426,831.97494645093,3467.22508845312,171.612307174317,362.403066652297,1065.22960031397,2158.03237629328,2653.90866474744,144.925092018276,272.216876397641,805.901429703377,107.11022024255,2.00680688297928e-06,575.656940439166,359.184467430063,0.451068877827594,177.716221772123,158.891106004667,1297.48433299864,742.568739240869,60.851794291638,1652.96475518678,2128.43614834226,1937.51446928266,1241.89155438852,884.212168075777,1600.56444863566,373.959608136187,1657.68115769349,1883.54599701755,772.613092257552
"Signature17",3809.7276443708,2137.63232029448,0.374373189237332,2103.56000868249,8803.45445337085,0.0251087948233569,894.054814781855,2886.33795395864,2747.91503763758,5077.87681167016,4.73837153924477,757.113516416839,8.61125177341251e-11,0.00656877339891544,6428.71065680151,70.4922788850494,68.5302319312912,101.775372485761,2235.91947458009,118.841693925832,34.7801154608426,699.212334146675,0.0914745539182756,8.86927214035889e-11,80.8850621040656,842.973180975727,610.652100971931,12823.2259763113,145.689600994637,3290.39726538954,160.712180225669,2279.63563576557,2.12164001290322e-05,6.57258532133002e-06,568.64822768017,202.978971179857,195.864879713434,417.147166470431
"Signature18",379.618408065377,106.627480015484,308.86245735703,247.15568758768,1461.31711050493,25.3081000782957,209.030833299531,150.416055466632,120.86077779945,2767.55429117187,183.15838245667,0.0108778360972062,37.8059857466625,1.01556919524823e-06,2372.70654844298,0.00644050715293273,19644.6450728281,37.6872382368133,320.448031015648,110.001795513305,41.9862343395116,53.7850956581325,1758.61501293786,14.2974680364706,649.497226414285,478.686244291295,182.446057475882,556.03796302747,124.859014659273,291.327830176008,193.092210813703,412.63231107876,17.5287541379777,21.9232666298367,0.518683137178588,33.2490282044114,57.8092575920779,5175.17387976434
"Signature19",5199.01945874799,1259.09992993091,141.987473586296,9.76221629479362,6471.54911067201,9.02443751186931e-11,1126.33408085877,2844.59743036701,1853.1191601171,7494.64818610504,0.559594831404645,3619.0353028547,0.672752499422667,7.67901496925462e-07,1202.36945360773,3829.58653322578,262.583733343811,1.03992464883036e-05,3150.96305590547,1968.72602358277,8.48480282380106e-11,1280.23670608291,1.26696135822575e-05,8.86927214035889e-11,3849.42440903333,0.596129319996476,3627.22305666285,14553.040226773,0.0976328387093131,162.673759893063,4.94002792802816e-10,3535.05696675659,1.07614810391536e-05,3.86847210395461e-06,1975.38919051404,9.42647488128338e-11,100.367291848491,1582.0703341913
"Signature20",1516.42861921665,3382.60378794821,10.8931834596289,3.31684940220446,12027.6676796056,9.02443751186931e-11,213.935366898023,555.052754903142,2093.08607673352,4736.78015951961,1629.28125339246,5884.88999299281,37.913855020756,7.34957122091908e-09,13960.0517388618,1022.32375525371,347.936748520098,3.14455059021213e-07,6076.59773254339,1266.70411275101,8.48480282380106e-11,267.031523034626,1.41345597401154e-05,8.86927214035889e-11,1458.50895515315,341.699989516926,1158.11405280249,10112.8234017069,34.7689842500199,298.519009001584,0.000688755401996249,6040.17742647445,8.75485705634819e-11,9.61482695284753e-11,344.991478246077,9.42647488128338e-11,1.444991082103,217.238858577042
"Signature21",2515.3730385994,479.588052393491,283.416817854395,5.46337591201507,8401.83981419708,9.02443751186931e-11,1390.71917373932,258.270823925181,2008.38111288574,7225.58311056533,269.142335779978,1515.81117195762,64.7283043610348,0.0417925708141598,9895.32557934654,1267.5884071161,337.121998234177,4.08195088659433,2231.65158711764,3353.00239787318,56.2080035732762,486.578117234038,9.26237605581074e-06,8.86927214035889e-11,2433.14101359906,143.578828738288,94.4355326934778,19700.5006220816,55.014329632873,13.010350774642,0.0017837067815339,1657.57905112002,6.01859578597176,9.61482695284753e-11,2827.44701297511,0.000113334390908613,1.8649334132321e-06,46.4109423742772
