"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature11",0.000193336318049534,2440.49331322824,2.65133315840113e-09,2107.96593818424,553.617022814431,2.51731861585661e-09,2.38753134659468e-09,2095.8944441862,1680.3632015316,2.50815592542318e-09,3555.47209063447,1047.26359250047,1184.16940362428,2.91558503195195,77.2984484333716,7.99330852830041e-09,2471.41668568622,2679.16172098662,2.72298625288833e-09,3676.04584043682,1272.44286394637,1907.37103122504,6.30563678217452e-09,4550.10042637944,36.6958364457184,1229.30211929158,3274.11812961556,4383.03048288972,3018.42689486989,6.48047473068553e-08,3625.32969755255,0.3690652724362,5432.31364915557,3.68136935951963e-06,1596.93683520587,6.8859043154356e-09,929.56645036168,3591.24635704542,1248.56765241115,6434.62785718532,278.348925627092,1685.35362354684,841.086946348904,498.12261917145,818.366381844199,264.815001404048,0.381606229124651,4857.18623034321,1387.37948026287,532.380366950062,1719.88900914475,4584.06099530323,4782.25962079788,0.257851675018977,0.159762554887445,5638.81167629331,4750.34321640948,1067.61252962151,2.63793030053154e-09,0.0691321461572324,3239.61052295032,1333.30762784749,1520.64418188809,1996.25226151889,6135.93969754694,158.291416347917,2012.46290558902,770.253290133903,3194.69888009776,2.5315626659835e-09,653.463901458626,15607.5768803252,1076.90783115304,833.444832824963,4145.879999911,250.916697451959,1707.8080219385,1258.85994496099,10015.5952216025,3.73113514109453e-09,1033.73909164484,3015.7008018765,1840.37019583548,630.522962336262,31.6778560002585,4927.0801915742,4569.14399187743,2.61726921660558e-09,322.654050656132,1852.45843678379,2.31774788161635e-09,302.480627596318,1320.43415575976,874.657223391267,251.082819718051,1484.08568421133,1339.19468651206,6102.49901976647,1648.16090099352,2.54502540504933e-09,1431.31054871214,0.00011745226994102,961.130271757584,0.231935700284761,1318.91223125541,790.002198892946,1241.18585588762
"Signature12",393.278603858028,2.61339535257252e-09,0.000214599427158791,1873.80853637581,96.6794846651928,640.754275875682,4942.36077309614,318.255448376416,365.322579023584,2192.8444049745,3919.16671929621,111.546784791825,957.917275445553,1.31692510360787e-08,133.381568807799,24.4311552667452,558.773508924664,0.000234505096019965,0.994617752126465,906.670116765127,23.4868655074742,121.529587514362,294.902952158606,226.192736600444,5908.93273810588,43.6679362379643,5399.86776626887,46.3099303769373,271.349561815303,1.9230169684143,4938.46118571786,21599.5518837069,6475.40574522141,2789.33300369963,2665.71867512573,1113.14264031929,26226.673881097,22.1294373424751,879.150403979134,259.752077422271,435.858128863855,300.311557477921,11.7332110559068,922.525767458112,73.0242743031482,1846.17717824939,9671.61003840612,403.983511862276,1102.15252904689,132.163116639691,694.746171093292,618.678601894399,429.604262708944,930.674829512238,146.143788894983,348.927100519776,1588.54715687641,307.343145502412,1811.28248013922,398.265144706566,9453.71405483764,306.80625438795,2.54117616675605e-09,81.2350497585399,10723.1988587905,428.827013106443,935.408920553808,154.536989071671,1249.73034064764,702.145925588649,21096.7640223096,9.89222056666908e-05,5092.69998146727,149.214777295623,517.433000650856,31.1896302988918,773.193887339525,963.157103189206,19161.4759373769,1253.61369654701,162.84364274284,5220.34144681969,742.771706614444,607.057433181745,3815.85709923432,1200.30801550147,11.066732849142,0.498277174543173,774.865716131325,973.257948941403,5630.07087725168,1626.08560657332,354.706645591694,652.700152043669,2.64894931520049e-09,276.44655210745,410.430342529607,6006.72433515703,851.180114372207,126.331211421159,475.449603465095,567.145434685254,172.174730920461,2583.61205136123,1984.20910144448,915.726535190473,232.911971302286
"Signature13",3311.7207495521,15773.9831710589,3937.80908544356,5971.00908933499,1.26795489080634e-09,2545.19972747243,8585.13375724872,9.10995817906397e-07,2.93271720414972,1975.88177635557,12292.8211736423,175.155374035453,754.869480675786,216.975310389298,158.451930910918,27098.0168027822,4295.76723583621,104.067660152011,9691.84691247115,270.962870996891,18.228886735739,0.000730641098829869,14.1430396463223,2.11427123324423e-05,6929.77671611035,312.53120833429,5549.3214508795,1.02850816141883e-09,0.101754257898582,2522.91048427348,16882.2004201208,80571.39861654,10599.3858879286,20715.0487787961,7891.13886678293,1485.68072435704,5081.60237191169,2.27235643028843e-05,344.483800296199,4806.75254543657,3393.6928587661,22.7504268108102,1.32546467677302e-09,2829.34314831738,5441.90808251406,6959.51935879372,12909.1599002073,2.57169102755246,5241.84257688054,554.157502208064,9804.82493721488,0.0283435753927049,1.11774893745498e-09,4149.22832495367,2300.99704591876,0.000315444815214336,2548.91863397676,1.25470903525589e-09,7252.53171363426,908.942996598847,1304.91073278119,317.023901135035,8933.30208109165,1.20361788573152e-09,0.00165928264797722,255.718705213289,2911.29613224878,4112.86357987001,110.452563137941,3080.28434091569,68210.3784916245,16.0080833497472,10491.6982101127,710.247876126642,465.53766634455,2.20495557462139e-09,3535.82791231528,3054.47420683062,37082.4639991648,4244.74819627306,0.456750049106968,1264.94413766668,1.19322477000719e-09,1107.86976080999,10453.7485188174,5493.15654876565,3.26533056508581,22199.352389659,2725.11065222526,4021.73212321543,24.5314541281832,14918.7050714404,576.532621596536,3604.61141220946,15.9242988267385,1.1621252703733e-09,0.00141206091375933,14811.5092775092,1.67522768025742,862.522469188378,940.861403262412,1032.70736381723,0.119685437564986,61.1111954637061,6570.27001115381,4265.74542444367,48.2210719099839
"Signature14",5858.67590216047,5122.12780730468,51.4452979971872,252.756356885221,1.26795489080634e-09,3514.86019488837,17974.0746006794,0.00133373786850792,391.738367343968,9400.08008941716,3902.61918739141,0.0317813211565754,3715.91574729565,1788.03886960293,22686.536826717,10883.8461016959,5484.73545998774,1053.0807522874,354.184531068258,1.35707271155225e-05,1.92074368266898e-05,0.000106698087613626,2752.11327602298,0.427441644482317,376.869300813769,0.264053319307241,599.929098146943,0.000123500602224756,579.78729182302,1101.39460302899,29027.248904632,42061.2704640321,14818.3300190102,585.19360390401,73.4579955762478,2.04850524488864,895.663010777224,1.24137116794996,810.156482648048,3189.35406471538,47.8568136352835,516.158546216411,2.09906865884258e-09,806.005479790635,2568.76235591391,30.0417806801611,1348.27711078697,1.14337509823888e-09,2813.8463121147,467.868787425442,8355.0068170531,5.54704091474009e-08,5.16136519348674e-06,6089.49392238152,5637.22347312173,310.991898701128,3479.73792594052,1.25470903525589e-09,501.193536685931,3939.13972764879,34723.4079061239,1.54020807732753e-06,11870.001408167,1.20361788573152e-09,0.0658966250238979,1528.11843351608,97.3684257114753,2.38523942877988,1242.68225743196,4053.92746206461,9857.91312741679,1980.15922359365,3779.74129750538,1739.72477926817,54.3199333840065,0.00459694348169023,1384.00970280874,1206.60673335769,37336.9817138921,1183.05851968602,38.347876150141,14771.4915443783,6.37300239250164e-06,582.076908632707,8537.42571957078,253.987274162027,104.354401568498,1064.57267776681,2848.31869150205,1018.1468035878,12023.4006284923,941.732756487699,0.0100104536669762,2500.2464565566,413.095776906265,1.1621252703733e-09,3.05770275784329,2080.04803588507,1054.3941532532,290.983598571069,1017.66217129744,9057.6446555483,51.7608959145444,85426.795403834,3787.67506061083,383.069344155974,1.12694965334348e-06
"Signature15",2581.15812329549,36921.3301629817,15368.8266807281,6509.1005452855,1.26795489080634e-09,1587.89558632453,3856.60645252708,7.67285084795843e-07,0.764443059606817,11090.7892289835,6565.80091169267,1.64562699504431e-06,287.36873111658,1525.0541102115,26119.2968324134,17084.3358560878,1341.50294806542,4227.68572587701,17390.9311663119,1.19548528637661e-09,0.274581325273735,0.0150029328063852,3065.30772441728,0.794085405874077,19498.1944985557,612.325319865716,2830.10141153812,1.02850816141883e-09,0.149896922024599,318.623161372022,57508.1990448968,5082.48113232529,48764.3774020842,57.8992387465105,5494.66074786635,2186.31336798368,10230.7938143006,1.06954174719473e-09,7147.52657030042,1291.62015875581,3061.01591182644,0.00119583138063978,0.00136884678491731,4150.87911691647,1304.71555102078,1542.85423498041,4036.35658253823,7.25924390589557e-05,1714.48481500164,1543.90398625846,2740.12638789009,0.00471670609751045,1.11774893745498e-09,4117.03739088305,11138.9206276618,17.9011394738654,6088.60620596737,1.25470903525589e-09,30003.1980793612,6929.48180440314,11377.4397645422,1.39914213265027e-07,447.219337489139,1.20361788573152e-09,0.485780530202175,11.5093423228809,461.354693855389,5088.30989524795,18312.7663394892,14756.4593407799,44618.3396784006,1381.13061860835,1217.1627738521,2574.65419981133,4170.1761821451,258.1654879906,1179.02061579634,3890.79921044569,286.801377420516,11922.9062943317,1.21336107771541e-09,64099.8463994155,1.19322477000719e-09,3146.1029352058,1527.43260047451,4942.4812041797,20.9418789404646,8970.92252665038,12380.8571532979,9418.9334243958,12.2447214887296,11469.5123909805,2497.47386192569,3491.2992501487,47385.6023213744,1.1621252703733e-09,532.190700431005,14539.7321087798,1277.71073629123,8153.93654354989,3464.25382294979,3582.22840201489,1918.19550347487,27522.2714322746,4138.08820589432,714.098188124939,0.00212967391176172
"Signature16",2.60680565317526e-09,2.61339535257252e-09,2.65133315840113e-09,1543.62405173255,1152.36634513637,339.538979163439,879.382583773915,2492.9611902526,3396.52538586999,1748.59979793926,5554.92872153407,1752.70028194379,2436.16832460421,0.000712958043357235,1.80903697581808e-05,3.10578590563215e-08,3751.58330464388,2710.60310482308,7.30058012818866e-09,4946.09951706984,1126.27732896545,1528.44237889661,5.57459465009439e-09,2865.74171349033,7116.81731215302,1216.13625260557,3681.29928759991,118.386937330908,2943.3567469338,314.785811173495,6347.65038499416,11.4220798343487,6709.25964618417,157.478045727181,3270.46623798853,1138.2787906729,1091.83333813264,1.06954174719473e-09,2846.9436242635,2.38285093666804e-09,784.069906029753,3219.45363741824,465.172512543178,396.587540541523,2.49767425305257e-05,2590.46061910075,15751.563640524,5408.43861788772,3004.44334601095,797.633240832326,6.87528727401212,6135.2182314742,2032.38143506853,846.530110103143,2047.53855401023,2335.772492266,3845.02168736435,2114.55537774688,1.08454253488158e-08,680.505979774315,16501.8332040544,2820.86161041896,3.48119312179003e-07,1194.47967310796,440.709277572266,697.558829120473,2939.61603338719,8.30615446276418e-06,4001.55667807288,0.000605134921598742,6967.22803296666,2040.15049158392,2737.87197338512,1638.35993979485,3187.25148662869,350.803095904287,2365.01693213309,1048.03104805245,19793.9206656232,2.47798999423509e-09,2545.82163297786,4076.44241065461,2628.96069485321,1296.89200651527,1606.114638893,6522.99683278115,2254.70897908713,0.0485798836588723,0.000135222724228248,2040.73061350938,408.160097287162,778.631155320279,1504.40809148247,2421.86115144117,0.000334612414586567,3198.9982545725,922.606732982338,7543.10079602096,2252.14236281008,2.54502540504933e-09,515.226593579752,1465.98949732388,1643.59933499666,1068.01785079186,1101.90261027048,651.390721946361,2493.17031164105
"Signature17",11462.6347134338,42221.1248900399,1609.36167552303,4727.21616465147,1.26795489080634e-09,4873.58172239386,8879.02946543458,82.8854752560415,20.8877286966098,8319.95409369711,0.767422562645515,0.343774495826365,12287.9446963172,58117.8503437781,19920.6450945288,9979.93183021845,1454.47232190484,3922.88369844685,17895.2982756629,2.57831117853884e-08,57.7488611778981,1.15564443600392e-09,5128.87331556312,749.987701731352,13614.4665876314,128.940653605338,2447.19146192578,7.18809224207223e-07,157.207471512764,4661.22678478066,9732.17187381559,131342.627510155,724.594406778836,9481.15373017786,3821.99233872469,1754.43966094489,4618.4623980228,3.58975671194369e-08,286.071307608955,7824.18773014845,698.06352761265,1.20806363830477e-09,72.3937875845151,4057.162758274,6232.54028661817,3809.94448773808,19714.4289886998,1.14337509823888e-09,6768.94414141832,222.730217406925,9000.4928298783,35.3610798023728,1.11774893745498e-09,2888.75844043493,8981.90522395841,1.09964935948476e-09,7287.98904942508,8.88432314700712e-09,45995.5607460085,904.636276813859,11760.3133846058,1.15522877118571e-09,18331.4337458036,1.20361788573152e-09,1.07481405744756e-08,873.362568631298,6435.9177856007,9083.41849878971,629.853114395474,11803.6821939011,71881.326096469,187.723092729355,11570.5659741089,3749.61224053442,16.0584592937876,2.20495557462139e-09,1398.42536342242,1411.43094576447,6687.62712356653,0.172325907660847,22.972823565624,14395.9649500402,1.19322477000719e-09,2305.04402855035,1927.23112040297,1775.02420188817,60.993162359981,50643.9967972083,11421.9487970475,7229.39491490219,37371.0215044653,6568.40206856734,0.000238344563210491,119.231451670638,11970.9283368378,1.1621252703733e-09,366.590030178022,16304.216126105,8519.31832088509,1995.79872007649,2411.50854868067,11728.2479940225,732.029503268896,56819.6086090902,7062.11862744516,5193.57198832836,161.88394177478
"Signature18",1110.8491350346,2.61339535257252e-09,90.1804343108244,8157.85678781393,229.362638179629,36.9756078216831,9204.50625340042,21.253446342387,1.32510372951014e-07,6340.02641846912,16977.8889089106,1.18543043204987e-09,21.7008071306565,0.226537549576806,1309.99105401557,10747.1583250274,4531.85808237055,23.5869909191096,0.00179938266464116,873.050351139794,1.19289589442155e-09,73.9701303323788,18.0094316709804,228.217882644951,2132.10443025197,0.0079704619965769,1166.55157313099,5.30550235526902e-07,1.2107438033472e-09,675.50397444793,61476.1097064057,3208.53611241761,29200.2624783628,753.517857712033,7608.2754219672,3586.5273699482,6919.57791191216,2.5225226021026e-07,4980.66673525562,223.796057515143,3074.71498138601,3.04753588032418e-09,1.32546467677302e-09,2086.91345781393,15.2542397183442,7446.53154918368,17580.9041379296,1.14337509823888e-09,11090.4082043462,733.073525164968,2966.77622290569,2.14002926064502,273.984226527477,5311.26572243374,2.67398660177565e-09,4.233060022384e-08,2323.15779314926,1.25470903525589e-09,1268.80291926033,2081.86216377952,24682.8003337975,1.15522877118571e-09,2165.20700330207,1.20361788573152e-09,0.00460434537205114,1147.45404236966,4025.20799887441,803.08010079028,6715.25684652542,379.517247526663,6.54664462152575,9.39781060319162,15451.4940292422,2910.3567899138,3704.07357278242,77.1381717065242,4120.78359005853,2868.23898862074,42711.0915960622,15.2397762641103,0.039770586488063,3150.03439508731,328.921089117768,3400.65494160701,2529.65271708804,2722.32780962156,1592.72712051606,1827.36210417744,394.278510471932,7010.85773611373,4890.15207632651,6353.55514848232,1097.533575448,2189.45903070969,2354.27394545579,1.1621252703733e-09,254.085563780492,34739.1379457436,5719.07317154826,0.00410216243391383,2447.31258809522,4301.99802039618,446.390516809238,189.885345121,6545.91224054603,4520.34052224579,7.96683937548815
"Signature19",580.807947571856,13474.523188962,6607.36156251982,3265.37837149027,1.26795489080634e-09,1942.50739478378,2330.51713525418,1.45082028247273e-07,3.02500367894107e-05,185.850838623274,8788.82024902858,1.18543043204987e-09,5921.02616933523,3698.79087780076,1261.96094310187,71659.4753947882,17071.260762767,3875.42059571799,34229.0023666499,1.19548528637661e-09,7.12683929184553e-09,0.0903647200402246,1316.96639052323,3804.98354293535,2845.92517765737,154.845667588259,6302.86644531517,1.02850816141883e-09,0.0133447320205569,3469.39689002441,8302.83696137004,5034.27687151778,4.83396074321134,19402.119636766,7609.63517068194,2449.33833255065,247.271780668086,0.0194193383640834,6556.91888586076,4873.44807959932,3421.68661263701,1.20806363830477e-09,0.00575742011301172,751.580434938008,2470.48242007847,9554.79263432549,5244.12017991241,1.74678464365061e-05,18211.6818483363,740.592658543863,4291.5119784298,603.161998605236,1.11774893745498e-09,6286.37735414458,4599.25437612575,0.188749530466126,7544.57348389735,1.25470903525589e-09,75.1000228554224,551.513263554719,66353.0378428451,1.15522877118571e-09,9070.7400688107,1.20361788573152e-09,23.4639306051236,772.365792007083,9330.54128528059,809.707897512263,8105.02302859545,1554.65769747872,53.8380324429598,9641.248975652,4932.11755599092,9425.84828872737,7613.73152895086,2.58469915800715,8090.52674890586,3549.69937672948,27041.4805156594,3321.7675173675,1.21336107771541e-09,1518.55452735984,1.19322477000719e-09,3150.19520175732,1921.81479450436,3997.72582773637,6765.24325874285,5497.32258580674,1500.12655723143,1051.42112933878,2097.77688196116,5092.75446603683,1353.74846013615,3392.65031538319,11877.6476627425,1.1621252703733e-09,491.656669176857,33341.3732868952,7805.95465929239,224.245824842618,904.355569152967,8861.778090093,3261.67284377479,21465.3959886364,5320.24766242589,2413.085331915,3.38175985416546e-08
"Signature20",5224.66779124505,216.6985566947,6188.70306023151,5406.09287866447,1.26795489080634e-09,3839.28477457225,2130.97139239012,1.99773355085765e-08,0.0013152034901742,12007.2503432846,859.563144216447,0.00452274305003392,3502.52724657437,36676.1130367348,11595.2952792994,25364.1438178243,5774.13975928204,1486.49908489096,34252.5412976049,1.19548528637661e-09,3.25326726987659,2.19069007823252,2113.64569578082,17.714575818832,10258.0222406883,58.141663526071,322.631619755114,1.02850816141883e-09,0.00145687861802706,132.016306390325,105634.997663738,11917.6565434294,4988.2569436482,7783.67329241968,2668.67493458645,1759.66277802721,8377.64429981854,6.84115812983934e-07,1656.87421748997,5011.07929592314,3433.17444847533,0.000184033999683486,1.41901611234912e-07,2526.22301956925,628.509710113773,28134.7286126158,84579.3110530265,0.000298589361303291,16523.8213076223,781.042218616469,2402.23502552701,0.0235213853950364,1.11774893745498e-09,7298.43174667886,2850.68508078021,0.00655920635522381,2507.3185618939,1.25470903525589e-09,7990.79871770288,2254.18317349029,11595.5291127817,5.95694392306687e-07,14400.9913513233,1.20361788573152e-09,31.4183512062746,48.2200810506042,1712.11590319267,6290.53765777171,4795.26149068373,7778.24211066796,16319.8242215655,13257.6137472374,7247.70438165131,1001.48833395068,707.687392762663,594.819598779902,1805.03166600544,3344.83636401499,2685.84582506821,5756.58311572082,1.21336107771541e-09,2.28624295255236,1.19322477000719e-09,2427.60554657755,526.494836297659,229.415972715126,1849.73403808141,15456.620704068,706.09766387267,2542.79017207131,654.145660561372,8462.5477918331,79.0486198938093,1183.87856734227,15928.7958053565,1.1621252703733e-09,131.624917215813,16592.359349485,11412.000515773,2825.83944109775,613.315749668163,3831.14286819729,633.774159137055,3279.97362287335,31.540695071157,5532.81892758627,0.512035814121012
"Signature21",438.240263143667,0.0905942766837196,8986.66148800194,7257.872595764,5.9219291112669e-09,888.884394408155,9132.2079522065,228.706680511773,307.249074789378,13443.7539972782,1134.7524168285,1.23557738035661,768.216717547791,13691.8635394364,337.79962571593,24.2990509559613,1250.890004476,2042.35395964375,1393.93185573791,1.34407852365344,3.08188879220357e-08,1.15564443600392e-09,2967.7303764657,728.057076698807,62570.5444608396,489.223519038624,499.903478709079,9.91757200830941e-07,199.773083595863,11.0944008939878,8717.68049632577,208083.672780278,170.656363551867,7069.05677838271,391.348827873984,1924.33734176898,879.175459993257,1.02637772557583e-07,1720.47171374982,16.0944840938207,359.187753431949,1.20806363830477e-09,0.116798846256596,3246.62803558517,1262.06520581255,4720.25673891297,13891.5555362625,3.90090124540118e-09,2323.19865799096,1173.88016737931,3882.26728285268,1.32282948906771,1.11774893745498e-09,1942.6901635812,2763.29174409974,4.03213326315698e-09,7.96678743953774,371.386880951292,1570.18334374618,1039.60753948352,16732.9834056563,1.2094868726779e-09,15.7557148131063,18.2092488651848,2.78756108471059e-05,809.529035637029,3795.39750209828,2948.27207940051,7853.09678494363,1720.51661890161,6028.92740917816,2611.1818442583,2280.14448966782,1735.12090304008,4.94609154820304,2.20495557462139e-09,27.1482407703709,3333.94639725037,9571.17690156959,3077.5302525446,55.6248546540792,2809.84151423957,0.00139271358245099,4062.03391390162,592.809821986142,4849.80609584751,7.7711629016829,115.456554698517,10797.5204951631,128.670628017076,4018.75963078636,6435.005384909,11.5675228505504,1114.15061694821,9949.91061985763,1.1621252703733e-09,86.8305511395502,15018.3830208462,1097.69868556816,3159.06798072234,1276.69334588806,1367.6590477564,189.280320901373,4403.61809229467,43.8064845727413,155.727325336426,1.00261621190487e-05
