"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"Signature11",2929.51095044068,3292.03770631547,0.00170596216799546,0.000325083474485532,8313.98065081392,8.1824248311865e-11,1098.45592798511,128.293403420229,2996.83635194161,3120.3284233396,1797.68377445912,6482.60842835331,18.0318599142698,8.09868312604994e-11,9609.3421853943,4163.72620331646,215.857325188516,14.4403053829286,2456.58637029824,1734.48889736875,8.65105684623644e-11,603.944742269591,1.53495025096332e-09,8.0568014315705e-11,5889.31661447947,367.301085468954,14.8177206735493,16301.8640956369,3.92326338443395e-05,0.00102363130210692,9.08675681333823e-11,6940.66309218012,8.14379414640537e-11,8.66953060081114e-11,1394.77495931528,7.88060610390059e-10,0.0018051151610082,0.166896643419157
"Signature12",4134.87624166898,4341.66338714601,8.44748450981807e-11,2505.76702627019,3176.63817801282,30.2722765095654,1510.93230103648,1902.35741852168,4888.37952290627,6245.54443126356,3.21075653568693e-08,4448.07351382053,185.082140366298,90.3061867152063,4702.04163070304,2314.04154560938,295.679075034334,0.00177872592370973,2005.95147193692,999.223117178148,53.8167964247962,1094.76662015683,15.7043279061703,9.89358207689882,1874.26601228346,1.13868362582476,1798.0644495026,1355.07050278281,11.6194519685209,1365.7052503887,817.476469510951,4720.21198822295,8.14379414640537e-11,118.338660090198,1431.26152986564,460.134599916944,300.086235972045,1695.17667098707
"Signature13",768.654311992002,1771.66225335819,0.000411883763260806,281.68715897608,3044.99462251199,8.97282474625235,1212.70087611261,174.81999096968,1811.19624129174,5151.77654282543,579.715668837411,42.6081854627923,58.8157445998555,203.962821232762,3486.23091023483,14212.8927414767,6146.08922297215,80.6512334509296,1090.1750239231,8.05426657613506,8.65105684623644e-11,29.6917905009668,59.7653710164005,8.0568014315705e-11,265.701807227891,12769.8019980031,4828.85298930977,1460.57622327602,1.4512411762684e-06,449.003749098304,816.624830206268,1091.16313767999,92.8210015612276,174.786035547394,470.909129443925,329.571664511064,324.802084437101,2.42126093207247e-09
"Signature14",955.273908942624,713.612821817496,2285.44311751905,916.637668885375,9.07116434123597,202.51097754471,741.648110174121,333.908052587245,574.567285938366,2291.37044683317,0.00126138263426704,1089.67790149304,900.61991863775,1814.34271487478,1124.84977834475,5.03412262609469,4.48340481382308,672.879070857603,1522.27755775839,131.097978496059,486.860486122777,170.269036604408,422.063656650132,161.483701586473,752.591657799473,398.46626085491,968.184828173657,4578.99447707666,1218.55254806041,583.256377083437,1505.90651081315,1489.83672117895,796.519670959639,1240.95844560195,970.087816973309,1512.14519050531,1722.99452569138,388.344745917671
"Signature15",3352.43698548489,846.674675944917,929.472347893108,0.0853649251700975,2144.39666530235,211.095346510545,1012.19001740173,1464.02302002009,1460.33574287322,110.71238953607,5.13196955628387e-05,1231.2549261711,65.6392510382482,8.09868312604994e-11,10180.1891341808,752.096438412798,79.4161163627284,609.161282199629,1776.18510808239,3233.75286635026,8.65105684623644e-11,62.6376367081029,1.51440423901275,8.0568014315705e-11,2366.59438415905,163.063929681387,1731.64329594869,6658.23695542078,449.631561593781,0.157477115653221,0.00612829033006001,3141.94064541592,154.502578588126,14.3942367570042,1237.77973224352,8.8931722379202e-11,8.68217349135944e-11,3.61344754343356
"Signature16",0.00897803188112306,433.962568821629,898.650635043776,9.25788460046252e-06,5285.31422520486,8.1824248311865e-11,1705.76083117867,487.806681121374,0.000281337521083181,8564.27193227606,140.481346334407,34.5297462493772,394.764483463444,643.501515639405,8595.90831164462,2.07115799213503,30.8445193044319,465.679498231659,0.114073627494336,582.328580042456,494.854325590394,9.13660689299215e-09,1001.30044310867,14.7915577569354,1100.19732703422,813.167580407689,557.670428798654,926.183374408773,657.196601331561,414.713809999031,440.35192267553,1273.92252333367,8.14379414640537e-11,81.0747402960723,149.056565885481,380.763664216262,1062.03300043053,2226.06890255239
"Signature17",11433.6403913245,5268.93190028461,8.44748450981807e-11,665.087291690852,1798.47177668369,8.1824248311865e-11,24.1072206793448,3125.96969719625,3461.21137047914,9055.93750882175,56.8038842830909,4158.29465718559,8.49190104269293e-11,8.09868312604994e-11,8526.86163666628,464.694740747927,511.129375885118,0.24765440521475,9075.50707390684,3630.78276987543,83.6579962293416,1506.90615653623,6.05037418648045e-09,8.0568014315705e-11,5433.07080953472,2.41686011583895,6449.74517395429,20888.3773675136,325.415844304375,1.147827054221,9.08675681333823e-11,8607.57701067483,8.14379414640537e-11,8.66953060081114e-11,3873.57509267733,26.57222961275,28.1441123372502,1952.13611767813
"Signature18",4081.06116496212,755.136565874211,694.446780058714,299.627294378977,7674.70376603833,8.1824248311865e-11,2051.0563896326,102.119642080658,2267.38527228863,1235.01637031342,0.0406766884787853,3322.6366859667,71.1180037188094,84.9368997713637,9362.94633467794,3687.02132377493,120.359142161728,559.005686838906,1723.93392792792,65.2134037168294,5.05046268377673e-05,1479.69336239956,0.00150465774880957,4.96709395495952e-05,680.239420909192,103.091311916419,3170.31582770857,1997.2966063562,1057.12503224818,0.40303775091734,441.402589743857,1915.79771557781,8.14379414640537e-11,571.012819960505,485.418253563701,776.577682392079,0.0159968230873155,0.000665168468566017
"Signature19",4546.667540098,3072.11820486922,8.44748450981807e-11,10.3068486769399,4459.27801699867,8.1824248311865e-11,1022.57912829302,3343.79286848671,1120.29605932271,863.91499548549,74.1613207179502,5177.26294570676,3.96637056966615e-09,181.614009150399,15297.2614311879,4568.77908461323,331.299234571544,8.31509204223034e-11,8190.52895218093,101.753182693662,8.65105684623644e-11,1981.14578243143,1.21727760190598,8.0568014315705e-11,468.966840086748,543.692051633226,1712.27707253832,20069.3091346234,5.10260947379929,384.032654950728,127.29732634777,4255.04557578366,8.14379414640537e-11,8.66953060081114e-11,5305.13083428979,0.0126889294842685,196.763672660503,1.12722077324521
"Signature20",3823.44782387913,3381.86087740549,1602.9334734599,2487.76359500942,5463.05899863283,0.49289460401441,47.9883210360331,495.991599546585,961.217779244816,2768.30328706509,312.941453654539,2453.35364070951,8.49190104269293e-11,537.427112674253,208.683437111383,39.1672321392322,282.601403219769,923.854603867087,2296.98956548846,25.7418857272007,1.50302432228973e-10,1310.15171750363,102.200986956368,146.105332936969,992.148943126288,1919.12832595156,908.828777498404,2082.48509965072,1034.91581410799,7606.5568710982,899.893799563574,280.837090724972,8.14379414640537e-11,214.196733559126,0.119027716643236,0.000701830348671889,307.392832786791,5.34005247870705
