"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature11",1.8284587325443e-10,48.2674020100942,0.0012352634761127,1772.50931273831,20.6606150551157,5151.03384463524,17.2206071145728,219.476829391814,532.070591621679,998.53928916832,619.211754802176,798.881479337029,1299.12683509273,379.796502756744,0.27208182587276,193.020910555988,1.65264851096489e-10,316.855987006307,1.77707913392778e-10,394.939976950904,52.7600870958502,1135.40023320668,910.106685689146,88.3390087276161,819.382875309866,2198.81738645283,1160.22263055911,151.335742807416,802.607638738122,1.37307292467936e-10,806.163114185562,2146.04903163189,641.796837274678,4.96320923514102,755.287887459752,250.988711729236,267.577208703351,702.208185383544,346.336358677335,587.799551813936,1431.76606530835,25.2234395608423,0.564895223844417,681.596666567451,1197.41059933837,401.261611007382,612.918797239427,56.3149816514185,826.643798045883,1936.55508893001,20.0608835919548,285.803782146015,639.54730796061,1371.37297807089,747.271891853007,743.733844552291,7303.39675636966,6926.3412375184,1037.77949374833,1321.39464844205,547.709462771458,2716.19128988099,618.408536150222,890.867750147193,613.799700030636,533.653643772269,4781.70727395867,1832.4263649102,2450.41035451071,39.1654372555762,1482.3277609658,1507.31590521272,154.821657200277,1581.84284008008,675.920675938714
"Signature12",0.811579936730036,2.17374753338041,132.856765605447,7009.51111997517,21.7371640706062,2140.50934199571,15313.79055192,141.580945536995,259.999386588709,1401.33463426129,431.023947788425,18.1826754333813,0.51964610562316,217.799892869964,795.33582815576,24.5635702210139,31.2905445273656,139.769598345071,1.77707913392778e-10,2286.26182793853,26.1578049500083,336.104059194966,1587.51078672395,0.000589688895242513,177.379347999924,17.2305220781901,825.083980665459,99.5067016972581,40.6734847307823,1.37307292467936e-10,912.47891836905,509.926567914304,782.867010935166,1.86238832648707e-10,279.005521674042,426.878771010706,293.821380992996,3.83919377907613,0.972344712005422,899.305277610509,429.87591371068,0.35508698190894,201.43158226042,2255.29809967433,703.353400389102,1795.16445371477,28.2354765271509,3340.75779115604,1043.97483829031,978.957350337245,2.77946151411281,91.7244839844545,262.035667190127,334.704806748888,294.518388843585,344.701755166507,224.865929551508,215.738308346906,392.96935148678,805.137889717509,730.927396216276,2.36911948178107e-05,608.328769855448,351.279530474189,857.720414943446,971.931036743294,3147.2658827807,3067.48305167115,304.40366834614,495.714575827189,1324.51427005083,205.433965595873,119.412058526298,156.692062420218,506.885577318523
"Signature13",2.10215428369657,5717.19812267627,48.9050754457461,167.598170640185,9756.23940837521,1176.79426253522,443.56904379347,67.5805524269441,127.689281416657,1.2425375722356,0.343959022399099,706.564676695406,1240.11254646132,55.6631029486899,788.308021400983,101.023436142368,4.90033247374165,75.2599556097244,1.22798101304382,25.4626896620739,18.6157168007791,80.4158101793654,2350.24567054769,505.453558467622,100.00057947792,2996.58418992221,114.455649235849,77.3621288220553,125.608062617412,1.37307292467936e-10,404.222842220998,792.957986513696,328.822201805934,1.86238832648707e-10,2.65141883547702e-06,160.443930282906,8.88418625424274,189.460476025131,2064.48809580176,122.205602427443,0.518928619137791,11124.0640000812,10902.9825609193,1.74631556764641,94.0141189938152,184.054334047559,0.000197881005602027,1965.45772768043,139.017456699825,22.8411078450113,15.8222496193883,120.44914408499,321.802809494072,256.433395778982,49.3394878934747,308.099776167516,438.246594522039,678.987497645543,239.156635019044,288.303118212096,7.84376914307447e-07,233.365580849075,258.729272861842,1.68022471632675e-10,112.091630939756,220.103036289669,3035.26552578987,745.780536070361,0.105552116634934,13438.475680077,1.40315969927426,226.344791432383,11.2465689996781,2353.89979148012,96.8644897573972
"Signature14",1.8284587325443e-10,1498.49326858986,398.784501536885,173.299719805513,7650.75318071153,76.5155143092997,1038.91837839861,1.74077399530948e-10,155.172232288154,589.307049546726,654.122777127277,703.554922310891,10721.6135524298,103.510756336643,3354.48494447235,625.945173525718,1.65264851096489e-10,245.652895264811,1.77707913392778e-10,680.860794417285,27.2377375373511,0.0142718385996966,1880.99092923135,2177.45779363216,16.4545125633262,3045.35215032441,2228.80450826866,290.223378302109,4870.07048065815,1.37307292467936e-10,2202.11922816715,449.220859481085,182.318631520422,1.86238832648707e-10,37.2849826437154,562.991536636273,0.932506650162167,596.927942022431,3900.23149215104,1.75756932159186e-10,204.855753122143,13177.3644507364,9911.27962111615,63.1677154190727,1390.98852699402,199.503191059089,93.9300935893781,10360.4590487228,5373.11919922913,88.8243323515715,1138.55933209521,747.162163757969,903.806106672662,512.123645416731,116.497641285279,6298.69583996557,399.570357719096,2988.61652469981,0.245038590829122,232.170909682539,0.000136632090235162,6.33859949628157e-06,132.84390319718,36.1755911879625,48.7941951791139,1557.94928037082,5709.80775528846,170.038500336639,3.39552354588646,18826.3134593549,1242.82310543072,478.050512857937,23.9962094990776,546.55618785451,16.7224917798497
"Signature15",1.8284587325443e-10,420.960399189216,63.8069167364748,7714.59856012534,1669.44463291625,0.589986033925551,16019.2954005429,1.74077399530948e-10,24.8969042295496,29.0786627565345,519.129801998743,8.8587895708107,2525.62837736876,238.787104090333,159.009895842538,0.204982638703651,1.65264851096489e-10,211.692666807695,1.77707913392778e-10,1279.83845619803,0.751015812642221,360.361338712708,175.104561007415,0.76108190628985,233.723747910137,1136.23295641853,706.434048106393,165.559127719238,400.432842154686,1.37307292467936e-10,754.013874716081,0.316568861573476,48.1720036825035,12.0193112587249,1.96778450717452e-08,1.28549576607257,2.80343804069476e-09,324.981380117671,1270.64160807262,241.959280411798,81.7567535999935,3008.60794846044,1714.20013880687,1.65385052067688e-10,450.549348615428,487.593431381858,64.4218013599625,10923.6528054843,814.702915727829,271.841451290307,543.15307495947,69.5621103289478,410.583881254356,31.7594736288515,197.950259646695,1121.85517603966,1305.59765929215,662.501927938257,1613.27947421936,242.185904858516,0.812155180916746,858.126605823419,44.8948149807363,216.645520355882,0.150227836122467,169.922081919911,5401.98624033805,37.1024725936477,472.423317489275,2031.0594633549,170.761747807096,37.3689506816379,85.0095498188707,243.463419087083,399.620698110181
"Signature16",1.8284587325443e-10,152.645870403389,7.35940508525862,4679.65558399481,345.78477901701,1536.56289394396,20180.7778962498,31.8683725532232,72.6021899185087,348.020615818895,27.766476075896,369.418959177312,465.144156101781,30.6642134428625,63.153774044345,7.24046645512121,0.0229044692534732,77.6697045948185,1.77707913392778e-10,0.981315846554307,1.78037027074149e-10,123.708271187173,113.366018379894,176.658937449335,0.00150228853953559,288.495068013404,125.015328818244,0.175946908048112,119.887321062852,1.37307292467936e-10,155.027870984555,371.117213059732,98.5663072461052,1.26395514834747e-09,61.1297938846054,5.18786727816165e-05,2.79315641726159,116.260412751638,9.04435424235806,86.3189609629777,67.011892365407,45.3441277807928,6.11397799016038,3.22294407484908,284.156925453492,119.028334489035,86.8880224761121,4203.71586211777,132.459082004127,318.768202746483,1.87664376551386e-10,117.096583133371,240.487844482825,301.037066158965,68.184941447335,99.3797747640916,458.996967472648,16537.7230724877,527.909473422169,265.168978682764,0.000124944913276106,248.806755037921,172.183164076413,113.099538183143,9.71843498129173,157.547795130679,97415.3412185252,55.2191547532915,270.875877703482,2.38487032233906,39.3307010320892,214.29227145046,6.64193976011871e-07,704.842009787374,22.4731957786485
"Signature17",0.00246074974972556,0.00620864373611101,2.98443535354598,10490.0206989612,6.64381713675077,23267.4133290262,15036.4516050352,52.6754298490631,57.7063789646208,5.19126694890112,135.52586498456,3.51093425296988,6.19496427473917,14.7226412007039,0.136872699445564,0.689297329677078,0.0796942268390975,67.3394646374489,7.9017432516652,175.829295012042,53.1135000035554,639.152059610309,234.76635488031,191.200374790858,133.52843592411,429.393294160031,453.319674371943,60.807324585587,10.2963723024819,1.37307292467936e-10,209.502891435392,368.187861882198,1.78684355089433,7.77321819110524e-07,170.043114321038,0.0288046312706082,136.510147071816,86.576266313196,442.109860835843,4.77757014662521,0.00194611115409115,56.6489830536513,329.112059674106,33.3511840233023,160.899629680123,351.88208959296,21.4024728600702,5565.8923201785,993.090164511615,90.5741158903598,5.06530807679356,546.210375554565,0.00239716975626982,276.283891199215,12.3632153507534,81.7258321525455,237.494419407545,25861.0020362929,145.903675636855,435.670403334717,0.345531074279686,543.282693241929,400.949238416142,153.83505774216,572.871212758491,175.07440373606,2349.66475858022,752.320166713211,107.272209255543,3.92707261076085,9.16810399855812,17.5518283142188,111.462883303647,815.29787499955,16.1393105940944
"Signature18",1.8284587325443e-10,97.5132429071787,47.372427853152,6855.85343710903,1.13030319214056,5291.57348750952,9400.31396247902,110.777825669039,6.76054725791001,316.342114560691,86.6410491865363,1077.76131085492,49.1462445833946,235.540055167112,339.15116539964,206.607713300942,10.4824621725298,194.12448272351,1.77707913392778e-10,380.610997411434,0.000482118201208535,129.525671623856,145.009802031942,99.0429633350033,251.771803107883,108.709052422899,170.660964765778,3.36542562690958,377.730412270018,1.37307292467936e-10,7.46720585017777,115.263561017385,202.632394676992,12.6796340716783,1.68550848775942e-10,28.2608242941381,57.305250282695,62.2067219782708,2654.8910693224,257.334537787356,69.7706908515884,0.151763521088398,1098.43660014354,0.627103237927463,271.143265953039,0.972089031369611,0.677198183813884,10052.1569997493,373.12766292479,39.0377071565287,491.245498329058,595.174761337212,254.586215981557,0.000259439593187335,235.951818609195,288.927015975549,416.118434572572,13999.123701908,2623.52226589236,190.516988821829,317.946858279025,6.02299883129169,0.266758068088022,19.0962375660938,89.0862861156223,93.3920031677402,65852.1061088736,60.0614077029942,203.114949729057,0.00115056980101755,298.513485413456,96.9866951755923,120.305169616329,591.423028542094,394.194859312331
"Signature19",1.8284587325443e-10,6.17540823455401e-05,1.94406021062753e-10,449.464697059776,0.00118443597765362,25.7061737921411,0.090343425569248,600.035834439249,70.1332526204663,1159.70034891669,30.5503936668808,1460.31074926544,472.982878246805,270.748980694257,2.76927099527976,48.1094902511533,1.83047040816922,711.070807055576,26.7945936656349,841.33866510307,49.8250469618467,1102.14092156069,279.322949950517,2.06027590346378e-10,529.732634659296,596.068090604735,246.16222805433,224.60757492167,701.312929429617,1.37307292467936e-10,17.5021842540823,4113.14126338781,810.086531399501,1.86238832648707e-10,383.799584179443,220.438326850677,50.8692970831587,731.808504094837,1302.20520898128,371.181810210703,483.821177657732,311.247795055553,0.157491680634504,813.779874342332,1474.65899867493,824.210249261395,527.536334260842,184.670038965537,1127.37747694698,4690.39259354881,541.845816609051,415.04997734581,127.894773929524,2822.95177583041,885.030641386429,390.775195545879,446.897152648182,22.8812941364409,23602.482553263,835.583519729059,539.607476216472,173.554338312308,826.793923946389,979.553359161022,762.915230104702,295.949639417568,3152.68763605148,1302.58498781216,4091.23110318978,5.01252354724416e-09,280.911528140727,1.2170931791913,412.099366700158,530.38603594801,406.014921505998
"Signature20",1.8284587325443e-10,3364.56719466598,571.906233816935,8.05176861058802,4012.14178519295,1287.37345033125,153.840666533874,2.57040370476127e-06,9.61893310509782,547.099978386629,305.60650373473,10.1144886391271,15254.1885004758,133.145455702164,4672.73699704654,170.647743335646,1.65264851096489e-10,2.94647764910763,1.16890031076971,2345.98755539979,0.362818784934238,0.039119516704005,1009.9743899373,1782.14558189797,65.2232130068933,1639.16939616973,1802.54065105048,0.000410955764217642,4725.03579397878,1.37307292467936e-10,3102.81922080298,0.00127817714379188,10.5386439074705,1.86238832648707e-10,1.25409378295548e-05,125.487242527772,0.0200230128874247,18.9405296922342,3541.44788263886,1.75756932159186e-10,11.7980229129535,28194.3718872762,13510.1811623792,37.8419722575472,2141.97969152936,121.556528420219,0.000393060569599901,679.745022491065,6877.10680288514,628.838785311556,602.157121937027,780.381691481202,45.5450708087413,47.9433205910446,59.7479090362092,9758.1116837346,1358.47457635939,2264.66011852217,0.192574170971719,1.35664503314853,4.17854257394455e-06,0.0332197215843781,299.88650122413,0.000164115318050088,2.48545782297367e-06,325.067762714832,4035.9381844251,45.7191259088749,114.43455811892,29748.9782434999,843.336227641072,0.0564748457516255,34.519226767679,239.728971599657,503.89662204755
