"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature11",6469.89448540258,16795.1662685967,12851.3228185613,3610.47216833182,0.00152788012021846,1481.93889802832,11015.4359798351,0.000242458140892388,5.49343172922889e-06,22986.3603930683,4765.68982770359,0.14043046531016,8948.61477611327,41533.0792770344,23165.7567080179,30052.9664018138,710.071454858212,478.660900378343,39353.4071309088,19.0578471721032,0.108404995680712,1.08893058446597e-09,6300.54646560469,0.23798996532479,26402.0551930247,7.67417711741983,5913.22608981611,9.34459364287845e-10,22.7451338941836,3626.95716690516,45255.7259421219,42435.748720523,37019.0123811206,11399.4849386577,13332.8908694687,4175.08434946364,13363.0434752866,2.90387860853121e-07,2383.01749535938,3909.54292280976,4966.40879146683,78.6542011979077,9.2805952793362e-06,3667.08257788847,4877.79586192787,9540.20160113837,31282.343359436,1.07500345290765e-09,2367.26875136838,122.605169153775,7077.24905535478,9.5084213010484e-09,4.53151298858783e-07,8683.84613190601,2017.70724322502,30.236982207753,6907.37561328532,1.22451328471179e-09,28541.6158663112,3569.64169631922,19889.2091768855,0.0660571602959243,12684.7218933271,10.4046818254148,1.4867123227216e-06,1136.58969156525,1167.28583731815,6576.48158075097,10411.0606382185,8959.93144509093,49556.2611459063,3083.35910457894,19662.8536082609,3689.48102680699,967.958520426313,383.978059969908,1335.28166675986,4304.81936277684,8835.61542747889,12505.5686318919,1.17437914177255e-09,15310.1151454642,1.17232923085009e-09,4324.33953910199,4419.60178714974,421.232679139632,83.14866246579,21871.7478422203,3507.82249340852,7397.12664919134,35621.9097583323,4454.54097880589,2124.46349625749,2559.29809284548,18810.7026415328,1.14838780696922e-09,291.869810164245,11790.793171201,4937.19385614535,8406.81557758296,137.888267562824,8445.94268132343,261.783377135825,44012.9854917842,12947.6060225129,4366.1646465655,5.86480874316168
"Signature12",0.000110593308094739,234.581557614329,279.176753450344,3065.0438512258,0.000798766369061043,268.703648496859,1940.53557320746,4.7216255301146e-09,292.802498267978,1968.51457108629,13458.9990377592,48.0401150342743,6449.40256133932,1612.12274916806,276.096390510848,2438.30738331917,9988.81512225463,7837.99408811769,1871.93449071596,94.3494562673198,1.10137017879125e-09,219.401647544492,123.806922120394,2348.42394550327,19515.1354029117,1.62002865435367e-09,9926.99419113096,9.34459364287845e-10,46.3659862498372,4.54827150439976,16654.2686267201,8124.13777035588,2568.40983687332,166.402278495419,7114.22291804053,1197.95592477306,1787.0156892296,9.80269086745175e-10,6150.46078560451,2328.15286259062,1640.96867509604,3.23896521076941,1.27563920670375e-09,390.297356407573,160.04497291702,8067.10167467585,26720.1071110143,859.512549998799,1983.72569864655,684.452604528351,1100.79626486316,3315.61083456972,389.713072381894,1061.33085363708,260.205483368432,74.1173549814574,10013.0356691742,0.000885132003167988,548.442332039109,5.20862216471433,41054.1465665856,0.098571749924369,1045.85014461008,3.45619703879287e-07,1.8658642475622e-08,1604.50663581823,6422.56840499925,45.4634588661176,10597.1194362751,60.0579235616807,36430.8996937409,10247.5346539738,2500.97517789613,3483.38464198589,8501.28810100066,190.407889687986,5558.7507015065,3050.95361266438,53254.3764321594,63.5345497769983,1.17437914177255e-09,8561.19369051357,6.04942120319109e-07,2417.71081497409,5351.11150956489,8554.35973474607,6397.69956404169,630.996975776391,666.01309904128,4447.14912769147,2623.84636316261,689.933767575822,3961.70298485887,1006.75592001832,434.986164906493,1.14838780696922e-09,1064.13145671708,8706.61721575261,4884.78285961423,112.396958536119,1354.51363090451,1658.16358198071,4067.85111841921,2344.24300816379,1148.85314260764,1690.14173684413,1.23272426666468e-09
"Signature13",4588.33362217432,5077.00358979685,2874.07191013671,1561.41717138074,72.5358888222404,810.234203448007,4979.19469401094,1.47517963595672e-07,3.8532111221559e-07,25.492416426401,11506.1851058568,8.74546225902687e-08,2901.53151204761,4475.38054915781,747.257909723515,57060.6616271626,19847.9560137967,6818.59567525194,450.450981580802,3.64337237107021e-06,5.64650962798911,8.94390451857858e-06,3935.7324678202,5021.25654201426,4843.3441667913,1094.74550303601,28.9957266192652,9.34459364287845e-10,15.3356928281564,1258.95043359293,52381.8019755773,9733.60688220509,27617.9594133145,1228.40760550941,2225.34057031292,7.75767869054054e-06,132.602275691509,0.252983923045188,6643.79767466992,10257.8419957912,4694.50140849438,0.000250114440431065,177.17233140628,2804.49210703285,5910.46192252252,9609.46660969021,2748.45727570364,1.07500345290765e-09,44521.9808023547,312.581007535636,11516.1138384503,13.639377591628,4.71257948296917e-07,3423.84915802342,2166.92149619777,0.000215548604670308,4443.38911082965,1.22451328471179e-09,3326.47859564805,6728.57852356633,35825.9029124739,1.11916095042178e-09,14502.0540651098,0.014404074090856,0.00584969975111229,2302.43782734297,12636.8744557244,7528.8695295932,387.524886160992,5730.20444950854,6123.44503221445,6648.5958634216,11378.7038471405,5763.81662837256,10737.1982805377,3.90171184538937,2912.97307650705,7665.90500379137,30546.1299320229,1216.82695722776,6.57219770044604e-05,7265.27992004159,5.35722366705302e-09,2392.73148340331,154.288188002303,2645.07767360154,4958.13093174733,3232.60224609921,421.796338958158,5407.94642355242,1196.4627226401,7534.59585308636,0.731895795389,82.5449838078768,4313.40081997614,2.67410410040978e-08,0.0697126448608369,56875.3955438723,5598.79635601504,785.906313695213,6171.37824531854,7363.18188603341,4259.56173163327,6726.4847509252,99.1091590398696,8401.25262131411,0.390974121822601
"Signature14",359.45774460927,18930.7285063222,742.15082426383,4646.04410745194,4.94442397339278,8673.67057801288,11198.8726399063,87.9875665485472,1.21264371121078e-09,868.614927335474,5243.48030580775,4.12430230295112e-06,6663.07769133559,6074.10225919698,10024.0555535002,24187.2433144066,3762.95051822306,1549.2374451558,25762.5443509237,65.3352941773174,0.0116443565332632,1.40445746323117e-07,4073.78141488635,8.69156349419648,8112.1182506198,403.146258255613,4683.61019945446,9.34459364287845e-10,96.9823505371153,1146.16110332509,4503.97236599816,24673.876773265,19061.7063213891,15484.5872393266,2488.38448066502,1262.32792482446,6053.94817307405,80.7970090551406,3075.51927402486,921.790748861584,3467.65285655738,1.73279077466719e-05,5.02088034631721e-05,2044.75163227518,674.721938983546,10732.1843766804,17852.7731021955,8.38671446095212e-07,3434.40362813785,130.543874317078,6142.34521354364,1.25528371985076e-07,4.3134657125407e-09,11864.2096172638,9696.40044008145,6.16998179704051e-05,4967.93162898703,1.22451328471179e-09,128.714922367396,3485.45624267285,13030.5305403845,0.00533442623236932,6221.6524725523,3.09279631157911,5.17115769765103e-06,532.76753387594,5879.94906519413,6316.95089972614,5216.00243737587,334.53869754076,65745.6754275885,365.804824012809,4230.67694760747,2574.54501040214,2721.86309735559,0.00470058967291174,2866.40007976278,515.646259699171,12945.2996714005,3123.43388634842,1.17437914177255e-09,15969.8685035486,1.17232923085009e-09,137.171272275423,1301.03471851207,6876.50012802197,18.1387133798554,18639.2544876706,8824.6181412737,7137.2234741914,23032.0794972523,11079.6255262511,29.4944424557869,5448.12818960251,17694.8364105136,1.14838780696922e-09,4.99196375605594,6739.0086699597,4139.71889245046,1620.09918456356,4122.91339964194,2493.80237020686,318.193387799604,13090.2655051229,7433.67615453754,4041.07658949169,209.892194200938
"Signature15",8111.05539904107,19341.2964727593,4017.12733302759,4167.99905794045,1.24401286371586e-09,4921.91283035021,13588.0877066672,215.278664508149,59.6142293546193,11642.5161627167,974.875374692896,1.12169898083643e-09,8881.97431070861,42543.8193423611,17855.8986381042,8406.28732349262,1667.48349424472,4237.2079899194,37077.7842083133,273.727500867946,35.3484517275881,4.07895527410354e-06,7844.104052952,952.930992541006,33851.9586805689,9.95656988504206e-07,3450.06254834237,2.07271627700529e-09,64.2687492767259,4317.15682488317,9434.33601045709,156654.646678307,18719.3065530459,10708.0142179681,7020.707319573,1943.20027180348,10861.1563025765,25.3853669562293,2128.58330740833,5423.20679099453,2130.76248333171,1.15718500564417e-09,1.27563920670375e-09,4622.09608470941,4358.79524884659,9550.77004693315,8009.65390424914,9.6013742466542,12434.5512464284,525.320978803583,8883.19808609295,551.657291377473,39.4504839958275,6436.08775436375,8499.08257322265,1.01812906671302e-09,8254.87745085408,141.382982514055,31156.991695602,2816.58697671477,35070.8376823761,1.11916095042178e-09,12807.8796461902,1.11503599876317e-09,8.4122528150791e-08,2038.81809601701,6045.14799767625,8008.61838895759,7577.55406914545,12737.1662766093,112349.497186146,266.302317176171,11674.6623075123,5655.22086929243,1671.81634370211,0.00495107230912519,3186.09093440938,3159.40170442112,8222.9916377374,3219.23640653382,24.7663350770802,398.611005192718,109.399175196996,5090.07435608893,293.336339858213,3918.89447621581,714.279832550291,23090.4107916329,18496.3597721063,5608.28917851687,50065.391657221,5217.71485352325,439.098698113462,3.67110063053923,27154.0253498702,1.14838780696922e-09,314.023498701002,4773.88606804935,5078.8353627146,5604.77084668021,3063.31491531243,11641.0109743929,1484.16714574674,61013.242485212,3980.67073069509,6465.32373669688,1.23272426666468e-09
"Signature16",1689.85103423338,6611.76550083923,1048.77358489292,2969.59749609237,1.17576525440449,1273.54103879297,5118.79302538007,103.118120739281,259.518327136913,3171.42347150508,1932.35440543405,65.8192293849798,3888.37614362691,18042.5303604276,5703.86425897717,614.477079286936,4999.66025008683,3284.84892319977,7707.85339538379,16.0705321095697,83.9428695818411,18.571868451023,725.129057077119,1681.8584953211,34718.8761974287,1.91885897533857e-08,3178.39735308252,8.00561083308312e-07,87.2921365573144,1775.38373756045,12912.3781807438,62149.2190106043,3523.0198999608,6198.08325686436,3321.8437193772,5950.37629837163,5390.56444562833,3.2710377249703,3331.06559802611,1089.13777600878,122.567609354334,214.736460260303,73.6187893440675,396.429946090739,654.471507600217,2161.50453249564,35303.2707059603,57.8887586987797,1177.04336419857,313.980833746182,321.142069897441,327.094537385706,1.09331544079021e-09,991.273218402172,4477.91114950611,91.8122278518938,2719.96013349035,257.833151521633,13967.2096669111,919.536915799833,9812.27484439111,17.6376437880835,1033.43191924065,144.95046430326,2.80989715191616e-09,858.802139236811,3416.90481121136,279.033821112793,6589.92744888558,8457.94439598908,48863.5546804913,887.548429744967,9939.12802960646,5278.64777370351,367.069860934182,0.0820810308526224,395.636482791631,3108.62548328288,23199.0110154937,1909.54287048942,198.238422685204,10385.014761281,188.417265052273,5727.43357500696,3723.52360612573,5.09368110999642,475.491657459834,837.87866232845,6352.39235831892,2960.42677767599,18969.2461094698,2438.99572613352,366.37227906849,778.506132823146,6106.06805736981,1.14838780696922e-09,273.09790661089,5942.96933912017,3335.91123298413,37.1046049887124,140.994244578664,2675.49053981764,226.669312181316,11920.3727070506,5021.7295737039,602.101313110351,3.35170118983998
"Signature17",55.4437112342633,7.79826233800912e-06,2.74183513524016e-09,749.425265723767,248.265159729664,2.57284921091761e-09,600.536755620196,804.607321067856,141.28682767023,357.544510907465,2944.62727548692,210.123025753327,1192.67648140502,129.145817047435,2.67844122580109e-09,3837.53687372088,2271.71338978531,1260.66035092748,0.041867451754595,1068.61896662951,579.232135729191,1237.16956375706,321.617807642433,3354.45783715553,2842.23972226116,608.746809835221,1428.07436994084,3614.50168225838,1400.25559798386,244.307527567491,6230.81827099693,5.52251520533232e-05,3616.22432204333,5.82333048385458e-09,2134.08475403449,48.1017795256181,1.95509326950075e-07,3127.85633263911,1089.88668881365,6627.93301761681,782.346392677641,434.346768356767,480.272914057735,477.107055264901,160.946290677085,1613.50740553986,3466.18605001819,1787.0603239693,4751.88293932221,320.089651171105,1212.82552930733,1527.14997631661,3285.03146165959,535.563517592506,2.6090169257652e-09,4163.85835385828,1663.60591323606,220.586974493336,0.0105626902514544,416.678256036656,8664.07652875713,2.61146513123565e-07,1045.39835240978,1131.19877537337,4339.71945045757,281.415509367527,2017.20604039504,587.76896745272,1507.28404275288,0.00555166182364898,5125.68994428603,12319.2283566262,1482.85111403078,691.952415017211,2243.14505905046,21.7270459611927,1336.89748845644,931.131910152232,9638.67041579861,2.67234498727273e-09,8.24157169351543e-05,1756.13862280592,989.781569945931,827.994324839877,631.621667000459,1863.76268621455,3880.37522151102,1.54672012478499e-06,91.6150494956759,1099.23220704875,0.0110268402468425,247.401896069711,422.510191741395,99.7136402955068,141.965514963848,202.666609281097,725.787134300247,10743.4325282908,1692.00780765092,2.75504683017924e-09,814.91970034082,724.660404348508,1082.78324438789,0.113662649461532,277.440881688157,1210.3115018829,223.472211329055
"Signature18",2568.71817622498,4396.51483832928,857.569758945647,527.910834090639,0.210492962478658,463.282015006741,3574.50010662842,1.19273384455362e-09,218.221061040248,5306.82672114178,6748.77650311242,188.770739071762,6288.32144278181,10628.4641033791,5325.78590613804,36222.5615259437,11188.3848209586,58.1250713883308,8965.84400183123,0.000126440511664772,11.6066644225859,23.4667083469192,2071.32328306759,867.55845791055,22942.6197961319,7.2244309046166e-08,473.349087445121,152.77203729641,234.178492421778,847.164051910615,11825.1528353716,37096.3905044512,5004.76721921673,1542.84813441202,2047.76060249315,190.967942212716,2928.68305397413,221.015210424031,7378.99103709532,470.278772542326,0.869510426876327,321.374341945883,5.56865872291639,1737.92151278842,946.753852894458,3402.29427862187,42349.0299813094,1.07500345290765e-09,176.860637480269,501.660224533552,2583.24895857887,0.000804880994479182,1.09331544079021e-09,4072.50999062543,1480.97788053142,299.778335336379,1652.31789576802,1.97930003322753e-08,6550.63477949553,716.276322771148,25621.1497360081,79.9052757956067,5194.39646735651,133.737498579783,1.8048883549072e-07,144.398970585004,86.6548390405832,2531.21810457244,967.269037597,1123.55628064404,19712.2602319157,3083.25766451138,4243.75900049613,2644.4103575049,1650.08892469267,182.473817215015,1402.70196525812,1342.02238263816,23821.2413411336,958.030614754677,173.910428269404,60279.9994649356,8.48993584492116e-05,143.655300076271,1857.71531116877,10.0953342981055,0.976993700512858,8062.24679239422,4222.37138706373,3799.07797319446,12206.5651863552,688.217805787556,1.46108722068278e-05,3351.91484292492,6273.56501126458,0.00289598776224137,2.76189429887021,14.4743043319736,6915.66680014931,2349.38205396677,1059.82980810138,2960.00835562607,0.00041768671597534,16311.5646030862,219.411935484978,1706.0281022642,0.00283495024055919
"Signature19",186.07185995905,2.68246953584471e-09,1.11350091463892e-08,602.962799687407,1391.86622778243,2.02985047105043e-06,282.305510670858,3806.25701437665,4128.08956981067,1.73144507948858e-05,2093.5550791262,2480.48224646138,2302.45730696844,0.0982938941251747,0.00190581975807895,2.18465352692873,1652.22259605023,2011.91081058041,28.5869484911247,6968.13057360587,1839.40681056085,2018.64704275887,2.67390427983005e-09,4619.64876226251,3819.69367665948,2075.99794981908,1745.72178118263,1064.30876212494,4256.05201408432,2.65334886647779e-09,1058.77269092864,0.00458647714070859,181.27587335673,2.55326675929348e-09,480.910180771031,81.0643106042336,996.065511095547,568.097734587305,1405.90023835809,1366.22689487144,460.750422379895,3909.44432444366,798.192151514781,6.63194684231258e-09,281.91427386147,720.387448266289,1525.6804920094,7949.94949871858,2693.06385565332,841.422102180932,24.0603150238018,8491.21525070905,3177.80011397647,1.85032124629475e-06,0.490554672066611,3763.06475088995,2991.31765274199,2830.04488384986,474.25065100886,0.0158213996075327,7415.51492950148,3769.28289891665,248.99163227343,2083.8107335154,2681.18959444725,434.369868868414,1664.54409719989,110.01134417016,1658.97442787137,524.29966792301,7524.63878663389,5050.03151655917,436.002041748348,851.825059522292,2886.45629992934,427.734278918675,1309.20697027685,856.933418258922,10455.1928759787,2.67234498727273e-09,3404.56955523726,892.028281464241,3054.28977535727,628.421979526101,406.077753269139,8792.95552869802,2215.81891421164,0.0013894840003352,0.00659855876772693,888.78372389842,0.196757048155861,465.187595082323,1224.55972778854,2661.5616914235,2.85341991438473,3968.24258441205,1218.40212257573,4689.97794957261,925.443928532188,2.75504683017924e-09,102.882998960714,180.33391109232,1475.17831414064,1.93684942005679e-07,0.459633661851481,534.372474960778,3544.57359105948
"Signature20",1810.03251196586,1447.29603364353,964.874159859635,3117.74149474536,287.84437741466,994.940068905517,2552.62032541027,78.3106045171502,2.65912287928874e-09,689.50778394182,5363.56059441939,49.2830604788762,1575.07291610866,5145.94670072671,1729.68975709569,18806.1663767911,7018.75773908722,3619.09282842521,4776.26742635914,5.28377463706096,64.6240084302774,0.00178295649141912,2309.4464408324,1388.4336339148,1815.2872736457,1924.0929100228,1605.02852573474,0.00045306334262879,95.3404136763367,2138.46057246953,11125.2708523836,11234.8785702576,11838.7903400864,2197.13091421046,1358.30360701712,0.000467588893721571,687.815155041594,0.00340899368303223,1671.53104809431,5122.18982725454,1923.6213995975,1.15718500564417e-09,258.7700620413,1415.78292032347,1557.03991301045,8241.33418612703,1889.56715361006,0.000281253942910551,19197.5108226479,920.340201916586,5807.13302946076,0.000390222480350518,2.25770405493899,1835.22104449109,1644.17878066404,1.01812906671302e-09,1545.69266011614,1.22451328471179e-09,2175.51227230517,1560.48738548194,22690.2095703,0.00352244201483353,7865.08397039684,1.11503599876317e-09,0.000141713850405055,1730.64680326087,4358.33553043266,3805.04883994161,675.583657806294,848.878444516467,15604.6700860696,4269.92635978847,10338.020863517,3367.80244436669,3069.57974431337,0.000355947064893494,1781.36198567745,3077.82983996847,17188.5197018776,1681.40236213896,75.1576106106962,1672.38807562583,45.7912376333518,151.711218715708,22.6771216717605,483.232340817512,2550.92242874485,3277.07459429112,1319.67809227917,4074.39372898512,3881.57323909169,5341.5099304647,26.6438631678814,0.32305372361398,2985.81753090419,359.871866758831,1.7156575545759e-07,89326.687127922,2836.23829315663,397.936378391517,3138.94492830705,4337.00442212733,2367.18847067681,2546.55966771363,868.573385612931,2543.09955888753,618.862206376558
"Signature21",9890.3758070752,27317.5482195301,9919.94698713354,12151.9304081873,77.3716888048742,7597.69960987462,10188.520746771,18.129178505024,1.21264371121078e-09,8553.25721778888,3496.36713557919,1.12169898083643e-09,9524.43373279672,24836.5992467415,14220.7757660964,72.3459849444925,1184.41946450482,5061.41145813191,24335.5143173486,7.64060325727721e-06,40.4501082474251,42.4910116672244,6554.99416994182,260.790912365622,24699.9338487761,2.11576825500173,3470.24417235856,9.34459364287845e-10,0.484647914356973,1751.46709470419,16462.1583565021,114311.017872141,8031.84570805542,14731.8369214469,4004.48308805434,5160.40553923642,6823.69313832114,0.00468446185254019,2247.28597917587,3865.07419290802,2819.7704658318,1.15718500564417e-09,33.7878665895081,3481.29471563502,3545.22094151686,5307.64603589431,27761.5640100369,1.39115082650559,6273.18152897489,211.699766369873,7170.55311027757,776.699829695097,0.31374329308697,7839.76353128637,13099.7797083674,1.01812906671302e-09,11277.5379230686,1.22451328471179e-09,24276.8694289368,1707.17091184116,33255.7947139506,1.11916095042178e-09,10718.4756219497,1.00287155015113e-05,1.4462176410061e-05,2241.1984213644,2022.50925831193,281.366546029946,3496.6346559114,14204.696594392,74062.0921369547,6592.42593200163,5609.21937201943,4020.62444450079,3264.71457862329,15.187467832912,5818.24573986024,656.192758907886,15698.5887706581,53.9253658910615,1.17437914177255e-09,6192.19119967056,1.17232923085009e-09,3295.93074213256,4908.68245269846,1390.00306535501,2374.47900910536,32312.1316018538,13746.6943504349,3115.01156363881,19053.900370086,4828.82114414516,1723.17330705811,3.11109741415426,43088.8636566439,1.14838780696922e-09,571.323010104742,25588.2814239679,7910.90306832853,2793.5292430608,1561.56127736196,9372.64101025501,2208.85152893638,49614.6533835771,8305.05210732236,3292.69786150614,26.1877575206171
