"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature11",8146.99220172555,29408.1664032604,15339.1159626784,5341.11133699108,3.47249955275527e-05,3632.56679073767,7424.71873138398,9.20313338217599,0.636602412706524,1723.00939014731,370.686542410132,0.000342215791579417,10416.6926269451,45426.8841451471,2820.38575286985,36998.4784378377,4339.96105597842,2311.07181260914,24910.4541112421,2.22020209335966e-09,25.9440242143374,0.10428787296732,4124.49954863883,15.7248621809664,14005.7405841972,601.980252141688,3097.74637560121,1.43687178716363e-08,0.344301571022901,2740.82909235607,42835.0777844549,110768.833536243,18051.0531514778,11169.8232883047,4163.65658400463,5787.34689961978,17434.2075153857,1.02808354257126e-09,4536.4821056833,2132.75782363158,1989.24057819928,1.22218286556064e-09,2.19963757520443,543.576199681499,5194.58117352039,12357.1851939896,41136.8174847578,1.14708325215358e-09,16654.9055017079,8.2127616370147,13853.1207418852,0.225799541003625,1.11643132808551e-06,84.1788224916111,14307.0699306631,2.77192656285089e-09,17073.8898298622,1.32051584083811e-09,8014.68573028722,4051.93588554198,39117.0496287126,1.167573753904e-09,2707.65420420714,1.20580007704589e-09,1.05718195141815e-09,85.869035320429,3243.47970639131,10503.110517743,3024.33740922464,6433.87409144494,36323.1182601192,50.4984609977607,542.11391449511,3253.09708548993,378.504391500306,691.129357511439,5131.35379287275,8245.35503400272,14851.7776989306,8673.4646394651,1.25148190758279e-09,4341.36475318295,1.22919334186306e-09,568.570691714257,10653.6796066363,7989.52612401577,111.737162251135,27667.9076986907,8287.10132316561,2139.88734798184,27460.9538662309,9352.94774526156,9.56149600902135,1658.63866007538,6265.22726115162,1.34335475021224e-09,5.07361931854001,18481.0714016759,2099.70410139552,1241.54453510899,2654.30879325564,13610.7050527127,535.084952373018,27185.469331481,12631.3035220486,1164.47107633764,7.17485594160988e-05
"Signature12",3606.35167806187,4505.5002108857,15286.8842029316,1541.19211220366,0.000213269091058432,9706.59165900145,9415.68381889011,0.39541466840191,0.00634064323011611,7016.19528361801,2207.74481598538,5.75632072427128e-09,2578.36750463159,7288.35391885258,4455.3102073353,20588.4949603878,740.280442992013,824.099388338369,24338.4099096182,0.00428206760671145,0.0500633678776297,11.6519438977558,1007.37375125308,1660.31639771639,42332.2494228129,239.145853760252,4397.03260720962,4.47770010047693e-09,1.85354664700497,418.497418442441,22789.8518071856,102386.515704627,3682.81618514123,23129.5434111087,1761.38258386568,61.498423567476,8509.49820323881,1.02808354257126e-09,3034.92971316753,2000.47239484977,3189.58860468542,1.22218286556064e-09,52.8944377698426,2387.52784440709,3032.63690445858,2557.4265215486,884.457352973116,5.50884447030851e-09,1882.62108776944,1752.44691724922,2920.76819243833,918.247259628528,3.51008998606884e-06,1623.55143971349,8572.72781582907,6.42764593503579e-09,13058.1049217,1.32051584083811e-09,21871.444598699,4145.67068878956,37584.9548533358,1.167573753904e-09,18892.4000057347,1.20580007704589e-09,9.63558685061193e-10,1586.63832285327,8634.72138801172,2875.77272723611,983.836143558339,15477.7843212209,1840.79070291842,9733.7848645001,7221.51205612497,5019.19292420941,8070.69622565944,0.00168700991998507,4299.04361429905,2678.74693796917,36005.877393197,6231.86374892389,1.25148190758279e-09,18990.8634278505,1.22919334186306e-09,2277.13138018301,1741.44357661281,1555.65561450751,2824.52419407246,22924.8766127086,3701.70813850651,2735.11737105339,24630.7921461653,8232.00821466771,81.8371307887637,228.396487858568,28768.4271836514,1.20595314316816e-09,441.881899782669,9930.99633540171,2484.13082723871,2605.30300828444,1239.70199696774,823.366810021461,743.043374891912,37061.6738024283,1004.49769542694,6959.63292289355,1.28109503504627e-08
"Signature13",5313.27530779553,4447.63180673058,5097.20682398571,10761.971403618,2.61492146903638e-07,1520.92136542377,17044.9043868251,7.68661544343674,102.502569947349,13996.4119800635,12367.8535500234,3.6307349715367e-08,878.81838298448,30517.8652386093,5920.75657281966,13062.6660603846,4647.68698038971,201.121370448995,23257.5241113355,10.8515635774797,0.0121963745739194,3.35109155276845,960.905552926742,18.3854371415478,19956.0443985368,7.00371328493164e-08,51.9652899361531,2.16596732555075e-08,8.68675121202941,1464.85847102688,40069.5086474484,99634.7583405765,34907.646785429,10644.304076195,5441.22417061435,4841.54981141019,8589.18636950801,3.11697782294637e-05,6754.62477867533,1361.4913312208,2521.58361756585,1.22218286556064e-09,0.0729520106120546,5675.99921074459,1168.49521161994,6143.45593955208,16593.3473250905,1.14708325215358e-09,20984.5485174961,729.393620923763,9541.03783826114,4.12768635139032,7.73002565613013e-07,9582.55817941415,1801.36139178666,1.21224101361768e-09,2182.20187951884,1.32051584083811e-09,16786.0203464965,955.528833608902,38447.3121127675,1.167573753904e-09,9129.4546403374,1.20580007704589e-09,1.26695291893631e-05,1203.31682884827,5755.02574192926,3719.87763742367,7410.97338112856,8116.41439311519,26329.248454252,91.5168637172588,19620.5101503505,3764.36468328676,489.232323352384,9.98790732403817,2417.10177538186,4557.72404650133,35255.7007437464,4355.92087664169,1.25148190758279e-09,7281.73116442637,1.22919334186306e-09,6158.67816659924,1099.29362829069,1361.01018179272,0.00516694405029279,20079.2929094767,13233.0680783484,8850.80582886173,20787.000220489,7583.45606455546,168.500020974132,1710.98724496567,21755.1765846868,1.35297015337003e-09,33.1507674225205,25678.0451949279,5318.08755718916,2670.72521796332,3575.17509361639,5481.98029522213,177.751819925937,23027.4201311313,8659.13200182077,6274.13858129407,0.0644569688536523
"Signature14",3392.03406720746,30940.8843907182,2662.71844280077,4769.25725981661,0.000298528202174153,1924.82586470818,16404.9654756219,136.901163568676,0.046406892965946,20649.1930015866,543.668746393722,1.31741357105833e-08,7579.2283754423,26584.2469843816,24391.1866501225,34558.3389724584,1826.32468928132,6159.69619257626,10774.8100350001,15.8738122118345,0.0411586721498286,0.0172542627529959,10852.9841949314,133.051123001004,19047.7326572938,8.99333315961491,8606.92692309712,6.49176985530529e-09,0.000519573069436136,166.903124969603,6231.41799417401,23505.5943643608,19193.2672564394,11308.5989712518,9486.05649007964,24.9405198565369,4722.42621331453,6.22198357077157e-09,1237.29203304085,10979.8580914572,3189.14711582655,1.22218286556064e-09,33.8742707170148,1115.54072288522,6117.81537629803,11333.9321695754,37591.3184885844,3.39902940494087e-06,2476.80421297607,75.6670496827994,3920.58054426279,18.8726504524861,7.8951668554724e-06,13697.2708925026,7213.26294514416,4.18807407245281e-09,4532.70829631712,1.32051584083811e-09,24810.6043956417,3958.6411784066,5932.98614264544,1.167573753904e-09,15947.713193448,1.20580007704589e-09,1.91199295234236e-05,3054.04579824694,5330.09054934381,6662.33948583381,17944.4743183672,12820.0434428941,108553.385808402,349.412733381768,10372.7474852504,2173.36007121402,100.345735340689,45.0616224307511,3762.78518337734,136.067165655022,4350.44801941636,3868.8486241531,1.25148190758279e-09,2982.87109486785,1.22919334186306e-09,1082.64376437335,3224.07182120818,1266.65984762099,228.471874047206,20893.1650813591,1247.73311256725,3523.02326632315,16653.3852275842,6188.33040277926,519.74242403933,62.2922687268259,33988.9074426038,1.20595314316816e-09,404.037226603591,31264.3434667902,2572.80343415763,4838.12693268647,979.434953737005,3197.06672040565,3379.61720809625,4255.06799275108,5380.66155477114,2068.34035929347,0.000986074994123146
"Signature15",6527.06690849207,19209.1984281925,16577.4377746624,5182.481192438,5.8256300580826e-08,5053.5981300687,7007.80787587566,0.00190410163412905,1.28312980668823e-09,14623.6082291249,1605.17321617157,1.13216498663187e-05,344.241998942706,35119.5646955362,8450.54265237218,64666.4861046845,5185.49786050664,914.607223702864,28400.819583681,1.2370157623306e-09,0.0019878686472207,2.44675902195435e-09,5590.5140557594,1.24049257772291,8984.20987108806,0.688043962116404,1623.42520549852,1.56746013158289e-08,19.4000187051758,4967.72671493511,35836.1322586426,7781.96654664425,41532.1062774367,16951.6538165076,1620.54297482414,722.776383742686,5626.50667895072,1.02808354257126e-09,1665.32464401105,3588.77133208762,2260.17167376835,1.22218286556064e-09,2.35461712196238e-06,4923.74916674651,10770.6954207924,8220.80999329659,12372.6391009262,1.90563368883119e-08,20053.3923387112,731.791974296868,7341.78152779281,0.00576539337928022,1.56407613693581e-06,11136.4732146256,5019.37618660009,1.01720200502475e-06,750.13722564839,1.32051584083811e-09,11067.3767709476,4843.58111103442,14367.3894851222,1.167573753904e-09,30421.0145524466,1.20580007704589e-09,0.0280047266303115,1265.18627680807,3717.55959729937,9426.2554726289,6495.55425494873,17197.7383598092,19468.664193318,4039.76913145026,579.955696293241,2931.33475347209,1247.81935423782,302.552869400602,971.448409616739,6858.02485888572,1420.33603796121,12317.9043399677,1.25148190758279e-09,5560.29663776571,1.22919334186306e-09,4.64616009523356,766.741398798193,2423.91802013392,106.695629741173,39815.718006723,551.212093946596,8122.16607886673,6545.91939723374,13171.3017374966,123.742142576486,5135.44759637634,30205.0475433363,0.000678940683282835,0.0628438760451285,13936.3784297142,7013.28970997987,8160.97712229253,5653.95920713486,3559.97683363247,564.807779271649,10353.2631338561,5747.64576786838,5705.96784791542,0.000241365935616598
"Signature16",8249.49673008681,17203.1534544398,11397.910609893,9141.66705976935,3.68218843846171e-07,3792.18638745471,13231.1557418908,0.063534017942896,3.99943088487116e-06,9976.40591803824,1282.42226098347,8.14716537610667e-09,7666.74449254716,41048.7934408512,14138.75321868,2620.80114177467,1109.9295667571,1441.62675113578,28872.3022517539,1.2370157623306e-09,16.3002889955951,4.13234936874726e-08,1788.74085741989,115.090625298703,33479.1808751046,399.673290973573,5640.92182646432,2.1937341043165e-08,226.135812670352,1038.49276927515,29315.0587073586,158621.098898458,13986.6854821362,5973.76840634013,2450.95703411929,4346.58397114005,23976.3705752368,1.02808354257126e-09,5995.52867195571,3918.02716428144,4074.7149645243,1.22218286556064e-09,3.57216405261138e-05,6109.09411938303,3402.83294385434,3062.37813707533,31257.913699823,1.14708325215358e-09,6699.69501715272,100.074239474103,5739.81769510325,0.00551257682111856,2.05459185351326e-06,5898.22867658273,16069.2199425349,0.000335203563193915,11752.3217441899,1.32051584083811e-09,29414.3505874514,1464.84636379308,23455.3428525448,1.167573753904e-09,10813.4665485984,1.78034974018825e-09,0.196525245465073,2014.17152199779,7120.80918272556,4013.30206717743,9389.64050210165,13264.1410492141,43336.3844012861,606.379101425435,14971.1962296728,6067.00649249487,817.301046348599,44.82420674089,6629.74681539313,3948.35159602503,5000.1169161032,2025.28615553808,1.25148190758279e-09,11294.7854269178,1.22919334186306e-09,6985.31675050813,142.321855129979,3613.35975196651,288.708306366965,28138.0387755292,10828.593198013,3041.4093360843,42374.6745816174,4259.23293335737,538.573767253248,373.318094165778,40074.8626173755,0.000707678313944971,48.0983475909743,20467.5305554878,946.133589359229,1168.37143109252,624.858484556684,8467.61804284791,930.522911968147,34759.188650317,8239.815255677,2670.66242343922,257.650406361676
"Signature17",596.984748837051,0.0281944892438879,2.83896519218753e-09,3309.88930085331,610.316086864457,16.3402636873149,3420.5979360525,526.905888418158,169.094057249862,2055.50984865572,10574.6471872698,0.756442149405844,761.415481525665,4.99729372768489e-07,9.22047331408584e-08,18287.1622774906,6831.96597356338,2080.52943338099,8.45853041792428,799.834043435724,4.4205641836965e-09,250.086023327361,1294.82785773847,2178.87497335034,1772.17400895021,1051.05079518581,450.369019126806,3.34634742781607e-08,233.213443810535,509.081726862138,23331.9469397901,2740.58197947248,17827.3136752485,0.0501075641286494,3206.70015966194,818.655966202554,971.194932051009,1.02808354257126e-09,2937.31655876461,2846.5549020702,2661.01978670716,112.416223641939,175.41025843359,1573.20494268497,1273.31662836685,5376.89026890027,4795.83062268978,469.593810246052,20142.4247612863,671.212436005467,4360.40629948473,1335.85757091076,735.413356836231,3011.01921549742,165.674472172733,2.29965683933589e-07,1921.08516015271,116.361509745013,4.93123174380071,2883.03472100827,19378.7303831712,32.3506829755817,4604.17200543349,1.20580007704589e-09,0.00010911898833389,1016.09025418809,5442.25144172349,1914.69606889954,2606.00011448197,540.869310560698,3210.29206332652,1952.58423241298,9196.55297820184,2063.12394039268,4195.34451013416,17.5995746344715,2788.14855580378,3474.12760381677,23929.2801209008,4.2388661130129e-06,492.417957181434,22.7284755111371,666.651293285903,2228.22694393437,549.301260298973,2809.60781684899,1980.96872057897,4.64078634141275e-08,205.080315388565,3748.10141715652,293.451270008678,3602.98599976378,350.968424168595,1059.35905005544,0.0131923178283525,1111.32246812612,1.82549593006977e-09,48330.2154216162,3997.57789201887,39.7209211716924,2663.49186671363,3531.36618961053,1630.19382578969,0.211085307142161,2004.16734956289,4450.85505142745,990.675725726035
"Signature18",4030.16125476136,10727.2540640029,3164.58929946041,1718.92409744234,30.2660277104271,970.252803958293,4925.81404018449,5.9994077529699e-06,141.283805251733,5457.09735717365,4902.52520242947,1.00084272414687e-05,6158.1033540497,16017.2230559502,7464.27332065249,42191.4325713779,13212.611566351,228.063568586394,10870.746257133,4.87452934647955e-07,2.30997348683308e-05,35.1766708872856,2937.99199238431,1366.368319196,17642.5749870419,165.978844438088,0.540498577443625,3.09220777427327e-08,69.0247226103965,1415.81051843206,23030.8016239862,33615.5175984509,5429.42173383363,2543.181999632,152.15332693328,1456.49489218939,4915.34565783089,70.1297159105975,7011.31171074352,3741.46445614516,1610.31363344321,226.793150427367,0.527574822986665,1608.68195154028,2121.98028817915,3695.66109770583,52163.4905326963,1.14708325215358e-09,8641.89456027548,0.423791957310848,6631.36448385822,2.82477040789317,1.12886173063197e-09,5655.76919928142,5251.33390919521,45.1042533030238,1899.50511654057,186.858235891775,11267.0850499189,2133.08550199459,19847.1326654116,1.167573753904e-09,6399.27850772761,285.755072574637,0.00123839076402657,0.00091158508829633,80.6971474839051,3016.39680939903,2057.88546733867,3166.80473807407,17228.0422524695,819.385214068961,7524.27988877104,4356.89514659022,15.0973561121945,2.92697590991061e-06,2061.21613177,2919.74940314567,11929.919102849,1609.10658879554,191.662901987355,61311.0228831732,178.833670894588,856.504330090805,0.0113331748058971,0.0114772357498827,0.040751283741569,6489.0853412989,5563.81804560396,4144.53434884102,11729.6239326345,3455.58267165538,1.98268267339135e-09,4221.52191061733,12142.3694072141,1.20595314316816e-09,1.82549593006977e-09,14551.5909960029,6490.02475072367,1109.82666030537,519.280626162967,4340.93210924969,138.598781124751,17078.2214524503,2226.70420037907,1647.95693433642,3.74072357889564e-08
"Signature19",98.3884497940334,1797.19167041725,511.066705686791,5268.33410182693,4.59508194944459e-08,51.3377653732109,2824.6161974758,1.25664164772965e-09,1.29316336444656,51.4908763589183,10366.8382429996,161.947948002587,9080.98851800018,911.073021058678,1025.27087165561,6119.55049420294,14590.9926161968,8882.42458051747,395.010522269468,1.2370157623306e-09,0.000123856315653622,0.0083527044601713,60.4277082737157,1892.39548991369,28407.6892975093,1.88195334200158e-07,10768.4731429384,6.40170689399157e-09,6.51213083122356,1189.83776218894,18956.4658992517,15809.9267882384,6714.01061008971,1474.90843867579,8203.64075209089,641.900756127727,2835.51903207466,150.031902754798,7438.68329836806,380.743846598823,145.11068194418,250.386265803887,203.675500184021,983.78361319566,258.516928100141,10715.4706447325,36954.0066928676,1.14708325215358e-09,1.48975666106264,4.2098732639629,397.481378273422,677.05640855322,1.2295845325587e-07,1819.81478140058,14.0254830444905,1.09484425641677e-09,11422.4015163529,1.32051584083811e-09,1008.40567753962,156.425797742352,39179.3317644702,1.167573753904e-09,381.155633264784,0.000197030416582157,0.000810619520681745,1785.27171195405,7114.36104629805,543.082368283575,9139.377427389,552.016756127254,55403.0650705045,13195.5863069037,187.271712697922,3605.2650018456,9693.27642242499,4.31393000863961e-05,5455.51958211113,4856.77200760113,62999.998410743,898.752942825028,272.161114954818,19260.186349787,2.57255564723022e-08,3930.1620513984,6880.62029722728,6326.95167904955,4544.91645639938,1939.44468477712,1000.23153042308,3714.35479623199,4903.32381052817,21.5465218392795,3300.61146814141,1580.63627149236,910.858203982722,1.41262620652723e-09,494.946283077573,3491.51648899688,6376.85960757493,1536.79827232235,2228.367625972,3389.85616247137,4201.4042221159,5141.81563261366,2350.3617865363,293.083476876561,472.500172326436
"Signature20",2674.7591952521,25871.8729569959,5439.33662852699,4042.23313804779,2.18990274337141e-07,3871.05703484647,8923.72159309319,0.044257018212546,0.0477377857736639,13187.1569069681,5404.36840093816,0.000721338181084492,14767.6230317353,40197.9157141247,13237.8457406024,16057.5032079069,5241.82779770731,13242.0302120805,16775.7626886069,1.2370157623306e-09,22.7558506848556,101.757203423153,7918.08002937598,3143.64755987784,17625.6379288122,0.504222927850254,8051.96620485877,7.93172401265514e-09,7.73621504965214,1894.13921560314,6666.97250615423,4238.90574631385,3819.62216325353,9696.10834068981,4190.51059059211,3757.48882254998,310.616572078879,1.02808354257126e-09,306.827860967483,11934.4212104718,2884.35077270341,1.22218286556064e-09,0.723743691682848,2711.78976107188,3551.48963037713,15366.6237808808,22033.8839845035,7.74909323997551e-09,4333.52293772834,87.9053783315091,9502.28571543161,1476.0921051503,4.05386239108145e-06,6673.49599433498,6872.4389012745,3.3419425342825e-06,8039.06077463586,1.32051584083811e-09,21721.4211082167,396.802714978656,45347.2144747985,1.167573753904e-09,3276.19782317742,0.00209697068041272,9.63558685061193e-10,64.2602018981368,5818.02053284315,3626.68323459053,16638.1414195474,7896.696227882,72228.763771881,8142.04278818032,8239.61593956471,5985.54963241606,3811.55853802979,2.22383585274829e-05,4435.36708774278,579.598787954452,497.206810083496,6839.66373519892,1.25148190758279e-09,460.720925395179,1.22919334186306e-09,2162.82315540873,1430.65607917222,3125.43976595404,4762.24967949888,19349.2993144732,11038.695181244,9558.01184651853,10308.8661386934,6413.42007858363,3242.49270089583,1158.24620757383,28384.4223142377,1.20595314316816e-09,1187.23643225816,5337.91870626367,3528.66534428453,2369.51449213038,1601.78171617977,3670.73990860979,2706.31527117237,16190.7217829134,4203.41366103778,1956.85226145179,1.15420715352625e-06
