"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature11",6.83806920112571,0.342660423345484,168.008322685018,160.043854548489,1442.3948189446,3027.211992803,3.35692294219524,377.081998377612,627.260331681283,1224.93568753431,769.17845138244,1097.71550596428,0.0201882408499082,178.814525645654,2.25821202720344e-05,1.92320259848953e-10,6.91372332861791,757.789968302052,2.35105261382167,1038.16500292973,1.89649018358974e-10,1246.36511883693,582.216370592167,0.000145338300766848,747.627709356403,2225.26533236085,959.061685887333,371.557667702931,357.759738614653,9.49008174872524,905.850164252045,2263.80803122912,745.17374417333,1.13150435753385,651.917852679301,851.615755149246,386.520779742694,771.271195019605,1293.39624517465,716.61774209944,1399.71742804942,2988.04046058486,0.000197824042746496,1599.0128976864,1008.85628711529,575.456851957454,378.786699664585,1506.19451330432,272.770673302584,1412.24216763279,292.781072402597,453.806673162783,347.788968032353,1102.77911815235,492.837077890342,2678.08364318342,6739.73420084451,1924.70171330595,509.174042306543,1113.54329947851,749.834886075179,2276.30403069075,285.830289113569,1119.72879573461,720.199250522083,889.915465044264,15407.9116387631,1200.99454507106,1705.44710791526,0.205178669880381,2012.64320514806,605.321419142895,332.34144304687,1768.42489943686,939.269671090389
"Signature12",10.8586906330525,255.225959514487,1.85690827046881e-10,4781.56222822519,0.000249849120713519,252.595160023434,24991.6446797572,236.955306745216,190.081311883813,1095.62541463452,914.569639153698,0.00349174388352844,939.635495051742,171.387384726196,466.54823008673,3.13426825491946e-05,1.88831204345132e-10,213.704981292424,1.73444529151664e-10,2371.21436768098,1.51302049036741e-09,1064.8540440878,1330.25748857964,0.00068293635318281,1095.02637192518,1.89134884505022e-10,437.582633064054,79.6609055372701,856.185652279139,0.943065706675035,916.727833025867,1057.29459218245,821.224831304064,1.86003091503481e-10,97.4851470380082,253.813725334132,515.231846016908,195.633362342385,0.00578852748289003,681.861880506262,816.616198317408,0.0300449278821952,2018.65466680764,2019.20342837232,818.080705804349,1044.72208524438,492.615858162229,2167.42867068829,848.85598356434,814.123447213567,0.000813871151215996,332.580467945557,663.381861556259,663.680688583423,572.456804178799,474.064582876276,889.469602131713,3620.89507574787,312.381149828611,1166.93172743046,372.31046287964,212.788942042337,718.064339919525,744.071920373614,816.993151205012,733.256333895253,3361.65753446159,2480.49270258977,720.113277294938,343.325323339341,494.462533935188,1914.27721676214,0.0480914406902819,978.360625828212,286.22139432564
"Signature13",2.59150644498611,5841.44773003594,6.87935948528857,157.09838793228,12673.3748642043,513.113448053852,80.8084585196456,12.1613758165111,97.3104364452716,7.34968210504921,198.212422418013,511.809912209419,1412.76103475859,94.7104008177023,810.536527482817,5.86704657502295e-08,6.02767719962449,1.21575607580281e-09,1.73444529151664e-10,547.759481286118,10.5447547828181,88.6235959392173,2435.22317569474,841.658871220112,111.811086357321,2403.2465992119,171.404186213555,95.1337679361116,301.396374653551,1.64289929460076e-10,1374.22298363711,460.34717100683,307.993531213725,6.45606905588949,14.9188243321962,364.208518293626,64.2919587835193,11.0880050542571,2325.38579109401,137.270290470111,54.5382666799268,13960.0064427372,12194.2282310895,8.98704589407005e-07,0.0138122655521414,11.8581933947648,1.77195193586583e-10,2168.60691459337,8.29815042777234,155.13756262064,87.0600426243451,208.331625278848,127.013304687129,149.125170836185,7.60520623033024,559.79749829774,520.997576933031,1171.20986852649,411.036665870566,0.323345861273085,1.73941100865846e-10,223.68060198004,39.6499347785107,0.222312315900234,17.0068247796135,223.901426034442,1020.70331997859,919.149821656937,54.4951563862218,8642.19597570903,486.108372472761,8.95390698334225,9.90217367813071e-07,1943.58418815349,23.1791025333445
"Signature14",1.65315777497396e-10,989.789246208977,624.298503569138,1.10060706970013,8514.05247346926,97.505925876596,389.718899253488,1.72723764171634e-10,0.395195089110832,594.1954311276,522.775192402451,135.442057072698,9129.53325583615,294.652659027957,3050.31875140322,291.982708144775,1.88831204345132e-10,160.459690810875,1.73444529151664e-10,1480.45398948498,1.89649018358974e-10,1.6424326671873,671.842822978334,2240.96956357135,117.677111587971,1523.02380093009,3015.02588965165,26.9354036209202,3927.32141386965,1.64289929460076e-10,3324.65424862953,245.543508668937,107.770442148185,1.86003091503481e-10,0.000628470837605765,379.500303030588,67.2171307635243,273.901199314355,2418.30102804811,1.78009474035731e-10,192.902232767149,3573.96971776537,15738.149273832,17.6298852705276,1576.20826735979,309.080402145573,25.1618936793563,9360.58793267024,4174.34669736926,163.21676803167,732.777377828292,830.151669678962,254.1666811266,304.845042098449,127.823702999065,6273.93083554918,710.199708995307,663.580278803577,0.0692482829338716,0.371274330416915,0.376181909562515,136.549961312422,98.2404442204904,73.5276370854502,1.65535088088584e-10,1602.56326615792,3155.21275539109,22.0984224896119,2.67225163043081e-06,20564.7681544382,1341.88833188308,0.801446102183002,3.48903921963298e-10,627.717911066071,375.139115668835
"Signature15",1.74624745099601e-10,973.722985007885,172.453677652172,5285.38193815934,1396.54857649851,84.8069150596154,9017.16673176921,57.0904510811897,2.55411156251804e-05,468.891580694461,65.4590475105478,327.782271387386,115.352638038916,309.994587943262,3346.86574350744,2.9613582358204e-07,1.88831204345132e-10,240.778832227276,1.73444529151664e-10,1605.57983767697,1.89649018358974e-10,203.526953723959,1149.03762126081,555.98524211707,1.74574426479112e-10,201.293240803725,1126.29363653975,69.4891894132629,104.663234820351,1.64289929460076e-10,1315.65349531469,34.0261595855775,251.20407556635,1.86003091503481e-10,0.000274807471344572,8.14570219364227e-05,139.506281551176,463.000756657082,69.9791958254941,3.16942569349212e-06,75.9399272127155,2600.38476382065,2749.09694027417,4.79365845260694e-08,197.834267038669,568.428096025837,11.8492095584064,5183.26284060179,4257.21818832124,71.0013458495755,64.5122025993884,2.06558281393588,317.132746023991,404.857022410233,189.724823843529,5097.72946603285,356.967858228989,30.9279562354616,21.9109922353085,143.809262431695,136.572716318546,0.0559058979608808,305.41364518386,1.68954153770498e-10,311.674522785676,6.78916628578351,7250.61524174434,607.662703486951,16.962301678796,3996.08588831076,688.975125862822,212.523928340227,0.399557453156621,31.0315831666333,277.713742062092
"Signature16",3.4944510778567,51.4284892808757,4.41761508455064e-06,5296.25064773126,799.748021801839,4425.02483318529,22042.9326086699,5.93488299522983e-05,141.858260198614,396.647235268813,120.445021575944,420.284505069959,0.00245514525953662,24.954363995681,26.4448700114266,95.3560340542221,1.64223640754077,214.503157244158,1.73444529151664e-10,27.3825398944494,1.89649018358974e-10,118.508259821981,0.521578736276237,174.36579851176,3.30581648534193,672.752321116116,22.042007407265,20.1993392736323,0.0152472512110221,1.64289929460076e-10,100.12903985194,283.957758826062,129.267668874821,1.86003091503481e-10,111.572801522913,136.12924887427,0.000815304626866242,284.286014438522,252.878026015823,228.680109677823,54.4728907910003,0.0259656551174258,0.000853975251762067,1.31155797780699e-06,376.944671972304,60.4602368001054,95.8700278792696,1377.0735990224,130.68928782239,192.170034022819,2.37275107942542e-07,0.528724366770022,289.372042323706,313.589861621751,81.5240337867835,79.2714218618122,520.8587538523,12771.3421082941,1130.94721064738,241.310535109255,1.73941100865846e-10,266.756705602401,1.69834209390222,131.73688682026,129.143255769933,201.039387036855,97119.1228001801,1.99551441747259,216.777097733926,38.0305372456642,101.288731589079,0.000361287294051893,67.8052658015567,865.20603334675,79.667805950953
"Signature17",2.01700403602713,162.444207527961,39.2284155332716,8324.85182788548,0.0629000321674439,32274.4204094488,7182.33826440198,16.1065708432337,64.6606965643065,110.411027508149,341.939723857022,507.835789071422,105.626609817288,39.0587985406074,612.212884912678,95.2158931213481,2.84618817738473,215.53856383891,1.73444529151664e-10,125.245801612832,50.1483043032296,111.433511068022,3.58887110740577e-07,0.0106160928372885,244.135117118743,3.9257785388258e-10,0.0905238378895286,44.3790388896643,0.254927006680617,7.31535069052049,348.39864547503,350.427686600753,9.32926244229572,1.86003091503481e-10,153.309889170442,1.60954734571617e-09,77.8300054755219,2.85301620636069e-07,385.887178087546,163.328151513883,118.289651643337,1228.14406804333,0.0328838962793712,280.634139994948,381.166775823068,271.424020690695,152.438689427826,689.948330850626,1174.82706993102,29.334237921826,21.6919732467569,621.402464481784,133.632048467425,156.665185699677,133.367098930591,780.062392439603,223.161029934037,24991.4734908981,725.114179698731,488.980089661829,129.427499829591,89.9148236116789,116.065086330683,22.3856082224827,370.172982197669,16.8773682161432,3191.10069971551,876.519060304991,138.015215611553,0.00113227252294864,0.0779595127350612,423.658902768842,82.2342830521192,573.152764258577,638.532840325864
"Signature18",2.18953005125861e-08,0.000240675932897541,52.6389079264229,6134.68496396856,0.0158021729857466,2409.63947925874,6591.63541642848,1.72723764171634e-10,3.36701385645324e-09,137.205151772044,4.40808265400431,618.406697562967,0.133053056251305,214.229429152313,6.52380906079498e-09,158.401051418985,7.11268190379182,0.121798087859007,3.67458596397918,280.207369850804,26.5057526389726,7.44789414554948,328.137987021261,7.22550651755182e-07,69.4945086055548,139.420077585679,427.392663582803,25.3730695437874,96.1742858074226,1.64289929460076e-10,85.757749507807,177.730471877254,292.831248876985,1.86003091503481e-10,11.2176362588262,141.052393900498,38.5657730538398,26.8091394346414,2724.07009496436,0.000519207753262598,47.7948201761902,0.367883507656526,459.372515182533,167.746917335187,426.412970605981,41.1107183617949,1.77195193586583e-10,10591.9243339332,136.359293067533,107.273488991091,213.259531290124,648.664819000708,132.193970573978,0.00107153500634622,76.1577471743409,289.257476784582,293.272788173295,12803.4905387456,2772.57695231534,0.0112046313650228,411.93508199511,159.318531232441,104.414094026742,2.54526349136674,7.25572017891888,502.259527817352,88176.5502862266,305.824744837103,121.370526182137,0.000200608005174076,524.777108291866,0.000730494771593049,178.467406360676,520.926617851349,417.614536847829
"Signature19",2.19418135997733e-10,3.69798213806111e-05,0.0434037626992229,1444.99790113112,309.325364627937,4.05740852172623,0.192691244059344,538.984434447569,177.778631792479,1404.78523774886,440.631686387038,1948.91574175987,134.401534964605,838.166164171176,1.85950477475889e-10,269.870841796125,1.88831204345132e-10,948.096024752577,31.1599079945269,908.742241087951,43.4565845247471,886.004923828975,622.840210402082,1.9084986209008e-10,595.533953578721,1508.31670091878,1046.77079015954,52.8284991315776,467.056342233906,0.586677250546339,263.235978446882,4248.45968799248,732.861255806235,0.770003965165843,427.27805684889,222.895849155295,272.938010150946,1005.20094197788,1952.39618074131,688.930068204077,202.024315057785,0.000810853965519883,9.91995359014644e-05,722.414758615016,1786.97200977382,965.994441345594,283.278048004281,910.284994133595,1059.12306224032,5027.50830125996,493.57430769028,366.927586707737,375.047300578194,2442.12832233729,742.308088702431,107.491974507947,839.816296475824,142.651593912355,21302.972791539,1125.88247083535,599.664210117569,344.985108990868,628.249825550821,636.841792733518,1071.89806754008,472.922758790527,433.567366753532,1965.280003553,3629.25421432401,1.09557884944217e-05,462.564299375881,478.256660557559,553.35271823456,1256.46107551294,679.404988046535
"Signature20",1.65315777497396e-10,3061.91937198561,464.748889608657,0.315409662203086,570.475213587542,2336.40106887503,51.8676953435185,2.92899956643773e-08,117.418661334354,289.617897185297,289.842024620685,408.960608799624,12043.6008049065,5.5490234830461e-08,2248.95800759287,406.822872448077,1.88831204345132e-10,37.9762698113103,1.73444529151664e-10,410.751166036352,21.2119740111014,1.98802363095288,1156.9767124641,717.894166492066,4.78343783065276,4774.36362090444,1037.15117415729,136.745234456163,2737.53014766163,1.64289929460076e-10,381.980907335775,0.00806118478855666,1.56541571033658,1.86003091503481e-10,2.20481779896952e-06,16.1737099237725,0.000112423708859248,319.994830462143,3965.2813732141,0.000379942289557851,8.461495507743,16536.1920315068,4141.66220975956,2.40324283343804e-05,1670.05060215538,0.649610443089599,9.22578607648956e-05,3294.52577713954,3408.87479778101,82.3376440906583,678.02398694695,322.006626573308,89.7814029386448,213.168923382286,102.434678797036,4091.50936673102,409.202560347827,407.510658460638,0.056023800854762,515.822998221922,1.73941100865846e-10,0.407317496811906,291.20331259763,7.6571822561321,1.65535088088584e-10,176.014833103664,2696.31094164073,80.946637137826,135.981115738684,33343.6131605653,239.850379758245,2.16333400204229,1.81774884512242e-10,1192.56685003686,464.971294970982
