"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature11",160.083174780304,536.731700938947,1389.37476950215,1364.4739434497,352.732767460875,478.96542958626,22.9391729805888,387.75276191305,511.868411091869,26.0096666155112,0.0267513954868234,193.806425667433,277.643385008089,303.776002345381,655.234198549767,70.9851247499206,271.189503827321,30.5979672355973,1.00661709622543e-08,1146.34118092195,5.27567589577652,289.8600690435,89.4296359465894,31.1785528823016,159.685744846031,518.800852368595,472.034016725396,169.272671886145,325.103714529157,678.352168518691,320.981410647704,271.751249206864,66.5310275085857,0.51110837434884,248.440371616582,139.319539016979,103.413896911862,128.733552952711,544.127761575193,402.995938930237,865.304517971825,379.918604213118,0.00525948844884924,0.183798406340514,64.7801218389529,418.90188923182,346.548480853336,403.536571308021,607.407737020365,214.158199332469,169.822715513678,471.053964668822,0.0268219899195882,409.030524763481,304.93366788358,0.0122630036396469,194.861607578347,0.44352594530902,498.703319531084,231.303095560357,1043.52631874862,1063.85294584529,420.505488300822,435.052541579119,96.2671894133395,412.549637464883,419.022018512742,286.63698364573,349.128989194119,82.2984695751716,508.84372509807,5.0774556435685,816.259933991756,172.16072967609,30.9195447383951,871.131198178506,0.150419148701572,484.16791359516,151.631866730148,168.509221806668,400.750480857591,584.334744562112,0.842255115814556,113.725683816991,530.558048838616,425.172727943945,153.831507346863,636.820677276505,459.934364300446,148.889756750457,180.208146342667,448.620526011193,185.135286661546,6.47090737297366,291.302508348039,278.607111928929,37.5741148509297,43.0106061009922,252.443453130544,365.054251473565,622.078940500439,292.187006166901,358.969440312834,899.461482246136,277.609133051617,59.5038453354128,423.822652940888,197.539623728644,704.638275881219,656.305534955583,140.31035133912,200.892035826002,172.749041052614
"Signature12",1037.67217628637,453.896498738519,185.62589791975,1025.16727011789,207.395334286093,648.501103190869,25.0732322950622,28.7949523191039,631.843148453048,229.679926800605,474.726274005993,2828.48760622821,430.887596678549,166.392729792729,426.980016585838,430.86786589896,1.82658201276572,200.729575097409,4.10306866681382e-07,181.181744907452,2.83352118028782,133.504634700657,384.127209087716,1.40613977322662,423.827444085018,866.730413184475,234.814844629571,145.472976758942,57.9805837533308,0.143473062862758,440.761602406391,202.383130016483,682.57578830499,1005.73639928705,2.2122473572855e-11,1727.84394197697,804.367585445697,87.501199085407,585.864140375798,835.815142079199,0.103671127187114,157.443005080118,226.204120513863,232.793645193748,92.2061165064132,316.160746280357,1427.28617008236,405.31922980145,105.167938386184,1138.55696272493,344.39781736965,747.693267287504,185.101538764892,9.25289753385786e-10,529.573807471458,1525.44430734773,2.1884863354013,185.586624329615,443.346903827372,467.82859583336,865.629644948005,37.2438007442473,2.08792157241636e-11,654.538233823872,84.7338165532767,1.17393041838711e-05,314.209713990719,344.736197888902,807.813089161942,129.4518547651,906.377345271185,273.132069412337,352.325507624774,2.10899508317858e-11,73.4642816213902,1829.71568208966,551.613463801522,302.506965673968,210.012842196285,514.497619775327,220.224683045106,1997.63761289714,0.000542148139414048,81.2750397724863,804.718381864105,6.55130158541285,884.679801745297,1030.76449299015,446.873615460937,3.53381387063886,262.206787403691,9.32123694123485,672.994357111477,660.457980957642,726.583162478849,449.974282781893,126.305811364141,486.423343262645,84.6891203110073,173.25079488032,8.82483827103296e-05,215.276279939986,696.222552930052,533.617129341057,306.245268015059,88.7926717989642,1857.31831814489,4.61379607545248,1149.57504158572,169.739027803057,73.0791194144331,39.6696652175051,249.253690545882
"Signature13",933.496149384212,2.23099419805278e-11,1.89455482733363e-11,29.1427608057386,81.5325876462795,215.654777377554,1010.18741962362,275.09356402888,428.827065501082,2.50703993571257,0.000637852200962719,0.138981962324027,797.726764560607,477.829919043395,118.729466212681,602.108335529261,1090.76866518294,489.722989063626,199.750634032566,0.978127160702355,801.897557337861,641.665355119655,76.2631015491559,237.972815478629,761.3586022642,107.122218754329,183.050690827015,0.00411273904192745,866.789474486448,10.8962216858661,477.307896502032,0.0232437742794663,286.109856419023,15.6126077523929,143.006697967633,813.320320661272,261.064684441908,2.57210147791763e-06,1755.99855864123,2.93314997825623,621.713957165453,451.782811182707,0.155274304164186,607.732960225788,156.489425129764,174.509748769619,119.251077746534,273.771707553886,783.004129009279,868.128748695956,270.493476572264,1254.42709881612,290.864547920658,29.2464960318478,1552.46363931083,2354.52586427145,215.701641436911,1383.83476533811,261.92999461287,657.645585280846,388.202956585423,260.131684810173,1.4795622440047,694.762432613869,439.957781348257,696.195118340639,28.0010884736059,808.598106258434,107.994468565224,272.618554030094,304.562481282124,303.15601128559,175.983071723028,25.620718193367,376.209357411057,870.414057231283,116.144043905691,238.844326004875,3.46535829281644e-08,278.13270968265,149.37380662131,955.809706421674,1062.38418978928,18.2474565381183,748.501946161485,795.047134952555,3.5977791093169,313.197031202632,734.108812577098,850.345025840264,198.947954264203,496.16917235755,694.740645941552,708.967591376019,1014.06992152078,320.849341104429,807.498530135685,398.4523745604,478.73769527075,350.98942316269,152.105684154254,8.21055474898014e-08,1371.6253913423,1647.37273533774,276.731235472719,345.158346753221,1578.92502698624,250.292319754499,870.136826441798,167.235078902814,49.5529306549661,640.474063124199,36.9687841145168
"Signature14",346.508138767664,110.351156110161,60.2713927946806,1987.71808136501,207.434684823254,688.361373566119,652.464208329633,270.543743859079,486.843355650721,210.31089828573,1129.94628421183,515.110240785671,383.269364056097,94.304030396771,161.335521237569,208.506274006709,125.293896744457,441.166497202919,168.212941576588,9.46299058697707e-05,630.431622053112,288.562150058327,134.910695824148,261.600906140617,826.618819565195,199.27407912118,346.782283760542,824.850505820625,1060.37187513326,739.560498279162,637.521119343967,4.04456511647959e-10,661.520872775589,1073.3559103514,422.7470648796,217.74194012952,5.78371799265329e-07,98.8344944346455,1474.28822883508,1881.37112798619,598.438181196545,1047.89097835754,1385.01244299305,527.737451661676,33.9345472309659,311.133959597271,25.3880646779995,360.938648791078,327.160830564313,10.067025391986,106.635056272513,884.643134107173,255.685485254972,154.337899533174,292.378110897319,912.267508281836,526.212643501619,0.644672762112611,616.23890773228,529.105158718275,345.822391740785,292.467666176174,2.08792157241636e-11,697.500896096657,333.381494633774,386.169252468108,271.864138840955,1213.86784367075,468.033646823219,85.1961424204915,801.851172133717,2.70182679594419,743.891950881598,0.105395535759466,169.562313928235,1696.32921870917,1.17247522953213,93.3484091842217,173.426911080856,8.27817654220105e-06,0.0392070142611285,1029.62527571119,678.972264939349,732.889429985902,894.7146619494,749.821945042189,98.8713118265667,328.69704551189,48.6476509737216,251.088879461535,116.354192641649,770.106613687807,473.582402934327,227.767106241953,274.885709967812,856.755742698237,469.971434869888,384.656535999126,35.0970521076327,105.492136887873,264.092547246856,89.3939191321093,923.410989546137,457.185804317532,166.003331563601,272.353851791426,958.613468565026,86.8407106753151,10.793153713931,391.930461980324,232.513501689638,440.366504996276,619.576786899142
"Signature15",1341.76157406576,98.2804746954464,0.550082063822184,930.403095466787,310.968872627839,453.45277320851,756.465432206412,0.734806414371835,755.435829927636,7.11170514616238,328.881701060288,556.452676810955,462.461767748202,0.000802978081256519,2.65357708032777,1.59372040004924,391.802225590652,633.309719786112,1.82831899671073e-07,10.341188806796,321.960771963941,368.94387913167,341.889850525492,214.133482942081,754.243579879914,97.9929872664432,79.969451740663,569.198644504379,32.664191749252,1.01820769762914,124.699171922098,39.4033389572694,605.440864932714,1190.49801862202,154.704243523024,647.630431316421,430.827683069509,20.8760031175162,1389.21758443177,2377.73309234419,878.293975721206,1237.4847833172,0.193275228498228,8.80448876963159e-07,50.6811154556662,0.112965583409558,1129.24938524632,260.327375677017,132.008814554648,2676.51563160682,68.3395404558468,5.50203829677168,796.127266198611,240.177151618133,573.368068704948,2441.50251744376,588.93042497879,1090.89375715518,80.9404442552813,488.504657578073,2.09580256204489,24.3083362863926,5.65150548602639,190.396960639706,8.68056515874281,44.2319672492626,57.861472491627,742.554990844893,1258.24444149241,425.022875536625,1295.58731823151,700.15419796972,368.43661080744,8.73957254813475e-11,339.848467551987,1347.57866056442,305.909224832935,6.44466608347649e-09,9.62587393645554,324.702300164415,2.07538621564062e-11,1668.36627033253,254.377148886631,712.553604033539,665.145145898755,671.308493308589,66.3153415890852,703.615015841974,1.34545214750123,264.423502030159,3.57035993808697e-05,0.00429558907995567,0.301421138690172,0.0019981815997336,826.880067318386,323.088020378232,238.859551199722,1126.68110467613,190.210546179369,491.618573544709,240.079723196482,192.333969696324,1304.85332043457,114.526704722463,521.03861399699,6.46806089345889,563.140511787696,211.355116090741,893.18766356852,189.345342459261,164.821098235225,606.981632616505,619.801059968615
"Signature16",456.454606722753,1605.02552672184,0.00204727815865507,125.404274021869,680.431985121335,617.332463772759,365.095302502724,635.377256632724,720.356827061851,987.488495329657,2283.66388998809,535.836504864444,448.376690706686,233.036895912323,763.151525254379,1210.39656415321,568.166601492344,192.050936975623,638.965321346392,344.543061733091,394.129800128857,1074.55158799007,716.76313734084,775.820592988689,238.631453083971,981.749320622449,1094.63661570836,1515.02095431639,321.605487802697,0.733681497291563,501.693692074039,1087.3772927922,994.00307871335,373.86317724595,790.910905258143,1249.80672075633,955.159482734493,491.739701769223,406.636820419961,101.525785348735,27.5132917312662,1328.23450652625,0.000601260051923725,395.00327209322,261.977894537808,917.802164208525,999.764801088355,325.124157786136,16.3896748571823,0.000162010010628674,753.473709632992,645.074406600448,207.402458921578,1161.218999787,521.734045516508,508.308161823847,437.205707371772,702.330129034379,256.186591125369,212.132478253419,126.862030569706,2.04241266402403,1281.71355024742,362.225171522031,473.024794528317,9.47991550528017,636.907229854799,8.60080677408791,141.973495701117,353.540332865935,708.928391439339,243.764785174836,763.735187129779,474.19240580413,266.826887115766,0.0689364895901977,793.930763857753,682.062054117764,763.392393096009,785.692459441876,713.852627325738,958.188610256422,248.061126377331,658.150780728037,88.1728520365362,412.266513620693,984.47650021221,20.4557758264671,565.484027594861,71.5302263237651,722.051993056033,0.0506171914653177,473.322979683687,374.584277692231,407.774103408204,1504.01793496039,430.79092291376,1081.87911075787,0.000121770526334385,214.952025682828,1245.91258158815,743.70511112981,265.07462871786,1379.23822993222,610.817822748313,543.291677413409,309.299012457757,956.202624742825,200.102777518517,1375.72965086486,702.11282402962,299.249428139567,258.9323814793
"Signature17",243.019268670694,338.118316069932,2.64927753709802,265.811458937818,574.382137044369,116.339175409455,1444.57589352576,290.42671014101,893.67331865829,300.855105699873,1008.31282287908,913.377082075913,436.840074178602,628.424295212332,349.807507925735,788.604281083534,320.377570371774,601.896781218381,315.757757447235,23.0033091940993,561.984243949433,576.333419820471,593.914315154236,285.274411573986,162.816465924351,163.038565907678,511.799441651874,304.758976025293,135.177537588232,2441.540712359,799.864919298703,74.7075021780866,99.0926753285527,117.464590606446,213.505338265399,155.870627344788,577.899971618917,0.0286987903611154,329.303141386997,2520.64364227705,0.169498455932699,2215.24313418536,136.499287036633,64.5901861499438,106.966373124545,500.316669554889,0.594847970736747,0.144309895700635,305.769983804876,1310.43487591878,256.698430944461,489.21405832561,0.000713591612396739,5.15543104896487e-05,1197.56301545155,490.5431683029,753.592205407539,1490.01567405713,499.652673480629,8.60549774029995,0.112799477188729,0.00064584596364927,2.08792157241636e-11,85.029807501969,115.732084452639,278.576823061632,950.31224815761,163.772139029882,789.147621929155,303.193148652999,892.199293830221,1254.55631836952,250.917914809904,195.73586501398,421.980405444722,839.640117219007,147.27649685037,8.80367883227729e-05,292.68187044867,211.706576020732,196.836540280587,2076.37313690238,419.499214128343,187.574833887572,1125.50509297507,1041.58080845419,919.041526564251,615.870569469644,709.280139114583,324.649820325412,0.0478823216624424,193.493050780892,335.680458427145,86.5878654311945,714.637152137408,802.828417604621,447.335150852379,773.626617385242,186.754212779378,157.006133717687,142.35973301534,228.554841975932,1014.46831982586,1103.85212881623,500.019507496273,300.349793192051,665.993177452719,663.30225165761,1039.42986623787,1058.80396461792,20.0184570122919,522.612298477543,536.164035136717
"Signature18",580.540750823633,0.00764764641312707,0.00301713949555026,1199.6951749382,314.415568192787,218.02237548395,313.423436932198,107.805565435521,444.709653164909,110.598411055185,0.00839086162211486,317.256185728903,439.103729257226,234.365889885422,16.197603795105,283.810826703017,247.708826215026,342.477659359436,0.613045243454098,290.88407205037,189.337292672601,159.800913428666,158.857439463571,1.37436783371741,382.525014658956,70.7253258529384,275.170822163283,0.00833542795955131,708.999964881225,2088.692362224,280.916595462555,219.407024656196,0.367824385722031,2704.54993374431,363.299214544953,295.106030484275,386.26644193124,150.790583037994,1859.82545289379,814.529358167256,660.842833187024,552.523845446888,2.72958280760057,277.271581670049,138.373897793327,0.0169028935820605,1.00572562546223,849.781646098721,260.837999303733,1627.45536766577,100.710419109905,356.191118994461,268.372656533734,73.2599548272597,788.772173674216,2247.64820703555,346.064832988055,644.480754207524,1908.98485185523,193.425506638018,2.2228745759922,24.080520125122,32.6333069869525,253.948330699278,368.981140407552,214.74509645217,150.494866244146,313.467343465348,310.433327610633,391.444028321909,1173.89665416323,312.510130289484,186.729237278847,218.189249030331,431.994992939603,473.842182536198,140.830662963178,217.993615708267,114.314436310004,99.514421268,329.945271260395,635.247485725123,381.469414551865,214.813330205129,330.37896928827,642.774341279842,75.0312442543433,415.864685656746,57.52560930162,798.4008204639,191.049726302255,284.087791909344,107.220965238811,118.767805250181,262.647175992021,237.275813553661,5.04331142957931,322.592898827937,181.801961320909,263.037789515393,0.0346966022260348,48.2835753219029,433.328928427855,407.826601208389,366.602644524921,140.09551333662,554.440671536666,197.741275117737,567.775894469778,63.1948595702539,139.609799449165,434.698967036313,302.392598262816
"Signature19",655.091778196917,453.592527847778,1.89455482733363e-11,106.97103803686,526.596868735991,311.972359229365,2.44999064342894e-06,299.774258742542,347.989499044422,289.02876003354,834.819473858785,0.872177079224012,594.77179254921,102.955701108493,561.927829588805,22.2751348832412,280.601732404798,547.108633727844,219.425938173917,239.211185981308,357.777555022381,276.688553754084,298.95360086637,191.560398130983,230.166412054468,9.59763136162354e-06,778.280486231164,241.739881930722,525.486811562386,37.4602501344562,234.823486099347,494.02721947752,790.499718784858,80.1403956284643,831.399011424135,0.0761028603607112,80.3587925864622,247.921685874915,405.224127503746,236.771938778529,116.487942475305,1530.09556034926,540.452686625905,550.233795357077,304.414648688447,368.166799745742,1742.09936068955,261.589989542697,447.756613092078,724.12641165389,207.321460542341,162.611773898836,231.039107222357,336.825671250099,1066.36371565537,7.21619219909566,508.065393918295,175.046395736293,628.275108649848,340.096656574744,592.337233717822,459.492454573123,933.679183949951,625.679273545928,362.04547065854,352.069621938769,668.371646227514,759.547192518139,0.00146224229510854,838.053850206242,739.71869987524,658.001067852369,386.485635261433,258.103010284476,390.81797997725,308.451843961859,9.40711307337895e-06,580.271489777681,677.837016076502,323.405472468756,431.082991443919,509.530203670016,0.707682903333059,1.73487788194536,110.410640500137,788.891286513676,715.01705066386,411.041370196178,529.179011015254,1037.26621256389,277.782566436821,788.491468608332,552.353479966061,170.715216609282,577.950741133005,1383.62683542928,358.173930057931,853.387314204593,282.244821277752,270.464198894205,955.884521238653,274.061455512579,517.895875220258,3.10465532386544,458.731023460549,449.161124638585,1034.47317437531,180.352940658583,733.124897976936,923.894787381965,148.493682527378,723.456429544935,903.534059219868
"Signature20",719.321698710805,138.687158909943,158.677088158301,88.1965455171675,0.0264032450198991,850.971135796958,190.639908629177,441.14942494993,213.134890705586,264.007716031166,835.66239476404,246.481128694578,423.351061079149,174.30501895654,49.1554500340086,27.9649285249054,173.614001671567,506.739241853337,1411.2242210218,14.7541911287072,106.288788270797,231.84216376342,140.071826543983,82.5124864787904,509.521874768139,163.363439949325,222.629229038883,56.7442127366089,21.7600377238177,767.407406005269,0.239933757597432,6.71628877115264e-06,1075.39778518704,1190.01299521229,106.241332950894,488.230561693831,250.586247440826,4.03392259322453,785.973072062987,1179.60594913123,66.8448098010268,737.820956227773,340.912804182989,256.127857788934,43.2778116989085,109.819631222593,1326.27097507478,692.754440202597,162.248647004079,1531.00652548479,210.433188049861,321.349534632872,444.012428089754,0.345700662590113,759.661122575715,725.788299672045,578.098694130332,0.513281098625637,882.262334160248,545.689155136807,338.79694516739,6570.25920419112,139.484892776213,391.050498585933,230.610999142357,91.328891727589,59.3470519017684,475.43939459165,1160.9207727786,740.952547215898,2153.22885167557,580.184646631884,108.498178107904,2.10899508317858e-11,250.622116795371,0.00616399428610603,266.809213602726,301.776585082875,214.884341390234,267.132158989811,2.29292317599683e-06,670.487325032151,502.534622695072,295.458683464981,277.230349155871,732.322229785659,0.207386226851855,587.545964286987,264.301047313024,458.225513372373,315.765977701161,250.499613279459,236.190826480624,0.000251147534353865,637.423212705514,3.60027841649015e-10,238.525210902521,937.183694627468,483.802692100336,616.023473961923,417.244091545119,178.923738545377,1013.36061918969,153.712115608871,0.000169189660150573,41.1998135216245,549.810334926184,174.326193579087,742.691195542995,529.813687899509,112.347342426509,600.133631761226,260.38704758647
