"","Stomach-AdenoCA::SP135192","Stomach-AdenoCA::SP135335","Stomach-AdenoCA::SP135278","Stomach-AdenoCA::SP135287","Stomach-AdenoCA::SP135345","Stomach-AdenoCA::SP85122","Stomach-AdenoCA::SP84384","Stomach-AdenoCA::SP135184","Stomach-AdenoCA::SP135226","Stomach-AdenoCA::SP135436","Stomach-AdenoCA::SP135262","Stomach-AdenoCA::SP135431","Stomach-AdenoCA::SP135425","Stomach-AdenoCA::SP135222","Stomach-AdenoCA::SP135230","Stomach-AdenoCA::SP135205","Stomach-AdenoCA::SP135180","Stomach-AdenoCA::SP135213","Stomach-AdenoCA::SP135217","Stomach-AdenoCA::SP135405","Stomach-AdenoCA::SP135238","Stomach-AdenoCA::SP135270","Stomach-AdenoCA::SP135411","Stomach-AdenoCA::SP135188","Stomach-AdenoCA::SP135194","Stomach-AdenoCA::SP135186","Stomach-AdenoCA::SP135420","Stomach-AdenoCA::SP135258","Stomach-AdenoCA::SP135234","Stomach-AdenoCA::SP135293","Stomach-AdenoCA::SP135393","Stomach-AdenoCA::SP135299","Stomach-AdenoCA::SP135415","Stomach-AdenoCA::SP135310","Stomach-AdenoCA::SP135323","Stomach-AdenoCA::SP135390","Stomach-AdenoCA::SP135209","Stomach-AdenoCA::SP135240","Stomach-AdenoCA::SP135182","Stomach-AdenoCA::SP85251","Stomach-AdenoCA::SP84408","Stomach-AdenoCA::SP84491","Stomach-AdenoCA::SP84743","Stomach-AdenoCA::SP83967","Stomach-AdenoCA::SP105253","Stomach-AdenoCA::SP84998","Stomach-AdenoCA::SP84062","Stomach-AdenoCA::SP84982","Stomach-AdenoCA::SP84790","Stomach-AdenoCA::SP105673","Stomach-AdenoCA::SP85339","Stomach-AdenoCA::SP84719","Stomach-AdenoCA::SP105425","Stomach-AdenoCA::SP84056","Stomach-AdenoCA::SP105261","Stomach-AdenoCA::SP85379","Stomach-AdenoCA::SP105086","Stomach-AdenoCA::SP84392","Stomach-AdenoCA::SP105018","Stomach-AdenoCA::SP84858","Stomach-AdenoCA::SP84086","Stomach-AdenoCA::SP105213","Stomach-AdenoCA::SP105577","Stomach-AdenoCA::SP85431","Stomach-AdenoCA::SP84962","Stomach-AdenoCA::SP105006","Stomach-AdenoCA::SP84439","Stomach-AdenoCA::SP105159","Stomach-AdenoCA::SP85230","Stomach-AdenoCA::SP84922","Stomach-AdenoCA::SP85130","Stomach-AdenoCA::SP104984","Stomach-AdenoCA::SP85222","Stomach-AdenoCA::SP105375","Stomach-AdenoCA::SP85287"
"Signature11",15.8650865807682,0.000102721992906979,0.000807091392595517,19939.8128701904,442.472402866194,36479.6516697273,17743.3634683776,1.64121994813455e-10,3.40229243894248e-06,441.232114291397,0.000396869842943738,558.888352103917,302.593923917259,32.9305238548547,2.07665599065063e-10,1.92661907846295e-10,2.66839886138618e-10,1.77688855168208e-10,1.72834548279537e-10,761.275565988571,1.81885314893006e-10,95.7881987740611,395.853924798415,1.78069422761578e-10,155.09998979158,452.432523744495,667.992493843475,88.3098247790252,421.082173629449,4.35936354051373,161.279602939164,510.682987791011,1.62822438122935e-06,1.57576668631594e-10,148.643748671396,1.78409652097586e-10,1.58520369687196,184.622262999658,1322.07186111014,183.774822930686,156.360901674704,349.374620628952,29.5412831781262,470.505829388644,345.71682937136,599.441291254196,137.31621919722,6048.35748493488,640.530044103558,425.62045867445,487.076250174725,593.738082795934,8.46138419175356,466.892992468731,17.9899554873177,1409.07322019097,90.2586188634277,17778.5469143562,7.22595970969901,849.996381656687,108.445944837546,9.42611830860385e-05,140.845306072716,45.8855065443434,186.988846993856,139.878496045142,5600.26651320634,786.440520683059,70.2428764747383,14.0653285519181,263.803687269495,4.8821339519752,119.444584896856,138.914229583449,0.997302351452142
"Signature12",42.073406662217,581.597715958376,30.8862240962475,3.1820064634558,1139.83369185337,1652.58331233808,168.874095150993,314.851687020949,182.430300037469,354.53104862902,574.167186651055,1.07726679745632e-09,175.37982156328,1160.45181029028,816.275119596017,906.193408854228,4.60840165180218,1846.88086109934,18.3358523277821,1795.97116508871,87.2069290184937,1648.36513872519,782.558099293179,34.2429483280287,752.503958248661,727.994906931329,337.632853186019,279.816195260861,3147.13469799711,17.5790607684102,738.874508882412,1451.65980683614,210.542810314569,1.57576668631594e-10,209.615107777107,148.637835306812,548.064316493458,1316.93406386761,2813.99684724254,452.758881120689,499.596228537185,357.394468094694,2211.54096643505,1785.38599945926,1.46733097938829e-08,2865.07794345067,576.210267351538,109.446472277254,2.08014051048237e-10,2272.6269938666,584.366221014331,2775.021577202,0.033640128808689,975.93295318773,426.709186389028,464.213834253733,3932.8724908956,2295.11271383624,4215.47216937555,1262.75172953131,169.486290958712,1637.09755544586,2239.88421093823,407.629609869468,2254.80381632469,1631.43206928656,9149.08147781802,4889.6760952357,901.2021279059,5.19829149524586,509.201789713036,270.427381534807,843.315498125787,912.239412525532,2676.58166685911
"Signature13",2.29958131137181,105.231437533626,0.000766500766923167,57.7748889041571,132.1993352315,308.405490558035,4776.62065140028,0.428804537022643,114.908106479436,97.984798062826,0.000501775801864932,171.560057247623,0.400444404968757,5.41173015207887e-05,15.716571071553,68.6897209461894,5.79982850393754,119.082499226527,1.72834548279537e-10,504.451978697245,1.81885314893006e-10,108.09778737567,8.13318033251583e-09,98.5472423048443,121.325981198556,323.57024577599,231.277254417399,53.9046178754409,247.312838602496,1.72995155982559e-10,93.3763549994506,355.906358992928,82.5197353157514,1.57576668631594e-10,75.5471458291431,73.0792655264081,48.2140148642881,28.2098991351237,269.9367686923,73.9765338688692,125.218998531608,504.638523885287,117.454576609072,160.185106135123,339.758543478074,150.302433802836,15.8334391468069,0.00111852923241002,715.499969941536,335.497617364786,138.766341377466,101.397214728539,17.3937835308576,180.236803840578,0.0492811841691619,249.429392773783,917.018993198449,1863.32500178815,859.975936100163,80.0140645746145,169.662821995343,195.955663902263,1.84290141761035e-10,272.398526968958,118.335837250499,165.242100248985,117043.981150173,196.575291317293,276.864408817224,19.6718074873985,211.702664227466,151.167502176178,0.00710719201447107,0.472677733333275,0.277174855425857
"Signature14",1.71281791001639e-10,680.724678190191,1.73230453232513e-10,0.583932249914597,915.28103172316,399.888813115563,13.3329792140953,258.444661538621,2.87997951615802e-06,0.00890907603397013,708.341997688865,998.872305207617,2.02948248014378e-06,19.2589141384376,1142.00654979711,0.000150115257965614,16.9361091048904,171.177316727243,1.72834548279537e-10,612.95481893891,16.950877844986,230.381580878433,1418.76897065226,1732.95928264528,430.591007713742,838.898702796972,1645.6435023662,314.422468131772,887.510676354589,2.00650719876515,2677.32265809042,2579.94812333263,610.821913624864,1.57576668631594e-10,69.9516300602526,326.604601891844,802.912417942415,274.964420026116,1816.60510639086,180.284455250772,68.5889074935671,3217.8940597642,13350.9255493297,362.32292481265,604.004091508171,192.913062049452,1.72785949828576e-10,332.048717995264,3503.90269150435,758.541462762281,313.181049066346,11.4373556046439,344.967710102912,176.994097262345,41.2400100698344,490.472218283428,1902.98847523142,9.05016734462753,3696.72920965998,583.291935650532,195.465077475018,259.909022629247,180.669186230401,0.000415383606371876,165.733450655731,386.388731144074,300.913979597127,893.188870553765,4.17228494177056e-05,1730.88917823268,392.625537272807,421.782896504294,14.411872684259,10081.0798648985,0.436965115597822
"Signature15",6.85301713712452,191.52324038936,106.217827801886,5467.71038682049,143.208516414874,13463.983256529,16890.6596986157,96.9087010406848,247.933892910645,648.125693673151,1173.65989485741,0.000102303131448684,669.135692406512,2222.73232004513,1031.599250836,446.375936527483,7.47363826795624,294.498480734182,6.5608510733497,1005.96991428786,39.9386612973219,2022.95747587936,146.349894723458,1160.01829222989,1549.49582971451,0.000263278851158737,1397.81221176572,250.362515481202,1188.76084636346,1.09976427289465,1077.14996718354,448.178243489632,25.8824908669537,1.57576668631594e-10,79.4367001505467,20.6708348968213,672.330260908171,1065.51830856612,918.189790826036,1210.67326860558,848.541649565263,126.130516073431,710.640917815919,1136.67422110339,1208.72309012409,767.427214075024,470.820512613998,25.928116352115,1445.87193224503,440.971470908717,816.617484001118,1250.32423526249,794.670593512502,436.148093761773,916.974049586266,1267.30857239552,312.228499388534,3041.82588289289,0.000125283679049745,2101.13771925694,592.952286131239,167.208867335668,1272.13684736846,203.032371018531,159.074037789718,791.523227940508,2190.62932611346,692.822444843834,0.0002198168677865,95.277417324175,2147.70464977098,3189.13758038118,815.133390935101,741.761865012356,580.041183777079
"Signature16",1.71281791001639e-10,0.00405748009527596,400.28141869978,80.6396698792683,28.1122297540432,1350.21297620929,0.000871050670038872,1.89031708013059e-09,322.968238422347,1754.26160999774,839.565820714792,3150.8032055929,12.936911214875,1352.01179638099,1253.77891679177,1024.15836211063,1.75311348662938e-10,519.988089896983,1.72834548279537e-10,1989.55902531577,41.6683666414207,857.483494547699,576.589856741162,1.78069422761578e-10,2005.46019125047,306.85273171966,745.822139865084,273.995402709928,2225.68794104863,1.43560237915823,841.482811945696,1404.93687586105,305.43984863484,1.57576668631594e-10,1.83150665893465e-10,259.935806753126,636.293831432112,872.275556134327,6985.40586591309,765.937333879002,62.8855246060042,14.0204573297144,479.685685809075,705.111695705409,1851.3859163695,1345.20314159856,0.0417962256506587,909.04947387143,1182.33755698251,6.08014150408501e-05,1169.4702107249,1935.51266256239,809.814841869234,1090.90005269925,483.434451458046,1929.41820589306,1252.13050843755,2161.31186654501,784.465021229294,1813.47913171873,815.057523293328,620.274820345108,700.301911526385,0.0743795881785825,1642.9783355433,304.010183027293,22.5662740898765,1195.80912284776,0.194691867187825,1675.2367172534,1046.22126005396,870.66579568257,232.519447539296,3952.48360928879,1112.1942137141
"Signature17",1.71281791001639e-10,200.494256433911,1.73230453232513e-10,15309.1892164044,26.2483549085392,5622.18996477253,7500.07246866648,163.728816761109,1.33943047395018e-07,0.251640415207621,0.00977592130778847,14.9300070734232,3.15355035536779,17.0924317925691,294.391847357544,192.403377841486,1.75311348662938e-10,7.03670033148223e-07,1.72834548279537e-10,19.8465248815974,1.81885314893006e-10,0.0868857537626047,14.4646647946935,25.75949206485,66.2374402571112,164.883947300502,243.999459729782,3.9344044834759e-08,79.2161972789785,4.9270293907359,4.210063992935e-10,1.75590635180513e-06,394.055738177971,1.57576668631594e-10,1.83150665893465e-10,2.81291286163087e-08,1.76874755798956e-10,0.111691380052595,1394.13854885005,304.291709705649,4.0059321479847e-06,6.21940444893846e-06,326.639295388354,187.778892733233,5.65754364580086,243.564742581792,0.245884555266792,12989.0114666711,57.6795733785843,339.441170251254,71.6046726631255,562.702307825093,286.563479388076,0.815579244727008,163.5291455376,199.573642889221,1.4043642668744,3464.19507983625,4828.62906711908,26.9435357335979,215.068233196722,1.43250797613774,214.819021668886,1.76036273765713e-10,7.54993075085884,0.377601019135091,47643.5669461956,213.151353384414,437.14883957911,293.839932462533,3.97191345751073e-05,4.48439129415616,193.556849203826,1022.91622513708,392.500388508351
"Signature18",1.71281791001639e-10,3652.61943780267,62.9482263140422,765.001710323485,7774.12245729183,566.358597935351,199.146807246715,2.82767346224678,80.1970683146778,554.303707379891,197.823879577387,296.434912624324,7270.62771699053,1.86167746382372e-10,3781.45363717583,268.024606764462,1.75311348662938e-10,53.3283135783828,1.72834548279537e-10,1791.90608226427,17.2954155082775,39.7827771668758,2423.98338296902,1349.96699583022,109.702558059207,1683.23330759986,1199.77904116474,27.3161118656423,3752.49407704911,1.72995155982559e-10,2360.23513147305,0.179077915943193,294.999555497692,1.57576668631594e-10,1.83150665893465e-10,1.78409652097586e-10,80.7006143920592,295.97341982897,3275.79911703118,0.246332708788826,65.0834798880554,25586.4020892588,15550.4578834571,79.8886308675692,1937.26620959602,207.772259644867,29.5917196577293,5039.85432410415,5630.8251607964,201.310068010646,557.902621457568,472.067527864278,443.001419741535,234.792900198706,41.0017328373141,5946.6476288122,926.245380136745,1311.80954570089,110.466553256274,110.923554968886,1.88054924776875e-10,0.052153953851478,181.632201829152,45.9481142640006,1.99936710367169e-10,690.479350050443,273.197570252918,520.084705944005,1.86085318100786e-10,29019.0668680843,1084.89061914402,111.897032480704,0.000275151420237885,714.170681549836,383.518225340876
"Signature19",5.47716523857101,1.13891411941171,1.73230453232513e-10,30.337390576648,292.161203002408,497.26328572412,872.995585239139,2.14810368333632e-06,489.252067638116,2680.72489521451,617.755299441254,1153.79479612041,116.964112613574,658.717741004376,641.714746028106,1.92661907846295e-10,0.00231894932361986,3.0763053409454e-06,1.72834548279537e-10,2294.68815008713,4.15057896890061e-05,1159.19709664205,2819.05821479455,1342.38811986649,407.052270972287,312.759126110277,983.665763473967,535.702087477021,2.20126527574561,4.10369567586775,1.50046369426185e-06,951.936609312722,970.352160982625,1.57576668631594e-10,363.251353572461,319.808489125509,142.177689586507,799.196638110918,0.00552146083111624,1472.89138033385,932.378244697181,1510.37192692393,2478.97520037452,2579.50923500867,2018.78527577321,468.396098049229,405.196673124392,0.335839767531714,1256.5132215148,1201.62539107701,1921.6366704843,3.99250042031296,808.668954692142,1127.01681255411,1414.7700870472,1253.50159638966,1412.02688424938,1757.82896507863,265.844534974757,2088.21508562249,1463.11716600311,640.411225522222,877.61359897425,1508.99485131979,313.640168225773,601.814605863017,1137.5672905982,2247.04703275271,1154.06440298783,1.3123823962894,2005.22862562445,734.94302696749,139.631039345095,6.51946427122709,264.457508580107
"Signature20",16.9234834282778,112.546475169448,1.73230453232513e-10,335.190183245133,57.6230977486742,1191.25939271266,5.96951384693775,416.959714185049,184.228792613639,449.000277134258,0.307485594601536,2827.93683630179,5557.75620140973,508.786479334405,276.61033150529,284.334787875295,1.75311348662938e-10,724.125827671389,16.6292809352956,261.825518573598,1.81885314893006e-10,1000.06552012231,1012.11013499332,629.552145658443,1084.20187987532,1371.97605269233,262.782789557734,258.390721324477,861.388086095281,1.72995155982559e-10,0.000727001033222034,1285.58858763377,755.511875265489,1.57576668631594e-10,1.83150665893465e-10,333.529568636253,7.8586863063403e-05,1440.81808233299,3601.99322912095,0.693296810883566,1.78442014206701e-10,1662.96417087958,3212.64640851985,322.763606601666,464.858661226719,19.8709600018481,456.548310244285,79.976153080732,75.0065514949718,1491.60172802372,1129.92718819259,423.635329785584,725.313652437011,0.00113818707091362,1.84609633879753e-10,0.00458152822649697,1005.96635686775,305.044849835785,8406.24581798348,163.647595767485,607.119984830655,94.9344598290554,114.932295844277,428.95017511434,203.072339132464,1400.96845986549,8859.64207634798,460.68247533382,20.9587427110595,0.152156680119792,48.2976496154956,22.3321441811549,626.339951413011,1236.67636002939,1461.3304994943
