"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature11",1063.10169459096,55.8402797748227,141.061478885053,2725.7670123391,505.420397532901,386.140085244431,378.426740287432,314.282696342483,508.730539780245,229.520651065928,887.739975931402,573.311979323968,306.069424379594,197.904693501826,0.000776750985560575,287.675364648259,706.544858524878,691.023856176327,226.516739654125,345.704366654149,416.478038501847,367.789188293134,160.750785794289,228.559037694498,674.72779750707,1.27145702612861e-07,228.823652188167,603.188997416697,62.4669808658173,2072.48236289761,385.503255655531,175.893370637818,511.826700596225,888.437388951826,223.884076525566,681.435368672723,191.718699078007,60.604876730842,950.377539460949,2562.74686600862,444.886668720592,1024.28485142757,0.00282254172911327,96.5289855619124,59.7042881374222,373.941576568928,48.4801476967279,826.772133351867,269.375174528845,338.685379594154,117.194187944037,407.086582451996,454.942623343117,403.972673319429,0.579145511136441,48.3949149867129,541.645032852695,206.422709558397,92.6317889064132,411.204403708999,115.565447150532,73.406602322889,81.7563605375506,173.812922904241,288.243788484273,0.025909343052389,2.25641633798138e-06,789.123710380669,1321.09801297822,147.385615887915,457.220496746652,543.580289995249,753.960264068131,8.28711161017473e-06,537.875497402459,1072.1672364402,337.295447437538,6.3512544105492e-05,267.374676686022,371.039515385247,82.7254403622481,1246.65832163078,826.155626615484,1001.7390013284,800.669963247348,880.97742214496,1.73755780129566e-06,1381.814153303,116.77554229766,0.000256953695223731,3.47579229436943,383.706569928808,210.008770312024,51.8745740532701,819.594977009112,0.577349718776025,55.4840393676576,835.833594803859,0.000404944637502405,516.632643473046,368.731506866866,508.870159046918,1103.67948817241,2.24686161727819,572.975243060703,207.86039912816,291.851645478147,395.995244781304,680.173374915001,248.41428097666,327.655457420772,565.04507841516,857.623159106169
"Signature12",53.3276062816351,214.495888920981,82.4168802118814,913.060528312969,20.2070406189794,528.851941539705,634.475099017323,155.113181338846,424.343573008285,134.441447551171,23.4222002057472,46.5285932011787,411.354239868747,83.3928302858077,3.40369467413351,34.1638059301894,223.749665027015,162.307255279037,8.99058858357143e-05,0.0106586238783715,495.222194137802,387.374384359725,54.8895150999498,38.8544352500408,560.789146384748,0.0102320909746364,171.796171666639,0.493238871243115,802.884306740006,512.448392020094,241.153552981175,88.2361781310443,452.309930698648,830.757771694899,297.276599608702,589.112909167664,0.0114456856249138,66.9765256391612,2096.22208656359,819.309972145009,1262.00415880566,0.713904532196726,421.354902089828,487.831087600572,18.0881671480987,209.738839882654,15.0877668006142,80.6797900372211,442.939516815928,313.462134048098,335.000668617671,452.468431578483,667.632640409004,7.53047242357671,793.575801887983,1281.68063202371,23.9109727139766,596.357398958283,0.782002402157012,515.497932801607,485.725330911372,888.244822240239,27.5710558180753,238.94776883153,622.243015370505,457.897264180841,124.200468472264,696.619390071129,69.7740426194501,170.263742686652,448.747044478334,1.0197541439469e-08,844.490821356147,2.20289249608065e-11,214.512960580846,1098.02659517747,10.3799238301629,433.802412184574,0.290069657531586,22.0923962631278,55.7532454083102,47.1024749315136,117.532879673019,1131.44553647164,445.7659517087,736.220983987522,404.262713687685,568.25645678406,424.707481382806,873.303413397231,29.7972622985265,755.038312222954,0.00636804102440785,246.030995543938,986.438011413375,911.373559743935,178.139287820211,0.726344357275201,142.006340727424,408.295478944333,426.377598253052,33.5716060996087,761.155895780091,300.295157429788,533.53349877325,308.04408268913,420.342493566462,251.187896100518,50.7085083330691,506.312740874492,185.412399336857,651.112975309671,420.550982358393
"Signature13",378.585962051134,1.79655561805972,182.273481354806,426.370675804399,207.900953616954,87.3700101591185,1.44645089725071,339.202517178582,245.063082452565,233.364541754297,308.905633189389,61.9303983032079,105.769711429612,216.721977760478,247.123424385441,465.837540915695,564.723625797793,401.295832527914,115.353565539278,409.068704482422,398.092608367576,295.095323721752,249.36304931881,176.236709430654,383.747017615676,184.886325237216,127.947980036626,209.022390825964,664.294251945459,1509.49566221018,3.92900923203883e-07,2.22167431318869e-11,89.3711522304916,487.087863972263,100.310436167435,919.827798350397,99.3058133947404,25.968904705106,314.584028240463,22.0627752927996,11.6675076729271,396.361318927352,3300.7795182793,83.0364207858123,259.734347393577,280.254264083736,113.28953092234,67.1885268827642,236.825174631176,111.703173271963,109.065166785356,431.994352401057,49.696768036026,208.21822612418,34.0213269480683,292.446377029877,272.794459336034,455.661658090202,510.400440619536,0.031040487954277,127.613288282259,0.7658144315053,615.333967235704,185.706503561902,205.808587624938,110.263849803181,223.063220746305,596.24476961225,0.0244475212879308,127.080706629997,656.162946218903,414.180888638028,385.66994562387,295.884307531761,357.42215054038,261.5666016289,302.944772872052,188.127738901494,257.436592016549,190.746064556912,104.757793222417,581.722381164528,664.293929400911,56.2258500911474,664.71857409911,306.070108084836,275.927235112926,659.889021209511,164.669893009459,545.365567151943,51.9422994479249,347.764203514597,239.052403051005,218.465342267847,272.920834575366,358.4224156793,59.4865235149646,177.794786391691,149.997732895133,181.460204653785,349.180567497774,339.551085734726,90.9299425544902,404.99525170201,52.9972555206528,171.89826152648,540.990119700999,189.123677903223,164.421550489127,200.518023899686,67.2378592749599,290.107770934366,559.681504017702
"Signature14",408.494512034952,193.89450724147,4.82844693267609e-08,658.421534053722,522.715737132049,337.830814482506,2.18321506731037e-06,26.081763374177,809.304292983086,121.97537974483,309.4228919507,971.953597945923,434.064066808915,0.000287983858731739,365.587793193081,188.968042627941,156.844405897324,241.801297151101,0.00038613529312055,0.0867184965809307,2.06871260303594e-05,202.669087178281,359.243446310126,74.4827022776831,423.613602576741,331.419858545524,424.383341107055,197.591784711028,0.0293710434995195,672.187073457334,207.609230549455,414.621024698206,113.230974771386,1921.54293741947,310.67659851277,572.184420355789,586.060846340078,260.086565468327,1187.3456973421,732.464586813502,712.168228374299,578.151236780226,0.342938786208292,71.28311938729,209.182424494423,171.344412391461,3151.90972525488,0.0794514850351993,0.70457391269836,1639.40698362417,282.339359782371,171.172332997223,181.846597440317,223.902440145288,506.455441957077,2146.11703439648,117.610229122123,151.370616017571,1577.24638027801,196.254472762683,292.750918528138,443.341226288352,59.4074929701064,314.392586332832,54.2642940388883,3.06844518249939,156.124960646842,205.633860347196,274.74310766318,374.903765761636,1476.8722031908,198.305428018137,296.299955720167,239.511752564997,343.262816377029,804.068106022112,260.713597868749,407.487565249934,298.440197830007,352.646843090241,436.903815711858,1277.62416602376,180.164776433684,337.114510127144,1.10842578178342,88.4748970687759,436.095513700957,101.692527963072,310.890495573955,423.414453681146,352.177022690764,109.042451695372,256.907837241106,220.351909134871,5.12486420286063,628.87668221248,36.9079486400306,404.509456090927,76.1003463726211,126.734604243088,74.2826276549848,135.669675396481,139.349154622568,162.73283509062,406.07698340493,244.727086169862,600.687295402592,311.363235680947,459.932851433664,260.157148560927,219.777733078226,167.850640452066,272.134758294808
"Signature15",775.563015893351,231.344831330319,3.87025382925199e-07,2260.93846492126,447.677254613504,213.755795005746,167.487849939739,799.061016896774,351.447715873538,93.3262472835552,283.389172369893,233.626567304615,94.1596079563668,0.662754763074992,259.465487120237,140.55517215378,408.383615694709,79.7434399470951,1097.18256963644,3893.49567400377,241.62959256651,272.777922684769,59.3815332104532,69.7473118343711,722.461908220697,31.392743864774,84.9132562021963,5.50409780771697e-11,142.447451147672,88.6936604764368,69.0980389274825,324.421428566731,352.207175826642,323.444782483646,26.8036560270492,255.412419764077,158.745321243707,82.2245114729344,631.746505690427,561.488900398848,253.207597761922,275.78187938633,0.32644594634597,191.845537653703,132.074059469135,146.861516306307,1478.71456307153,423.682881878965,57.0734561993063,168.774583101194,0.00908567466217909,85.5240620155671,228.953503500566,229.340406166907,226.422686552988,345.908015534088,113.325453676131,467.798563579228,20.0727581559598,164.414354452976,644.341971194714,5637.9490927664,0.00128070941339951,195.879223213323,187.540083126203,427.400866402723,1263.07920945429,1292.12988173691,244.674940065188,394.642773003297,709.735667383261,125.5359158377,1.87514751657567e-09,0.00833658735791361,119.349349248958,430.549859947284,478.755271446369,4.93769003731335,635.774708569549,402.157250202199,176.505476921323,797.625644677634,214.209638937977,341.283794272733,137.821069835022,422.918046007766,312.354682961706,360.629181276133,33.8349969005218,811.455418818679,0.00923644881066888,458.370215701052,228.498807596246,49.0040980228768,369.606750616492,858.171793219394,3.27824935979332,696.431260949993,1.24545211491486,275.497084788527,0.000376492270353786,37.6785540903651,752.224726748722,41.0718274412995,434.602099855145,216.720818805652,505.239854392438,67.2913547146768,671.999727034425,464.367187434961,273.760288201141,326.276434019807,1286.97322685979
"Signature16",2171.31490897682,144.08835897768,1.67125013180243,3291.24002913226,66.7172140595652,115.092670626133,763.687576409854,103.256042082488,277.812752240345,117.811788878601,251.354501529356,30.1392121406912,311.422275269595,228.524806756033,97.1167580655775,40.4645385100766,82.4900530264884,272.152839014519,115.939016929944,2324.67115715918,212.397314435166,179.434163266259,154.29002415911,22.8759895808311,0.0132704981916339,97.8403205048001,297.220970265477,0.000196410875756392,435.065760321406,2798.50646326408,233.902581559195,144.331694724765,397.358167157503,2427.16624857754,229.244005506367,213.274281207564,230.876125897902,48.0474983970702,2974.13630968288,252.714340564767,2.29692936994845e-10,313.965356684314,24.2798717064693,395.992312269867,70.2392057153618,75.4205512018012,1.20733026582251,3741.797058324,377.055364771664,761.027346801177,29.8934165521843,629.586436178467,211.279512978895,0.220644568661693,470.570231799215,1387.446584052,404.53364994089,360.159154112491,700.906595171651,57.9052548667046,0.00616428505933164,0.536895366766622,277.242243283845,260.466752078194,436.002979934538,272.096097527088,474.372492917609,200.577427279163,350.319380043667,550.63636787931,324.630918382717,203.374054637592,23.5144422438152,68.6786128547148,163.383106268925,146.670002237716,0.0462796631035342,90.6098210539497,183.460423946415,80.0265617528779,31.2829767369707,318.726382418427,68.151832945107,191.047180417307,568.492118014576,348.851526773433,346.405596135252,257.851762030194,290.587632858724,336.572716893176,82.8687254183622,358.989231968178,307.423401804407,151.651251106128,511.769613162618,185.709282349724,213.601848652801,0.00105820828899556,157.869561247459,157.40120089509,157.145145805783,6.69741495661036e-10,404.256627851298,3.82472972392309,67.3167816713316,124.345208272059,223.865790767714,3.50889402985501e-10,238.551131270411,307.544441156929,21.9387321105609,256.350306644691,198.230823826144
"Signature17",804.133389950284,199.900291542575,2.02086347270467e-11,468.836709897916,239.614697020749,896.991255442037,89.2606679301294,281.805714840974,258.908514274634,195.353181732186,426.446792878456,38.0571800584109,558.980706785448,340.613293336237,122.501168728409,8.72023474293916,353.303934505021,539.466972895538,410.334931909357,149.497968720201,146.346709172717,512.888368689013,124.989653230254,25.3606910682043,275.613866985976,33.3562703858795,243.862307710681,0.172408676886751,0.659255488835377,0.00833407948841102,77.7642747788678,190.457104935254,757.437038640651,318.66885708205,353.872715956419,18.9502637199532,47.3206976756539,97.5255183392196,194.377097722283,755.018445266753,3.93348635904731,603.041688327884,292.314323804213,611.168384583947,115.757174540632,80.6398538819509,269.718680421326,756.279365875872,603.50246838922,511.653614795145,181.929125667262,450.8984158546,646.99412972277,0.0152208695395336,1135.22109382745,169.720469778289,458.087221379414,14.0136355048961,54.0153573919199,509.001760044848,666.050427041035,1.85199611114723,269.310820175052,496.96579699003,198.410201590346,0.20840727462672,90.4497196513666,485.033763021245,523.426922686069,684.214584293846,270.983152060839,623.71632146616,4.70842026030169,2.20289249608065e-11,135.552780357204,95.9910060873327,206.583649607885,303.163467974075,258.008504996266,277.539128011847,0.743789994530439,528.7001182712,22.0051850359869,0.296673154455425,446.883315200578,664.18495300153,427.710061695153,863.48609231941,325.056286967745,676.255523295955,227.938152440996,585.002926589035,395.596255911461,156.045964254215,885.689771008967,449.579090397344,314.068005455193,1099.85786149785,78.9056357739793,509.532706182478,417.529746951591,197.845371010719,658.00007777053,427.449394347658,292.877853280718,92.2540863345813,1001.77539556015,27.8645888125472,1307.39157922715,526.61601267912,115.669575835663,645.252356766726,558.827438101943
"Signature18",274.351141484286,309.607075343132,87.5646486244592,6.08069031269819,3.20312179838711e-07,518.993549490263,245.18049265075,563.31583550744,2.94791590498235e-05,323.447929783151,563.63489126587,313.672944297723,237.956934435929,115.15883878541,50.5363719136482,265.981794159609,169.437672850868,317.728410912703,1537.8159001842,525.308207665897,305.848886112444,163.596949705808,69.2762902289054,95.6711365426818,493.70748644876,203.567623382712,226.402622412034,120.22553335077,446.027985491491,472.469657638482,144.009144061685,0.00065447237869482,1000.8155212714,962.965854431147,104.641404964324,532.533543251047,277.355750475502,6.04911402869599,594.778223178727,502.024568221198,82.5292182393785,464.82090594845,361.523256467525,289.690690939062,36.0593176636249,190.292768496698,1348.65593877686,206.079958061071,159.928366717239,1282.03483902334,303.872838531236,292.15367220672,255.799614923209,41.5384182035071,796.623024588169,785.450097721972,370.79392216575,361.615020683932,842.031564527811,520.524232565129,246.595187872171,7128.47335474795,411.287211777614,364.161053423083,303.564474879229,338.509527299565,424.204946234921,606.085022986021,758.710615527944,482.564521227609,2035.47276649972,306.355828423813,131.822611946479,3.15390136282584,165.793222095411,3.32611076491881e-10,138.926554176541,228.826070446134,173.895687659256,94.3837532079554,149.872806851932,91.9124561950656,483.052266904408,220.031959050211,159.317144655776,601.510348811303,8.76948812317199e-08,466.771276256133,156.023843634098,620.812504639993,218.591291414835,155.548795580562,124.19211018936,69.3745075362524,537.893978228297,116.003985893535,207.966238965776,690.736903176521,630.746701964297,458.915110777812,506.456665417522,157.168582032292,1173.12749855171,380.184141909798,3.33920803212015e-11,115.945695384606,620.414726781297,181.83946608338,312.845066399721,432.091547910285,130.022911738728,497.466975889802,217.947203972792
"Signature19",627.008163575327,715.264143302911,19.9079747692057,0.691449685445869,329.253168443628,1189.68753797143,310.741700336627,577.098967282027,542.991798825791,363.371779467482,2153.83726794294,1373.48066592805,268.344142673419,451.227320178694,639.905525448551,346.567719346332,8.3950978170464,36.4390596036286,65.517589039975,339.078477382943,114.467740308141,637.82301346933,602.125858179068,296.465609888374,632.578170593447,1441.27576178319,700.714728514779,815.805717968572,261.163975419189,0.300635986522148,460.664117373567,493.709681635128,708.332774345958,12.9313679195408,64.3692793384565,1578.96566006374,577.861982299843,355.800774635323,467.415937201972,622.119717381791,1.33145243683001,297.095035048998,350.411107786169,236.242686640481,50.2391873934115,507.011527802001,467.41134552787,404.463573953742,109.484641907702,1.73943639636019,282.041297578438,1479.34732577728,497.784069605777,600.600255931407,259.047196110429,241.047575490617,445.729258807322,63.5693652173845,0.00109390185153206,187.519228730841,0.0710457807650021,664.108888455821,114.743773365689,244.040144009584,502.251520531347,147.598735133583,1.40531279661327e-05,2.57633843182529,486.978680287169,377.154423737669,379.366455238965,85.8148993541232,683.190057123363,164.546264626888,115.424709636567,682.729582345581,1172.53374665564,413.238212201146,467.432930866972,800.524432077928,150.255146702735,1737.38848768876,202.687719652993,782.407205268953,643.784641312415,541.273128161406,639.580309004761,38.1037956020181,352.227760637338,1.92723234251118,451.569139523257,320.602770786869,523.902403285308,475.985751561553,589.699729004129,438.300237396234,352.660871974369,102.668612696785,191.612255599293,230.779760301551,77.8737469170311,297.272046673827,240.769759194289,20.4252765524905,236.771537040279,113.839871028623,365.766244804966,474.261952997632,476.385731837883,882.163990024522,399.569535524097,79.0810587731634,556.13478872179
"Signature20",276.233375966207,167.812239425566,1.32874011305913e-09,334.14924881581,293.153140015017,378.459393199377,458.004857185355,691.767158022811,45.7684149259395,167.046582424129,420.425279054231,297.684395088437,516.573130101223,1048.38206820632,6.13585745253639e-05,613.19514715829,426.884703941785,447.880143411528,410.48126790902,21.1598194852162,883.848104279777,558.261430543227,117.73690521948,0.0368573763067458,601.437352179128,236.517445922965,511.472142392326,0.00114132746046262,1889.24096693136,2548.36906352042,590.441853979351,181.646382038176,2.55784069706733,1044.66089649193,402.692064864505,675.751025067283,133.605988501083,188.996846871007,828.058662047352,632.570457465159,322.912894444416,348.711476164005,0.597827765482024,813.188176151438,130.951360179364,205.774168458057,15.2240318540477,118.079605811172,820.214925730425,57.005176008521,75.8029092731991,1335.36647502839,387.70790749258,5.20272131786869,1577.18298187941,255.55443361149,739.672182245501,1425.5430244425,1233.53375520448,382.062259461324,8.68862126344077e-08,15.4069576695729,24.9744476684322,390.079567658149,1216.22499663011,546.87036044006,49.1480919927931,663.535160516524,6.97193113906792,403.946945464117,29.9816257211666,950.836290223291,469.561084927163,90.0107606631607,583.458205704831,468.723266063873,740.726177709105,258.294785383607,131.635435562443,136.381224175114,305.750040104175,4.3393893026189,696.967177023162,178.615687784894,1285.50505445542,2038.40395589852,0.0825233779081368,1344.14414980073,168.906608164885,1637.38333916927,47.912194039881,1045.91786979256,92.1187870892158,539.358489979876,1274.11176659856,141.542686763334,158.628207481914,248.489363563971,214.680069627502,637.381205608237,0.00111157263914266,64.1933189063507,853.038490697097,481.288991182333,801.516296468739,115.532584459838,1132.3495484108,343.456912827369,987.710528856762,251.157257295574,164.269249871275,1063.46866997792,972.229014618273
"Signature21",763.715265109841,176.16596281641,206.6397700941,183.481390595186,0.0774580852513078,268.726933351609,216.887707041576,233.618790619622,476.209399242671,210.894002572425,401.176270102292,276.68080896485,176.145053603671,108.643003399135,123.680369008087,38.7589947742882,343.431987988356,108.556709115581,3.60026611958955,0.0057387254370789,78.1804583795807,187.048021012701,16.1500385338202,90.0637167945982,290.50130169013,258.007297101247,8.55695056634593,108.288479580417,216.827651712085,13.1640658161123,161.814463503382,161.148080426147,414.7832213464,38.7482223482081,47.012518047478,809.909068120627,264.87498408818,12.6868759700287,669.118859927527,107.024958827594,730.669626330541,1.31366794943774,111.018445515812,326.834565198918,164.129505668005,86.8990867758902,28095.4442081368,231.049718248364,205.678985791887,880.777066177622,283.041712269794,387.487824008157,346.506042631263,16.2436600732389,323.567630414139,474.109479121405,18.7271230748849,334.619512752927,1.65898282231134e-06,164.995726537179,309.595695645127,499.296248494271,185.01415615232,194.723095515512,220.510764537434,217.342999403283,199.054000144687,348.182772053999,343.852941393821,147.947402284839,0.048163867675438,0.203609886843669,293.335539594473,92.9350974442843,147.753051985937,370.160672860254,128.160440617,86.4702472264577,58.611243036764,130.75074590928,13.7767008103208,102.398591463265,119.848816424397,263.791236229883,170.41826823308,183.716541415415,148.97234326907,275.806372722871,56.4854483769296,149.911961375201,38.3976046067287,115.834947835703,114.783563461873,200.612929109911,224.802863105648,82.5113773932826,43.0827802172177,375.53117145807,232.501251054606,208.88748460438,285.113676185049,133.652934037674,514.234571036854,4.3030050906851e-05,276.388254038319,186.421609167449,275.83685000943,101.341877342254,179.829937707301,230.513836416755,125.949330168266,205.391831420736,21.9895264472508
