"","Skin-Melanoma::SP124389","Skin-Melanoma::SP124362","Skin-Melanoma::SP124394","Skin-Melanoma::SP124334","Skin-Melanoma::SP124339","Skin-Melanoma::SP124454","Skin-Melanoma::SP124380","Skin-Melanoma::SP124273","Skin-Melanoma::SP124357","Skin-Melanoma::SP124399","Skin-Melanoma::SP124311","Skin-Melanoma::SP124355","Skin-Melanoma::SP124434","Skin-Melanoma::SP124428","Skin-Melanoma::SP124449","Skin-Melanoma::SP124298","Skin-Melanoma::SP124431","Skin-Melanoma::SP124396","Skin-Melanoma::SP124409","Skin-Melanoma::SP124341","Skin-Melanoma::SP124353","Skin-Melanoma::SP124278","Skin-Melanoma::SP124376","Skin-Melanoma::SP124346","Skin-Melanoma::SP124439","Skin-Melanoma::SP124351","Skin-Melanoma::SP124406","Skin-Melanoma::SP124323","Skin-Melanoma::SP124391","Skin-Melanoma::SP124423","Skin-Melanoma::SP124382","Skin-Melanoma::SP124415","Skin-Melanoma::SP124436","Skin-Melanoma::SP124460","Skin-Melanoma::SP124425","Skin-Melanoma::SP124456","Skin-Melanoma::SP124367","Skin-Melanoma::SP124281","Skin-Melanoma::SP124377","Skin-Melanoma::SP124412","Skin-Melanoma::SP124333","Skin-Melanoma::SP124359","Skin-Melanoma::SP124286","Skin-Melanoma::SP124329","Skin-Melanoma::SP124326","Skin-Melanoma::SP124458","Skin-Melanoma::SP124401","Skin-Melanoma::SP124264","Skin-Melanoma::SP124384","Skin-Melanoma::SP124403","Skin-Melanoma::SP124462","Skin-Melanoma::SP124271","Skin-Melanoma::SP124336","Skin-Melanoma::SP124452","Skin-Melanoma::SP124386","Skin-Melanoma::SP124441","Skin-Melanoma::SP124418","Skin-Melanoma::SP124291","Skin-Melanoma::SP124319","Skin-Melanoma::SP124305","Skin-Melanoma::SP124447","Skin-Melanoma::SP124344","Skin-Melanoma::SP124369","Skin-Melanoma::SP124348","Skin-Melanoma::SP124295","Skin-Melanoma::SP124444","Skin-Melanoma::SP124365","Skin-Melanoma::SP124420","Skin-Melanoma::SP124364","Skin-Melanoma::SP124307","Skin-Melanoma::SP82445","Skin-Melanoma::SP83242","Skin-Melanoma::SP103894","Skin-Melanoma::SP83382","Skin-Melanoma::SP82451","Skin-Melanoma::SP104330","Skin-Melanoma::SP83312","Skin-Melanoma::SP82614","Skin-Melanoma::SP82431","Skin-Melanoma::SP82459","Skin-Melanoma::SP113197","Skin-Melanoma::SP82532","Skin-Melanoma::SP82636","Skin-Melanoma::SP82796","Skin-Melanoma::SP83482","Skin-Melanoma::SP104530","Skin-Melanoma::SP82429","Skin-Melanoma::SP82644","Skin-Melanoma::SP82988","Skin-Melanoma::SP82461","Skin-Melanoma::SP82900","Skin-Melanoma::SP82399","Skin-Melanoma::SP82756","Skin-Melanoma::SP82836","Skin-Melanoma::SP82417","Skin-Melanoma::SP82471","Skin-Melanoma::SP82435","Skin-Melanoma::SP104056","Skin-Melanoma::SP83083","Skin-Melanoma::SP82433","Skin-Melanoma::SP82780","Skin-Melanoma::SP83019","Skin-Melanoma::SP83099","Skin-Melanoma::SP83146","Skin-Melanoma::SP103866","Skin-Melanoma::SP83844","Skin-Melanoma::SP83027"
"Signature11",5450.32494076083,7257.40960294594,6385.2801206402,2681.84791755011,1.52030412015599e-09,4700.2237025265,8834.74939281956,5.25569315016495e-06,1.53982626672402e-09,6604.74413366493,4082.5738774771,0.226881921509737,5447.42329651155,18061.4647489473,4829.30199774955,35294.5403012289,13584.5673204276,1675.14506921944,10250.3360305192,6.9264696701406e-09,1.50581435845913e-09,1.43497791150036e-09,1832.37649426931,10.3331805844708,48652.4398598337,1.98795475796189e-09,9962.1547975941,1.3067023503448e-09,1.16059451353637e-05,1060.98222974713,74239.820308718,29223.9616067254,8697.17473735838,11329.9729038123,996.443916370086,2460.89656743273,25697.7839771913,1.32226838736506e-09,9009.85999954496,1460.59175171625,269.106571018477,1.49531765924386e-09,1.84153993996276e-08,4429.49841158308,2340.02867579037,7774.27012613581,51388.4536162168,1.51782888640613e-09,354.054412153665,168.832936378222,5730.52279695532,1.66032398330807e-09,1.64196808050317e-09,6753.64387370814,3815.19975553543,180.968232611277,83.250590179688,1.64570910206729e-09,12331.9786748047,2507.85828983864,35829.2644696444,1.52494780316364e-09,10263.9799720714,0.000778307897581515,0.00564612691183601,1130.3907605689,3.46640441722128,5180.31696972998,4144.9479569587,8289.5783011226,143415.331480071,3840.78699826862,13670.7622923681,5202.30148871371,2812.92463539968,1.96082211864144e-09,6501.16494949063,1368.03356012092,7947.88463389918,3656.54658597912,1.63895363895126e-06,33455.2973705606,1.41862132915497e-09,3539.12120085765,11.5034073287582,3753.94739574248,2447.96311759321,6274.48306764044,80.7878704017224,5659.70609459808,14719.5070701314,5992.95383581227,379.525685430301,4161.29863320286,2543.32484633126,1.55275708939107e-09,204.738316697351,8957.05415175245,10172.9096608738,2591.91523254359,849.45610652785,8962.176854745,2461.19858006744,29357.7780848344,9197.93850435958,4470.82942001148,4.36380698525477e-08
"Signature12",1327.87376018489,2923.91348531841,2384.49958894499,6029.66940680589,0.0378349987295201,1879.34699208213,15133.7511892858,23.7858230553147,201.700807255487,259.602323682522,10615.3641477297,133.464623150937,51.7243782869974,7524.00874512547,1.17230117594405e-05,37829.1399046924,2962.77757797685,47.1882469047676,115.344491800226,393.669571598612,1.50581435845913e-09,118.937239650642,5.14579843246326,2136.95464215872,10419.4013579182,1.98795475796189e-09,2143.75672285624,74.0403025610326,252.454462523866,762.995318810779,9441.31707307113,45631.1427267614,12337.3654332613,18.3234563697242,6887.89747872055,5038.55710499937,536.72407445591,1.32226838736506e-09,3469.46486163175,2346.67210879643,2039.71291335155,343.630407973743,5.68432238960093,0.0146468090792966,2088.05229553078,5334.57614739328,41929.2944889181,4.9276571353113,3441.81796346294,1037.80423971979,287.486395723576,458.827061516205,118.537145355479,3266.9280258434,3010.56960659145,134.040849829109,5565.67151178708,129.374146041867,6939.22702975119,319.193035703691,17188.1864305453,103.264349030614,6772.04792020743,324.654169383785,0.000594315820090104,0.665355866218033,4339.05275301909,1144.40244379622,1.74033580081,1.89513972176821e-05,7375.92189714198,5925.80885327673,5015.53956695382,23.2118173462171,1346.99229890633,137.297836478366,1150.85237978582,4111.11968741049,9285.35165718618,5900.5892325435,59.5091397262607,42186.1799138397,1.41862132915497e-09,1303.06097911301,17195.4328632438,1964.08979123781,566.612663570424,4553.60018884829,17.2522848270157,3745.71204629593,21445.76638006,4911.66612534753,271.779911088146,5218.27388898189,59.7583972748037,1.55275708939107e-09,185.112852561575,1455.54739463281,46.0683357896296,641.22332940824,256.803329616873,76.3794407834586,299.987909196904,9134.77320430282,3069.47724769872,1555.0679667263,77.2133716960338
"Signature13",9142.23803901874,15236.3489578389,11960.830648684,3021.26906376955,1.52030412015599e-09,2259.23823828092,17649.3013197092,0.000530191460657433,3.1463071630487e-09,6775.90527908354,4936.70206278624,1.51085571313645e-09,3566.6962569135,12382.339987239,9597.41779157498,57208.1275428082,9020.93406144471,4403.86537572973,16702.4641599434,59.6478549412047,1.50581435845913e-09,1.43497791150036e-09,3543.12514958207,1369.3709417786,5790.33809104953,1.98795475796189e-09,1176.11617166239,2.73062007771574e-09,0.00026992397960444,3404.39540455669,79296.2025455272,20219.4234946198,33613.2133003076,9686.8214402958,7674.45790225901,3909.36554068164,3973.92019675125,1.32226838736506e-09,1871.55219476935,6501.69893297229,2391.07750811504,1.49531765924386e-09,2.52668078434999e-05,2310.57231443355,6632.90037666168,9075.94260479146,3629.58624344789,1.51782888640613e-09,26468.6042412284,513.266926664789,8950.30159874312,1.17215392481565e-07,0.0290440922154911,4448.65104782366,10929.3522707617,6.7381012018197e-06,1158.10290767424,1.64570910206729e-09,7798.01259976432,7348.87137740252,12865.4320890086,1.52494780316364e-09,12273.1501832975,2.721756288838e-09,0.0225572506969224,1201.00335633203,664.17398896477,8693.49576634376,2571.73410707401,5256.95422326882,4545.32086855246,8071.56370297135,24704.9700594908,3532.84049805594,1393.81842395126,199.389064791752,1607.76400036851,4414.48723778775,46542.1187551914,6634.40608873381,1.53604242354016e-09,14226.3024117792,1.41862132915497e-09,681.377155893625,1004.56653259073,37.2735237677408,5.8875719244503,16972.4588616984,2878.92769766767,3696.69032672221,0.151559003852902,3349.84604778006,204.14170861388,112.877001266881,28497.0313262647,14.6809615138793,122.959079694407,25795.7284994859,5205.52178603177,2794.48694409083,4074.88932122252,8521.70251941136,760.529473126832,10881.8617395208,4590.1047689908,1787.56671952718,6.46367440769721e-07
"Signature14",2870.19968450028,14194.8395899887,5714.28272110676,3531.1349948837,49.8342621432412,1865.78381345158,19513.4692312409,9.60237207748842e-05,8.93789423050802e-06,44.7947306863623,2190.85373753157,1.51085571313645e-09,4049.50078137637,13945.1273731986,20937.1804067091,26445.8115824846,0.510891061305732,48.1582930104117,1761.57684005403,2.16510567087553e-07,59.0708276021436,8.93326498997068e-07,3729.62035174551,4778.16002807063,33269.5432934403,1996.0061397772,5877.70416604388,37.5032668988885,400.153115745614,3155.91035256203,9635.91593816397,20847.1096802584,18616.3790333579,7323.28763406747,3080.95369582772,7490.36066163086,5572.51618481931,1.03177051123495e-07,7.96055881510363,163.923998670923,261.193364381428,1.49531765924386e-09,2.54555203229916,1098.78296182806,6198.74409443659,10428.139825408,21932.6375860772,1.51782888640613e-09,692.141295492176,1215.39274107649,7.34867402745951,13.9767457066028,1.48658554140047e-07,4692.7842401924,8920.82432024984,1.51636049009934e-09,10818.191792724,24.2983024362129,15142.064006766,0.06469775346226,15815.2469332668,0.504722700265047,14846.6509221732,1.51721618108239e-09,0.000770458535393824,0.0556979767518187,0.0551919130576081,6156.59978904151,1560.84349533894,4.17731171262635,11751.3567186979,2631.55849497053,12.577202525578,74.9364263877692,24.4959469034763,1.96082211864144e-09,1039.54437813639,4524.08498835017,22366.4638307892,3405.21966383822,0.000122301424880838,48955.81699141,1.41862132915497e-09,82.2632150986928,2341.68425078201,59.5938093074922,562.129226326801,11521.4733486057,9632.85284650916,6642.10913385267,22581.0792066012,2269.87955996821,46.4724349102902,4288.30176864454,17999.8499723209,1.55275708939107e-09,554.329918517094,1503.8976658123,1.31791374848064,7518.08588215438,1571.52746735705,1164.48240903541,9.61540238475063e-07,10116.4602961142,13075.1138089752,3249.41712481488,3.63823165899524e-05
"Signature15",9901.8609958158,26019.6293946325,12361.5729460973,10047.5771471746,10.3372186603025,8223.67570312226,17934.2926285385,83.7424575309325,1.53982626672402e-09,16135.9818844174,241.086246304604,1.51085571313645e-09,4777.32890387885,44819.7809485784,20083.16781485,22672.7760550325,154.213750048216,3420.1441944639,52440.5536443803,182.982056907755,1.50581435845913e-09,1.43497791150036e-09,5121.88188680862,1.80302289154928e-05,31000.5231729926,102.050516867788,4827.68615591566,59.6661866904586,0.572140779147379,3996.03360197082,25589.1141477505,172786.264674425,33590.9965599833,20557.5222071346,7303.53938002497,3338.62391794258,12698.708582768,1.91264333310097e-05,1088.46577696462,7312.711186793,3418.24869399763,1.49531765924386e-09,1.58213172702702e-09,6628.40205604222,8181.86006327987,7525.57775767399,10474.0911228452,1.51782888640613e-09,1622.46875728681,609.543174181486,8975.25193454277,1.66032398330807e-09,2.00392354186123,4171.16979012577,12549.1970326393,1.51636049009934e-09,13385.468040954,92.8908440089582,40100.3091073718,3694.42815357754,25549.5655282814,1.52494780316364e-09,14425.6743679214,1.51721618108239e-09,3.55390366250617,1831.60807651642,6985.33423192168,8733.2658771684,6359.05346252509,13511.0056370495,138896.149884029,4261.02486774434,12909.1783074401,3316.6023827845,279.526599291062,1.96082211864144e-09,3406.62828278258,3157.25407783106,7104.09166058004,7850.6967146871,1.53604242354016e-09,133.110503154429,1.41862132915497e-09,2713.64116775093,6146.69800983571,12.2431019905524,1141.98360612364,33626.4527335524,17804.2478181218,3670.8535227458,48811.5532912819,6219.92755171774,963.890889505271,1.37887859580583,34548.2591304702,1.23330627756545e-08,263.412917797616,22043.2971136144,3205.87162099757,7221.2954947668,3758.55521684968,9052.87188873291,1235.30312230442,61352.1485223598,8394.69049176702,3648.95646723101,1.4837596125106e-09
"Signature16",1433.95499042842,2540.13237687472,1.99455971677293,321.977010128423,1.52030412015599e-09,0.640604589090094,12057.9163648691,161.569807149395,155.180818103312,4835.97275382819,11240.2498944453,4.85107309392222,2469.75139728655,851.691043264797,2600.135225223,1184.72560084901,7893.69041504393,1064.30200683862,2316.25510947569,147.49759325362,62.1305231933711,68.1473541997813,1.07239617269703,1.89986103111925e-09,30736.7402112912,2.57934107179952e-09,1213.6653112586,31.6203419742447,55.9952586208942,2.91081643422062e-09,22714.0106652072,28131.5832257972,7067.92188137862,6080.17935630593,1950.25219582049,24.0944424708804,3495.20417796973,2.31112709423587e-09,1923.12280032796,255.210318247882,0.0360766493743179,14.7315312570358,1.58213172702702e-09,2082.55118914206,0.00020788164842329,5165.62765293518,8382.03578498227,461.457952595011,2169.10191600976,1.51902267262202e-07,2164.49620730898,4.20264584288939,207.420547708175,1197.69740528332,111.500538918584,255.786345207996,1827.8635588838,140.478412928747,6248.42066018182,1.06070079175034,27554.4490939973,220.834158207159,689.796368310557,0.000189170991047556,0.00231365464136592,384.934750921456,150.245487388639,24.8325333884359,5212.68730962403,1424.61586503072,111701.332990757,2147.1231116021,6987.23880442847,1355.73042073556,3.97699110210058,1.96082211864144e-09,1514.46174999108,1269.64605793413,81128.4835036362,6.55789153089512,6.80846235594974,1802.27977691092,44.6584262064468,342.929840296505,4058.40696203095,1617.46156104494,13.7153686475907,79.4971440708476,3681.18013554871,30.2605172473837,12374.4084157567,2191.92812034657,1354.45653107252,7.5460312494696e-05,0.0673823163769117,1.55275708939107e-09,7.87586215296653,11746.110213882,3344.48966773996,333.330736430117,5.04679708115425,1342.0811839693,310.012649827049,9067.79989787822,3040.5717289704,1053.56735947315,1.4837596125106e-09
"Signature17",1955.36021542696,0.000958525737286824,0.172934114768683,4656.28312909934,726.991321750246,3729.62522815523,0.0192279967306134,4201.16806115678,4136.98001811512,8.36514593894889e-09,0.00759060593971094,2469.38656693869,1443.12783116205,1803.61979852362,2.85614896135165e-09,2.74275250649781e-09,1029.87077555583,2225.87733125731,1564.09917349582,9252.82676876262,2043.2145766549,2311.77358517132,1900.95084294796,3523.35001857616,3.951224157947e-09,1935.35713958663,2851.33951902517,1843.95179066047,4037.56014703863,803.898532543582,3209.34050856798,0.0175933036771276,9314.84046826943,596.473437489503,4254.27764962485,3797.81959312369,767.810047567379,1204.08889754519,1341.4335189515,440.54400108128,2264.76465114725,4293.32562782814,722.709386829433,1134.56232511425,7085.91760428343,899.317719921716,5690.48355541184,9397.45829294069,3311.4550124909,1238.54162357069,885.686135216367,7435.28350027782,3928.87826303903,1584.64559795146,3884.02948674607,7426.58110534028,9.01430212103509,3714.15244287998,0.00015331654259428,1776.51338096779,1511.33288403526,4156.58234270739,274.944849123257,2490.6374115398,3151.68119824131,1617.86025578549,3770.31846256542,1251.83628155421,6041.73764117107,685.651900252848,0.0330299244324557,436.168237995072,5821.89853687076,897.655702753344,5766.14281921467,592.952825639253,1584.09062143464,2095.67264747706,3924.95182958082,1264.86848813104,3316.25679167879,7515.52933123324,3252.96274902519,2019.54537709353,3179.75026778551,9836.60397035213,2825.5441857253,1769.38705140321,2932.27349681736,3854.71438156502,2802.76618393819,303.914497547639,1230.01275318749,1317.50088296683,1.20159125710587e-06,4818.56428406822,1719.87193300891,1.88789400924033,1839.6884593748,3042.2833421638,2998.23460412049,939.790546688085,1041.07111420063,1853.05536201069,866.963289531579,2158.25580751736,1985.88541935063
"Signature18",331.673771223456,10740.597510987,8819.76488600144,2565.73564938482,1.12222962337173e-07,3832.884220454,14097.7143413544,65.2252024735622,2.50131550245506e-08,8006.89631765133,13115.7563077476,1.51085571313645e-09,6737.72903007368,77.5594941018539,19469.2459417355,28.4616538980856,3027.92096027232,1019.99168323205,26026.2375260624,281.080385999688,1.50581435845913e-09,1.43497791150036e-09,4471.97384780253,0.00213526668425099,7702.62460397726,1.98795475796189e-09,8069.00939818735,1.3067023503448e-09,1.54143111968374e-09,1187.64952893201,13649.708568073,98479.253479946,47948.7190113019,6676.72549218495,6867.89684172205,8899.18267107611,6811.28917932855,16.0335080219742,4750.94514678914,5794.01522761262,1.66540962523368,1.49531765924386e-09,1.58213172702702e-09,4119.41167296737,1511.46836634504,7416.53560986275,44339.9942114644,1.51782888640613e-09,3204.46060901283,947.067755928566,6129.4054564351,1.66032398330807e-09,3.18109664968554e-06,6973.47150262664,5411.33181189979,1.51636049009934e-09,6856.2387868829,1.64570910206729e-09,2413.43293052316,1215.05588272661,12514.2488429981,1.52494780316364e-09,5987.0619216213,1.51721618108239e-09,0.0821460662376196,362.206369447873,667.049692049683,5526.16307785583,920.104623875543,8477.43653196584,2521.17770712003,4392.16267313843,21152.0501321232,2098.093660112,3091.79219339685,87.7795515369181,3263.96928760667,876.295508089275,5908.68030595908,8329.63068066702,1.53604242354016e-09,5844.76775945494,1.41862132915497e-09,3704.74543676255,9265.1236317257,7482.27923873475,1949.71402840588,11509.5949222914,2607.36493935729,4652.42245686611,20539.2972953193,10664.122313908,123.818286247527,6956.69745884973,4647.24963251497,1.55275708939107e-09,12.1478037278107,3.85580288211526,2680.30686161191,4696.65663240533,698.097940391797,6182.08243284299,713.403699796563,3412.15939967505,8116.11818932936,6336.76507493166,4.93672142422165e-09
"Signature19",687.859693876645,1069.23113160047,8.48520472370062e-07,1156.26093629694,287.715213973607,2679.08756213103,231.042200619996,632.138645266059,448.872070598133,422.842134476048,1209.76945358667,308.181466131524,2477.25255171407,642.544905102338,1826.02725986946,8.58597464916088e-06,4078.97814062107,5063.33114915109,23.2397090619976,1173.42109376784,596.802070011946,1028.75743770014,571.845471184314,2253.10775267562,1276.14401429205,541.760085930395,6497.71376240041,2916.82950095837,1256.74750254465,970.026463330204,1656.5455119384,10532.327586028,6103.37482771767,1196.33425257269,827.224004864052,2.57776752907312e-09,610.065553251312,2682.47528118374,1170.49583070641,12040.1273399925,517.585605801687,710.902032399016,429.534678423993,292.209005998089,4116.03541022398,2431.64994798078,2945.56563934684,1538.57231248327,2269.11370862853,156.601756358263,894.882948878094,1374.09337432663,2149.52255060691,602.893598230888,310.60331326567,1896.83525352938,5826.02618058038,284.045506678883,15.6607718777701,1001.81386950036,2540.82535482079,263.627361227016,179.801491394026,870.930258728872,3176.90883039048,1378.25704388587,1890.44089752114,155.984226284066,1839.4011823759,1827.01510363344,7503.7216143193,15077.6035871181,628.219778860188,382.388461925114,4218.28807396307,54.1514135602,1618.83479874382,993.116424214575,2.54396862761335e-09,378.768264516713,378.785157238388,1790.75672805144,1064.94773055193,320.483387932648,1171.54703409881,3477.62270967179,5583.31498901908,87.023820071259,158.157873200496,1164.79352136972,2247.51708873417,2269.57874141788,974.413275786427,641.64365531144,3.46020995038965,607.653784364328,957.21016446121,41.8778917428123,285.381782420558,791.332858851124,976.670740780284,1025.21611883279,2363.90602233366,382.134242751594,222.219877706737,764.094252496909,442.67676943383
"Signature20",263.437133987042,2441.98421103786,1692.80433885601,3768.48412575145,27.934175881083,238.959310794058,3968.11040857039,768.937478300876,1.53982626672402e-09,5360.6782512661,3997.97700663269,0.0381341967666292,3137.97032025352,7734.10759412113,5598.39302899275,12985.3996371565,3607.94561017126,3226.51323989347,2812.74311780522,752.391281681405,53.8258410367474,1.43497791150036e-09,961.814335635324,6513.95505356373,3538.94654392455,9.51194318503448,693.316814128894,5.44450160448228e-05,735.437499425637,27.0045620385035,20581.2864327729,124.428800111091,47573.3677589667,3703.412723259,1873.48913201956,2.57776752907312e-09,5122.78293613711,1.32226838736506e-09,1117.82420384968,3276.16809299132,2170.05974137646,1.49531765924386e-09,1.58213172702702e-09,534.918537579316,6.37634756742035e-05,5989.34306623915,16533.9754273282,998.983728878829,29.1130012642008,0.618439798092601,2836.23836139145,4854.54533104295,585.589313493012,1052.09043975449,227.845084107986,788.23121421303,4953.14306817906,365.082033014065,2800.11435015624,4003.89956071719,9714.76815106024,1.52494780316364e-09,3945.85282215851,1.51721618108239e-09,6.33972151683955,541.639165642505,4819.36871437339,483.489556573702,7014.43265889905,3768.9051044032,12072.0589592874,3382.4652950277,634.097147537586,2253.53840587614,3197.07559076875,1.96082211864144e-09,1182.38799355312,93.6039007929201,403.629551164031,3687.64085183064,0.94671712733178,5947.7183499691,11.2365879219914,3000.07545132302,0.0238868850894673,13783.9652921435,1975.97578388802,5332.88240379407,8.77993073888751,543.742079743284,4737.99748255152,4169.37501595961,3.2652774460694,1244.81042968589,2828.45037180696,493.738860672042,1.02203094267312e-05,13488.8847781438,1952.40356384455,0.00847299740989071,35.5822873235058,2436.640464801,401.791983385843,5372.53585571014,2168.95109372166,1205.88099006554,1.4837596125106e-09
"Signature21",4501.88710492694,11858.8259603056,3038.06157742865,444.774788315712,1.21086411879583e-06,1876.80133606116,775.599194035244,1.59259183435221e-09,1.62022966201465e-09,11328.0031415828,694.849444742405,1.51085571313645e-09,6394.39109704762,23996.073815423,1372.91619423135,5957.79527806611,15507.6346097925,1886.35171843131,14752.1186117273,1.55733072606393e-09,0.000267904232402156,1.92636401011826e-09,4564.64992426625,0.00109781080881389,12407.4223699615,1.98795475796189e-09,5621.01353271244,8.10314356048128e-06,0.000421921968648384,724.302998450755,2054.55206600987,76445.4686926129,1887.79248668637,14638.777083654,668.470450942362,737.469875682803,5659.27776249545,3.0674250332765e-08,4894.27557839671,4656.26928328473,2449.02024695163,1.49531765924386e-09,1.66854411138344e-05,4448.92916756584,5331.58606896486,13622.5218678306,17527.3854753932,1.51782888640613e-09,3186.05636295925,182.189675617052,12303.4998195399,920.421769155941,1.44802407055061e-09,2042.36540807813,6779.79173578054,1.51636049009934e-09,874.989876747511,1.64570910206729e-09,14209.172416684,1613.17148048363,45369.074143737,1.52494780316364e-09,6556.48524084333,1.51721618108239e-09,0.000342760394635181,330.576711387171,7682.97557399496,2903.73356637567,7745.86377426837,6767.60679340676,174489.404257669,3114.30489263928,19471.0735445618,5879.01678771976,2166.23728864377,1.96082211864144e-09,2167.57317886886,2713.38093436199,42257.0918963106,3827.33982694963,8.5005529781109e-08,1125.71330548685,1.41862132915497e-09,2278.48755601315,5956.88392153401,242.507069694982,2211.20927754952,17062.5668738923,4363.90962182726,7732.83223723107,21446.168061163,7417.05584693912,846.309112814846,1.23053224803315,22247.6493323626,1.55275708939107e-09,118.182719322305,50386.2751961191,4942.49262671099,461.324436601039,1670.8803196909,7701.34726321451,2457.44740088839,48158.9965010851,2632.89924759302,5089.61223888298,1.75828710587451e-09
