"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature11",0.0062287142378975,2574.57405504614,763.428545606359,31.3508247638809,826.644086283564,703.569182769863,1.05971263708889,945.566837991027,665.839891886987,1244.82635275823,2538.78933039745,484.766538629975,329.164679964023,224.377768992439,1315.72063896342,1566.5247302244,476.189909538446,8.89739706905449e-09,421.951748960163,103.270346545766,163.870099782236,1142.52801691437,863.152391956723,894.972678806766,122.142202910727,1720.76744733832,1306.20196845599,1958.67708395401,722.063289378631,4.31717525135621e-05,661.894209242239,1383.09887870965,1134.16174557697,6.65233083731445e-21,986.524494825192,1456.72352555205,1102.82978868686,628.711044288505,63.2309873100693,1.99640898049622e-37,134.900503406217,1350.18334525174,107.697494658493,150.180556446,300.945720809402,1176.22193902589,4.51057161491585e-32,138.39948172306,10.2294210059956,3.91031259800701e-12,956.566094610948,730.98803961911,0.193113906243983,1759.31223896085,95.9372379294627,1.6535407666059e-05,390.158141344837,492.937033421241,448.215397727973,159.498386916208,512.880632343837,274.085297801711,2406.97329446644,472.896257456319,453.964652944456,120.052705615651,603.808559769726,1.07823278662015e-13,2.62671904919023e-15,227.97394257117,909.757921308115,0.0112745932356391,1348.05698679698,721.514995407585,50.5636384248713,13.0725284311767,724.578980788584,993.053212957782,786.509880571163,870.010502532896,1106.22864040095,639.979124601543,1.27832247510727e-11,442.1425091511,2.80382325765743,393.18985726267,942.700560121054,24.7280079710519,473.824189754962,5.32837071912598e-08,913.017385953878,1.55910293381269e-07,344.651730063893,282.464986965255,178.944632616228,1921.04206620482,323.735022555628,1129.73194904532,145.343908024115,192.979757937623,2131.9171049792,1117.03936603081,239.339299542821,2117.12610666669,623.133564800336,512.31274752303,223.858032842202,1056.52393153238,291.141448205967,2009.13405844505,875.65548720544,51.8500364477805,12.7380239783945
"Signature12",133.338383315542,445.149607548287,4.9862895817281e-18,913.649694536283,452.380482507094,0.0497189008122153,1512.51262132955,201.69150408099,1072.77699789029,0.0991458137004126,1173.60542878602,2416.39058040996,240.930488194488,371.557216895129,393.55249625748,519.905005055806,0.032543642201216,306.58417480403,9.30752481952951e-07,1.85212642926319e-08,434.935103936596,119.224295522397,855.315994310067,24.614557106585,208.628570641168,500.0174827625,535.153549012164,697.040063096748,3.31188478993302e-08,1993.92544114457,1616.88776502841,0.00161103864815782,361.880530400287,249.426307152405,3.53065123819297,500.555224633305,485.234117082312,0.613926756911269,0.516942107968042,3648.97743413238,75.0506421867945,2356.04261538905,1.43774342215e-07,0.0022183332181998,0.00295826211255311,8.06873989668715,6.05763877152959e-90,8.07954150376417,16.6378290402215,1073.72748577021,10.8448842442034,738.949152038046,4.2270046685719,2.16883280580378,1181.34937699284,789.061639757997,552.863687685781,800.475129973768,513.059342593828,167.026591521948,0.000763161300330613,3.38325333599006e-09,5.02493300158952e-27,111.798880080871,0.00437678541908771,340.495318222636,100.432681410583,4.27181927091565,1048.70870846801,240.872127504133,1794.95816786162,1560.40407942506,38.8052096889462,35.1578545659941,49.288305933421,2144.35766384654,272.079178290736,2.71727085197193e-08,0.054313679062639,56.5524120462667,0.00259670159678637,3093.89774340614,0.796257505859237,247.064352932365,1510.51811974528,356.357846836586,216.64232277419,6.28920456523914,294.522271199808,94.0157486672936,8.73084962050446e-11,39.9639924107619,66.9108463396547,79.2561975162767,289.339653597494,775.923685253265,461.428987484211,321.525622403107,0.000184682143730883,18.3002951423517,0.177772707007788,272.425664129128,1360.27314125922,51.7725997639326,587.197672264579,251.814603481882,1328.59659770084,840.86411902456,282.649908687228,859.505535203841,44.3440447070513,31.6703099279478,892.309177599021
"Signature13",366.685251122909,190.370981005935,2.08961282181971e-58,301.242821882685,6.94945773546438e-06,658.18869504733,167.59137682488,867.461468030858,3.2632934513651e-17,218.633011083148,401.439108831961,319.069436299917,126.410595058786,1.75359460056045e-07,11.6574327348231,64.3004925966835,0.217168008696958,246.904087458019,1790.24701345995,0.702514388914081,101.851929582703,6.99044810210931,9.97414976261781e-14,15.8218440796052,702.319614071265,148.851688134587,15.6441010297884,3.90866331094491e-27,285.28967157297,0.00192726350308355,11.813032876845,3.35289071836251e-08,1360.81700778817,887.723277848903,1.24065277294721e-34,469.353235527056,180.533205340654,4.67791676281978e-50,356.290940017696,491.254987284986,4.48376180986282e-22,135.186986702612,103.016980946119,132.520162477962,3.65945101031202e-12,0.00120056116561214,4.59791168792766e-43,278.442162645224,43.5634146763682,1446.7253785737,198.47609234079,159.100788359587,246.720715936044,7.82548148610847e-10,861.496760046934,797.396057616033,288.581357987229,0.00846134516914285,670.517196790383,668.123625061087,640.388800579573,11897.2069802816,149.268648263391,403.822474564999,312.660390888105,561.842430523531,56.8511927761838,1067.98930081281,823.553640522351,643.991602235447,2602.54460811221,161.270440988036,3.79770610345113e-38,3.05817782974998e-155,3.61196902831292,1.1594389057412e-19,13.3997077007701,104.97257434453,11.5224675334348,35.1382829969233,23.2172022811587,33.5502746268549,542.47828669306,211.06913889619,1.14189386576329,476.860329813444,8.90859776960044e-24,293.896312827643,33.760048066927,954.912336378251,145.74133673796,259.882585933614,55.3777406701546,0.00134114142266527,334.675721137241,40.7142851399128,175.343312245583,920.34087368898,664.145421612015,534.586910821967,378.322981808359,22.2416930458335,1554.30472120841,100.899544008552,3.85265358182755e-14,0.700202487149316,824.764527416565,21.5846613759418,407.173677929815,246.490981982434,173.632646635292,288.216681714984,300.357039068688
"Signature14",938.243163093717,318.381802159493,0.0377961833369885,3542.04073800952,268.274362589331,223.466075280771,413.548418858347,424.680573205196,785.440828353164,365.632560407888,1358.86209509045,1668.84267866503,482.858520479713,1071.9521362544,6.20800533067237e-08,1491.95226644987,823.975673474785,963.223920723778,116.583404650312,1.85545431212251e-06,563.782645122978,270.92814642354,178.76473064821,212.608486558754,1509.63976105595,446.152768790294,49.5050161774041,337.908624365082,1560.59573225088,5414.27966321528,1122.24167774948,2.6921472456798e-08,7.03959933717756e-10,1192.80459131648,111.534288667343,1446.2703422853,290.618746223204,80.5987115771093,1561.88976092054,3508.18972578864,244.670557668901,744.934499441497,0.226174862487857,495.587884023087,116.406213162355,278.890758130898,6.19145245154549e-109,0.013806132452687,695.076481350203,0.911350441846204,13.663664710787,2124.36475746373,1.02550934789641,85.1274497438861,766.261360894773,151.339298405095,677.722663408827,950.790755206413,1423.08949464158,463.372671322711,0.0178092518754129,2.86475570288265e-06,7.6950888042151e-30,381.771963292092,884.192175903294,65.0737093009653,95.7111491440954,1525.03114868551,732.475749328385,0.00148838224469958,40.7374975454055,504.270171908532,1429.64629713985,4.7459728899667e-05,902.432775671565,2814.36755343668,717.370653443671,0.00873403242290578,7.40948126700584e-05,350.958028397576,183.88664598392,1477.46741645849,2015.81689340195,554.948805680631,1968.86902765821,2003.16093944533,0.10494885374363,1693.04833972403,290.811749134264,264.606078047818,102.891601777895,738.685369603689,1065.71408859544,1086.10196487764,1190.96386510321,579.42542052371,33.4099500355796,584.650989322333,0.391386472046485,405.968240608924,3.01182023199064e-10,280.685363826811,1868.63763663206,1467.63075363818,1004.88477180841,141.311081298992,1994.22280971187,41.3219890012514,1488.22079791021,193.179891426211,221.538249767464,987.041754604194,565.918098387222
"Signature15",592.795277460448,0.009512379259776,2.24327039844071e-33,0.000370472426337463,0.00724806817916994,0.0577993979501207,2595.96396835619,586.95100830159,407.145376750939,0.000858401777979984,33.6761370787086,1.3241450612888,1205.22193129805,1200.749278464,7.04856197576286,693.886843789239,1445.25465755477,773.999355180445,0.0656884634428353,0.0258581386141973,1817.86704234246,698.674744738044,342.516007079841,183.008345135704,1329.81814374738,0.000108415980458065,289.080824664367,0.000330289149568372,1911.26765635568,1281.62536498744,1171.63886893197,1.78356801163985e-09,6.20233653960867,200.775401720513,424.753949134241,481.470025123317,10.3060346207844,0.860762338278765,3903.365904585,1002.13768996592,1588.61986380663,762.573458408498,122.874615750885,1416.0768197754,171.416755672711,263.060856889481,1.19264364554452e-116,46.3211520506662,938.819012795546,281.238967391736,393.597950068046,2373.29382023611,1155.36835095185,0.0255035428435402,2340.10859026643,2396.27809929747,402.560660865959,2823.49249918424,967.099413098381,855.81549567936,1.82526993140709e-06,7.25478725126733e-07,0.0743579183675197,794.214983315399,1126.84288478234,1044.60142709996,240.074855526851,1358.57853986491,259.551163171863,540.376675473258,0.085304221073297,1152.64869985339,587.188275266828,0.00108326949869317,982.752402800549,1595.40702159116,239.034407736531,464.637851771393,2.27863693158028e-05,57.4540774654085,394.836087521505,375.988255023021,1104.02674961297,455.839339448215,1815.73043971784,2158.13297216071,0.408947626885075,1643.25639858388,981.688728382505,1610.07713775312,44.3621250962115,1391.9263450482,393.474937745228,1355.84663058322,2375.87928516405,794.063240736797,1064.65104798484,4.95632575145435,752.789942861631,795.164397087716,323.353586570839,48.2948029054009,2265.98451685245,1750.1675442333,703.819480271572,895.977510099822,2209.48629199394,803.696954992341,677.822488695275,714.582543703401,52.7426685693536,1369.12275459621,1013.89797950173
"Signature16",20.0013648971612,13.0257245861631,322.63607353716,57.0629329472165,318.929331266833,302.806307390662,0.000374083708674341,375.2114820426,302.100348741058,283.481605491427,454.128659593876,52.2403870673407,86.1912635162562,0.110744184360515,447.985443542142,176.008206426916,421.652492611984,454.970912391179,14.1018816866766,0.000497951518492236,534.930961911844,379.498076871494,354.897868954477,198.722849316125,152.040825825167,111.290188027581,260.065593632952,207.609337862263,625.55306992463,1151.91528106931,2.31667972482987e-05,1.31004555450161e-29,505.776091363469,0.00104915744031482,217.921789625174,891.759318109112,0.178673826676716,0.258489166335015,131.765762382188,0.636788930033841,37.2243005752001,881.805850464183,5693.87981399619,79.4759090984422,292.632905017313,558.916229575626,3.9870517498427e-87,5.36380527664365,342.423551263141,7.29202016471961,213.94457921318,196.392119471425,119.056490915603,164.836050846859,4.94765269405518,1.20173548611818e-05,248.463320270366,167.441907396655,0.0295261951237533,0.124022875457705,415.686259586255,2.62509854602248e-05,798.872436807035,267.419241593209,108.1378378294,313.839990359984,467.634321791498,647.069087198508,9.31387256520985e-09,241.193406834028,1108.52272673808,504.656080085519,630.806069110376,402.729599173706,226.085446414824,320.746441093515,3.52069070639176,363.691570388285,379.614525797939,131.90534200821,35.5248178376871,852.074979810643,383.324421255859,354.897227004495,742.455408257802,89.9444249101147,761.536539965296,726.418621565172,382.444831114195,823.020147329816,0.000703578159982213,676.734207825369,168.98896958645,0.211160073612541,422.055404933366,898.442435745005,170.836678115807,112.915807882967,327.133119008587,156.121215609201,696.203681501618,444.332638302297,61.0014651913411,43.1934146771006,0.385393086722198,320.640715878457,514.316504205014,346.154385712607,0.208272628384444,678.068316870476,5.60713943288941,310.29858360606,850.14579709138
"Signature17",3336.29060368641,0.0342231200972968,11.6856133681707,5309.7076468831,141.346086331588,0.00209261394681983,1203.56575682239,81.454276109618,708.910135294807,1.41396767651343e-06,0.146089726409042,4.99533628817419,431.511269572771,373.721694754271,43.4521567264898,140.724942816022,407.332769242537,376.853722256126,0.0234020821675352,2837.80185732992,333.544362810299,310.494223423895,265.377709777498,73.3458416889351,18.146332702098,0.0298038764822365,257.31300900751,0.000114298097149528,226.357797767348,4774.44316976057,323.098626555183,52.1799190922408,286.309345788428,2782.96831404937,178.744573345299,329.346277294598,350.697453212447,13.5802609092294,3977.50090222986,748.382748630125,0.280922142748552,366.841352860624,9.53906013079209e-15,291.374666209187,105.721412025049,0.00358054403302966,1.4185852242604e-125,5386.08074231989,577.359348844661,791.735467572546,29.0208756152661,804.9051446746,198.741286025758,0.943344194842974,583.477840484918,1811.71269590586,546.763284572408,534.672615806668,400.377533227475,244.78871617683,76.4142651087912,1.04048660017017e-05,71.350798324397,308.681038864642,505.462111213639,239.760882594058,65.0417756423649,245.225395812802,688.93685714404,551.364501219568,147.282568135643,550.499257493904,1.0410991925976,22.1519897200998,278.913124954826,636.959105884212,0.0578156759060582,28.0753397900318,4.34060794128635e-10,66.1894751762986,8.06238786837424e-08,560.36002002135,283.737225765121,413.002459653272,998.417461660255,432.375990993807,234.344332146016,512.892441813789,488.140597159485,195.652707637924,6.20572220110446e-06,399.801450011496,237.507022152658,315.130401740952,744.696475951061,0.135334363762458,307.259253116799,6.26894060031503e-06,6.61619901885888,293.341020689895,141.63422285935,0.143256331589843,721.038269179546,149.311429152408,167.863241248147,150.358408107707,398.535184865271,0.264610546455039,425.357216054754,169.907155503887,45.714392530441,336.80004850065,176.766538905045
"Signature18",580.439988505284,54.9566394167033,3.79096559063876e-06,7.13086067867918e-10,9.9944718276572e-05,271.082808599089,148.962916304906,151.520560081347,531.655535020183,180.411363790268,357.365804508354,129.209653495614,80.0244722096904,27.4907149771035,60.1232620938569,0.000741167625930317,219.040490101108,0.00626395113331256,6.77393499810296e-08,1.35226960858336e-49,4.64765194148614,300.349929000233,43.7308097710065,0.00800023189293525,3.51038039231126,432.570120508396,0.00379152465340453,0.116521934779795,37.5606235295571,7.2431690059648e-15,68.6748824721758,209.683674338292,426.846903909888,0.00092553087918176,4.53874073435453,915.975703753096,311.944735981721,1.70640350329459,346.342961379181,1.07323838488802e-08,623.33922464957,0.341488883814917,8.8172079547318e-16,296.230059995777,186.725087422999,0.000467641126720643,40623.9999960129,361.969021516921,157.637448540399,749.319259379247,453.689348076864,361.278131291623,81.2168818327029,0.00206679495057888,396.235676549051,57.9784658370045,16.2640692560697,116.018904456033,3.83023026949776e-19,0.00212246658571897,199.006058742661,115.597099392568,0.654297886213977,81.7798716843755,252.586840361914,284.473897004865,55.9031887035687,9.71173808939285,2.94968632391198,106.156925797097,0.0544580750520604,0.0152859981884867,167.363748727981,85.7617803430455,20.0251804061051,0.00064541616344277,13.9834106255888,2.4147863327177e-09,44.7616344885985,134.148777469917,1.86505032788027e-16,4.58477948329926,0.000401507841029328,88.4710030187875,1.15221611432644,42.1168604057775,153.432956479313,0.000484245470497428,0.0435905816226823,124.998409412604,18.7984204780659,1.75273471172542,1.33750179083094,60.6559295353365,0.639993837777534,7.64846438835559e-12,0.664416929226904,251.152283045371,166.049589558737,62.0307630167443,179.089242500988,17.9559352488043,63.2586581727784,5.44871183003872e-18,283.304409403513,145.718343817367,0.000175371954411911,174.13447444912,3.23642499592311,124.871866206624,143.080624903315,71.4019869474381,7.69377441007002e-09
"Signature19",9.05959550369219,48.3668810522348,5.20886915819209e-22,0.0036976920588448,105.676562962982,126.95982223357,24.8746162851376,35.1729203051202,80.7464824833188,104.780247955073,1.01665342473123e-05,74.0363642680854,249.592199088894,32.7895462503779,0.00707584448852834,37.154522750169,0.107698007496006,101.754313977909,9.74829533204571e-06,4.09105296357338e-25,76.3837094938237,1.08525938254136,47.3606893081751,1.32791200388093e-10,203.443616117617,6.09782534982015e-05,187.936659941421,0.00546187596666355,515.962679147718,186.779001586893,108.198233593945,174.800216875487,0.276847948517988,2331.98628610025,298.379624272958,111.565950268513,157.462657280125,125.467645227661,1247.43704624164,0.0217210192058651,541.767526321307,83.4819339120641,7.11072648735464e-07,277.915681647627,66.6316669901219,5.69169135028736e-08,2.45130205003544e-55,174.256464112266,27.8865472509531,1115.28524863294,55.3100073139678,23.1650657344635,280.065033752332,5.63347890131721,460.679878845388,1833.48857323815,79.5532874304338,327.202142507604,1762.62824089483,71.3702237231015,2.61427968489065e-06,1.16367509091704e-05,0.0221208718949312,152.292951102427,229.553658225182,137.295171919749,89.6929536985637,121.30205453221,1.8587571329838,316.896589600828,1106.80241426969,18.2085886515772,7.76189112706737,164.177294986589,213.757947546924,0.930493950975812,49.7503520000599,244.027610955359,136.782531464127,0.00125914612840639,190.413577583349,94.4773407828646,0.00530983639224805,19.2170014279329,7.63113590184793e-06,230.954689032473,54.973264635271,101.837635190994,1.78911771214858e-07,681.968404738786,177.779712926748,133.635076276485,0.00381033481730924,0.10491484569635,0.021322552516177,185.972875071219,5.02690898946618e-09,131.874631689975,86.3293080413656,152.529710152502,1.10675191943024e-05,0.00117529883014561,0.0538944366874144,3.45240627883977,163.995444665299,71.3004723442261,237.582474463167,75.6172298577873,1.7058480524751,0.0697989712578675,80.841306507958,169.840351688802,165.702515428137
"Signature20",2559.97608471712,7.86968971892066e-10,1.35952141935216e-62,0.243452532469563,4.15817314245773,1348.58022655534,1447.68919010741,875.660523980519,0.0180798340209924,564.446459187441,1794.91873093775,1942.22705358021,677.489275625342,748.60471655545,323.951701704745,261.17418898912,435.745293406701,756.371642165044,164.575090678696,0.000124285000713235,991.729660725246,119.992649778553,250.278419662336,61.660937497557,1022.9905647139,630.310040279628,971.940058767919,442.758894372723,1520.78162625083,0.00103083117570545,1277.31816987906,123.983925175462,1758.27289349776,2358.38202990656,164.631844731741,2448.45732507063,523.588299241084,3.93010421768117e-05,1828.88184014124,1255.64252326647,6.46463108324607,1597.19447425877,519.157207043134,928.7738361407,0.00256617841487652,438.12938065627,3.78267050408149e-130,1663.16847374556,1068.84571806729,2214.00363778523,247.876943034958,2287.15032189798,952.509003707896,105.097587276937,2188.89767544997,2852.68253250566,1024.22641814519,1421.72113054514,1126.47724719005,999.03808473096,20.1388212987937,0.471939641388282,39.387768374977,833.92538327971,741.931787506732,1319.30307565164,802.40422809182,1301.14363884242,1678.22507163193,729.916977612718,1235.96031932367,37.8145851684819,331.110527226375,1.67894891527621e-43,339.850953598619,1828.46249657522,612.500935887813,1.48681432829866e-10,420.840383199903,312.778364482969,3.17055786717763e-05,2526.99148766077,957.091465955432,536.325844180096,1186.99426779318,875.744891674376,804.805284603036,635.989483171174,185.204183198289,853.68156281116,253.834247895495,411.170810323074,1404.73379572578,193.233987947192,1043.47295478021,6.68105172975856e-07,867.162877281648,835.442342884587,1399.18052819652,628.448768433752,0.000185380417540567,171.942019608756,2530.55881603455,141.474855910003,200.140871362777,52.7053444360229,2219.71811251548,1.39688218568825,400.558457135982,0.000704576354543462,0.334580077655451,207.732868888728,1000.4575174333
"Signature21",71.5004044410168,7.04755176461491e-11,1.61135814946287e-32,0.316165439890547,425.699158446569,2215.84383965938,636.554897669813,0.104994872612357,539.792788133738,2.25195998327436e-05,2.89184349928093e-06,893.79710906773,635.043438064108,8.05465438721308,252.80515687623,194.084785959765,154.373240369212,605.525117152041,8.56519251335773e-10,5.10553496022038e-05,0.00839938588948762,1079.21404977036,285.246119163749,9.97365234921811e-06,585.204381912683,1392.29205040021,3.75102879116289,3.28240862224258e-08,145.732291870143,0.147810520822325,67.952594639703,0.00105900253805376,873.947741337196,1327.70274936831,6.39586499886161,418.796899201097,949.631348680493,76.8333087888056,1185.94383520018,1416.43265931696,727.61272362107,767.808905779069,0.0103542755415952,1.41934438331825,0.0600888680313107,4.62775675075183e-06,6.2982534242627e-106,648.164447078725,966.85640442982,4866.42494709678,604.482014302912,977.416558480864,430.066031120456,14.1869202644396,1784.17297329297,3935.21367140631,490.300748761933,747.506063034294,303.852426702901,646.161102156173,939.668562979425,9.14394485129857,1.91369530052918,571.546236725194,0.0131658704622085,414.016516218406,88.3034202671901,6.56026680509117,879.924497253132,569.848481573427,2225.75362288965,173.990106571843,147.800987335419,6.14456822850711e-22,0.0581792810887611,660.64609426119,24.7206121548782,0.0218406764716687,8.34256084967714e-06,650.957954120107,1.64430772354109,2692.91167434703,409.981101957751,111.870727988524,371.283203594004,359.122002115543,341.248536668178,27.612265572981,222.911006476084,777.623033752383,256.016714397607,454.500172569284,394.804358883492,0.000296682189559528,1058.14345134431,0.0418742633086913,709.657953024383,794.606372511454,1050.55694095377,13.077519674923,152.530463453206,2.04308867438e-05,1331.81293108456,1502.91422684396,24.5832341037443,0.000155168805765797,981.333070441289,0.0880810705371017,2902.76745485925,561.939369377064,102.480630979634,527.446819301084,0.00231330650781068
