"","Skin-Melanoma::SP124389","Skin-Melanoma::SP124362","Skin-Melanoma::SP124394","Skin-Melanoma::SP124334","Skin-Melanoma::SP124339","Skin-Melanoma::SP124454","Skin-Melanoma::SP124380","Skin-Melanoma::SP124273","Skin-Melanoma::SP124357","Skin-Melanoma::SP124399","Skin-Melanoma::SP124311","Skin-Melanoma::SP124355","Skin-Melanoma::SP124434","Skin-Melanoma::SP124428","Skin-Melanoma::SP124449","Skin-Melanoma::SP124298","Skin-Melanoma::SP124431","Skin-Melanoma::SP124396","Skin-Melanoma::SP124409","Skin-Melanoma::SP124341","Skin-Melanoma::SP124353","Skin-Melanoma::SP124278","Skin-Melanoma::SP124376","Skin-Melanoma::SP124346","Skin-Melanoma::SP124439","Skin-Melanoma::SP124351","Skin-Melanoma::SP124406","Skin-Melanoma::SP124323","Skin-Melanoma::SP124391","Skin-Melanoma::SP124423","Skin-Melanoma::SP124382","Skin-Melanoma::SP124415","Skin-Melanoma::SP124436","Skin-Melanoma::SP124460","Skin-Melanoma::SP124425","Skin-Melanoma::SP124456","Skin-Melanoma::SP124367","Skin-Melanoma::SP124281","Skin-Melanoma::SP124377","Skin-Melanoma::SP124412","Skin-Melanoma::SP124333","Skin-Melanoma::SP124359","Skin-Melanoma::SP124286","Skin-Melanoma::SP124329","Skin-Melanoma::SP124326","Skin-Melanoma::SP124458","Skin-Melanoma::SP124401","Skin-Melanoma::SP124264","Skin-Melanoma::SP124384","Skin-Melanoma::SP124403","Skin-Melanoma::SP124462","Skin-Melanoma::SP124271","Skin-Melanoma::SP124336","Skin-Melanoma::SP124452","Skin-Melanoma::SP124386","Skin-Melanoma::SP124441","Skin-Melanoma::SP124418","Skin-Melanoma::SP124291","Skin-Melanoma::SP124319","Skin-Melanoma::SP124305","Skin-Melanoma::SP124447","Skin-Melanoma::SP124344","Skin-Melanoma::SP124369","Skin-Melanoma::SP124348","Skin-Melanoma::SP124295","Skin-Melanoma::SP124444","Skin-Melanoma::SP124365","Skin-Melanoma::SP124420","Skin-Melanoma::SP124364","Skin-Melanoma::SP124307","Skin-Melanoma::SP82445","Skin-Melanoma::SP83242","Skin-Melanoma::SP103894","Skin-Melanoma::SP83382","Skin-Melanoma::SP82451","Skin-Melanoma::SP104330","Skin-Melanoma::SP83312","Skin-Melanoma::SP82614","Skin-Melanoma::SP82431","Skin-Melanoma::SP82459","Skin-Melanoma::SP113197","Skin-Melanoma::SP82532","Skin-Melanoma::SP82636","Skin-Melanoma::SP82796","Skin-Melanoma::SP83482","Skin-Melanoma::SP104530","Skin-Melanoma::SP82429","Skin-Melanoma::SP82644","Skin-Melanoma::SP82988","Skin-Melanoma::SP82461","Skin-Melanoma::SP82900","Skin-Melanoma::SP82399","Skin-Melanoma::SP82756","Skin-Melanoma::SP82836","Skin-Melanoma::SP82417","Skin-Melanoma::SP82471","Skin-Melanoma::SP82435","Skin-Melanoma::SP104056","Skin-Melanoma::SP83083","Skin-Melanoma::SP82433","Skin-Melanoma::SP82780","Skin-Melanoma::SP83019","Skin-Melanoma::SP83099","Skin-Melanoma::SP83146","Skin-Melanoma::SP103866","Skin-Melanoma::SP83844","Skin-Melanoma::SP83027"
"Signature11",193.116734533215,2.57305726118035e-44,4.45545654760626e-31,6125.23224521665,2577.16535601497,4165.35341191269,4.31261550198277e-06,6755.99947600609,7175.93218309417,1.47194739093854,4172.18605485784,3703.62600896366,2930.32645626265,3.30380449788733e-35,481.530977740124,4.74659349956892e-17,3257.20769810594,4394.79015931348,8.56920256063431e-19,13541.3742503344,3474,4655.52730364413,1579.40833759292,12471.1991745124,6.15441641149905e-56,3585.74223501118,4562.63347051798,5195,7609.99999999995,491.013345042788,3201.091672397,1.14584843212017e-68,28965.7695422908,2.65917902826702e-10,5306.3979861725,4053.27579000441,1086.44194907442,4393,2613.87460864376,5361.21373980575,3148.70544161353,6937.52906187359,2146,694.20638226503,6596.69593341849,1791.26503590229,10204.18844526,13375.9999999979,10241.2569318202,1716.95396276987,905.68236130073,17426.6778430568,8919,1578.66657767043,1394.03875152198,11483,2717.92833210493,5311.76119657621,1.1728811762969e-82,3214.28081240057,184.235727968538,5520.882682218,0.00174347283140234,4998,8917.60855771382,2571.91847716845,7613.90288901361,381.582121472825,7765.15482077522,363.217446911777,2.40752388817008e-65,7028.98341222759,5409.22765640282,1073.55876790234,10411.9206209239,1097.33817235504,2649.13519717129,2063.05579024331,5.55270449350406e-25,2451.32638293746,4952.48978903987,9237.92785529184,6213.96793405974,3660.72985111605,5438.24986540977,21439.4413804683,7515.04423036074,9.67704681455733e-25,827.233327261905,4310.94341097925,6.09005491933179e-09,1631.08289601833,2472.2067218923,4124.58723044505,4.40671450160101e-103,6654,3708.96477085512,6.52587118833043,2090.89441455747,3741.56184640589,3124.21702371909,1059.86128172551,2705.77676707892,1.10556624456847e-51,852.771185475932,2865.93656962489,5961.75145357311
"Signature12",8.80578983204134e-33,1.53022170482207e-49,7.62768560704202e-33,2239.18037470128,186.834643985029,1.14957775773964e-19,4185.44912179398,0.000523993913308425,347.067816905834,1.36974354120272e-15,5853.6988958695,111.37399103634,5.03301724947614e-11,1.60934769478862e-53,6.48931172949372e-21,1.2942341035466e-13,266.615936372072,2.36384923584186e-28,1.0569456567739e-35,724.625749665641,9.3006684766838e-110,133.472696355871,7.92966798214528e-40,1.18317190692178e-27,559.230705433135,3.73486700758686e-76,6817.83087125131,4.04630667412528e-282,5.01009404697004e-11,5.30613205906117e-48,106.400524044083,1.8998069221591e-14,0.0844173271248191,4288.3971674231,2479.61424824739,211.967565857131,29355.9249260025,1.36815392402819e-309,1220.16577966242,1.52707491754493e-18,2.05060149203666e-09,468.470938126407,3.58216212906548e-23,0.000110213915948398,6.33267061527405e-55,40.0482519830973,1769.2861454161,2.09057179773089e-09,3.1963890501659e-21,13.954042276433,0.00175388463773932,1549.31781103013,1.83042411314355e-51,3.06427628523196e-07,1.21245665840042e-31,1.85315888087859e-19,60.6877176816949,413.238803423792,3.33744796122345e-35,2.45778305675249e-22,4761.92698546391,320.117317782002,2.77265742053344e-22,4.2668279453286e-26,10638.3914422862,565.907038595036,1203.38329614643,5.47193852803086e-33,3.43105582276979e-20,1.49293172867627e-32,1.3025248966151e-06,5.23128035613499e-10,3496.36864779335,1.54685589676772e-14,6.61850342170225,1.03380651195778e-19,812.813136856349,574.199030404748,21514.4836890926,0.0666585840150736,104.510210960126,6939.187386254,1103.03206594026,423.570120237923,3429.99730643704,226.860878171827,699.473309132984,4.9769470723637e-31,2.85266634491738e-11,857.097253020625,2913.81158335192,928.561738891687,103.521273715996,1142.18218356309,2.40009060327577e-94,2.129917228658e-46,475.864537351303,7.56991315642364e-05,471.238059312024,5.0729312859264e-42,4.0283651723394e-33,10.5097931618257,128.213362475359,3.65853754668723e-25,85.4904377599676,740.908463042085,256.248546426887
"Signature13",2943.46884636243,5322.96221942253,1783.87850735659,8.3142389427476,1.08686137398715e-183,2504.86553366096,2246.07606577414,0,2.31174135952617e-289,3206.33314894995,0.0359674522748262,0,3210.73605466771,11548.3108172105,3822.74123674437,2997.74556610037,0.234670947174092,1507.20698872454,6288.01386870655,0,0,0,2254.32441771835,7.54323291816939e-15,4123.15412380641,2.03333034224455e-10,3245.01382683482,0,6.31822802016792e-265,1530.38570769675,3880.73225387284,8454.40359983439,21.3697009971386,6610.53817332634,1163.59493391083,2494.81389924553,1144.72848675894,0,50.7843152148329,0.0188061673038137,87.1293152779091,0,1.58487094093963e-62,113.663144703293,0.00265854955665689,3916.51530835071,6698.69303949311,0,0.000892465174090055,0.000409831674297604,568.619770377227,2.58733717661062e-84,0,1751.42874902375,4723.02734599271,0,0.000224713048297594,8.28204561949745e-299,181.125632168759,0.000460973896974244,4378.5351248982,0,70.9412500073477,2.96785630827815e-191,0,1593.96987298102,0.0467095243258013,44.714460746364,5980.32533410668,3795.68153073708,1287.52030820693,6.11866090448495e-17,366.167617821538,1912.10237437651,1457.08020076752,3.46004400941687e-29,246.024919518441,33.1582090290919,7150.19260869324,1600.35888799464,0,97.9446493489052,0,4370.97371510671,717.539627437114,2135.79565878045,484.188642766886,2698.37671612985,6033.24690161919,4599.28027678425,371.723771493562,5731.18112563947,0.749628966275089,2166.29458823008,4912.8028776368,0,205.617742253567,3363.29418096458,147.810030064469,1082.50510287717,6.20514122487498,3979.89063781519,64.363771070174,13344.845108019,5040.00702294019,3158.02738246764,3.62176428232376e-179
"Signature14",3.59056061303605,4878.26511600655,4931.98568545227,12791.2784753326,1.13306593692196e-114,2049.1309104388,37475.1756077637,7.4056867581628e-307,2.87906314418421e-231,2548.53862847538,24142.9077231016,0,988.038835292032,3.03074361389812e-05,23661.0691512703,45579.3710235179,2508.36311459223,1.45698392771774e-06,2183.2033004143,0,0,0,209.852366034097,10615.185824061,13116.9897593501,1737.28360785093,2037.28866953154,0,3.23598654213972e-210,2946.7484734725,9829.83588652317,1.92906531283671e-07,13766.2952047094,0.398651077783158,4706.55275630167,4502.48203142099,8470.67872340938,0,1634.80846423981,3.22448283148747e-06,5894.14419574372,2.35007538158721e-298,6.76718992317157e-52,1373.55263141567,7.49241383487222,475.568436750224,19049.7166101818,0,3.68076309939092e-16,2245.10651913332,109.730259700949,1.58968692411706e-33,0,7495.69846973909,5755.22812033278,0,13004.0889347344,2.26128199244828e-214,2727.63999876233,2551.74481181815,4081.49360312382,0,19826.4995977807,2.39945309656632e-158,0,364.970434370703,5112.51907069843,13702.4943732445,0.249675031114343,2.58049442268508,7.15624558520019e-12,3544.67940632956,3507.01233549078,0.468322268743112,0.0146581679094319,0.163706021635144,1167.61450912542,3488.98779918694,1598.20632898848,14727.3115126802,0,61365.8321938735,0,935.763679550514,10031.8833570215,76.7125646958841,0.000268071401608868,44.7649746855627,7509.11212153233,4052.46596413854,21345.9139117878,8488.3633663693,1.5795638685969e-12,14193.9000521628,2.07352339763809e-06,0,490.278238651165,2.80209823657099,11.2305150642299,9737.82297047365,3130.06146936405,1941.86126945532,27.0859539991435,6.8296567346146e-09,17020.0484405921,1830.08792224079,3.04320018013016e-127
"Signature15",1652.11656399778,11714.9514809372,7969.45884818718,6769.99424292358,1.27983507651532e-261,2474.5380558699,1897.97295254696,0,0,8447.50065609787,436.413738161402,0,6795.70012083181,21838.8010107233,5459.37191227348,1797.44801222233,0.0019360652788469,2121.75919080858,7914.46345140953,0,0,0,421.755314674071,3.8714741157346e-23,47095.7438154782,8.84340689446117e-31,2.50684964039445,0,0,0.235545836783585,44605.2184046476,5317.74120080583,24643.9278673388,11549.4339520161,2066.18743562062,0.670485377959697,19.2819251745056,0,3783.41192548205,0.031415225686248,1040.78133237421,0,8.86480140732728e-114,4236.48227922623,0.00023483207759542,10842.8711433334,59353.7786028078,0,0.0124601333257175,0.00398242786792816,3014.2235366315,2.46785741047827e-145,0,6112.11517150375,1594.55134774248,0,2213.55020783496,0,12846.2494958037,2048.19906541246,8421.6065232155,0,3785.6822927806,1.82889205011943e-315,0,223.726743399447,8.82937644533446,0.204157004300976,11921.9868539927,9738.04735508336,39719.6548809926,1.90562019120852e-09,4.14549949499183,4694.88215749355,2239.86669122377,2.47715904932026e-10,7128.66910395581,138.314660294711,2594.80215270786,1424.54118277714,0,11402.6645350107,0,3223.37877276928,0.0239855744310328,5900.33327190565,2.22490334571132e-07,16212.1172060858,431.74676136321,2429.60355748527,4827.05425749578,2250.68747884165,1430.97641178992,0.148529615623267,7944.64705664111,0,1.62973035948189e-12,931.724178248822,10615.2997169818,0.00705621220801149,2.47512278847382,7716.99945676563,0.0249296919175146,5348.72962524967,3598.59375182369,197.807259590758,7.03130669889395e-279
"Signature16",3.7414557608313e-07,3.13905700884671e-08,7.55819158989626e-27,0.000157462159532905,5.67126202753452e-101,3.39151107864402e-23,14657.3030376027,1.29871260578936e-197,1.6950308634254e-147,7440.71571406579,17268.6376621527,1.60709441548884e-270,4061.98357214608,1.69294444613971e-07,5.10251137631419e-14,6202.42387254149,11342.1707560402,1.07428115794226e-17,0.660908016939476,1.06078021110077e-260,2.09972294610473e-251,8.00466026110009e-252,4.61556432832568e-24,1.74728929207284e-35,53111.4881845953,3.95607136193946e-74,3498.49258018958,0,4.41391136271556e-144,1.0134276959489e-47,53394.4036422669,135440.856781718,12232.4856682211,1764.99485967961,8965.7371874873,2248.8172372535,2.98619391008221e-06,0,4534.27504039745,1.14303305911025e-16,0.000134742919411971,1.01627822916232e-235,6.87423746723706e-63,1359.46475806916,1.62626981203627e-34,10125.9049846317,44691.4229131656,7.81353178953541e-248,2.25024962804617e-10,239.74346186918,118.93101096861,0.00434591308150659,1.04443519997474e-250,1548.2635011598,1.46979290819033e-20,5.67259469750791e-240,1132.44839399931,4.87226802489912e-138,2708.10406261667,2.08729270669994e-20,75119.2770199153,2.49432830039744e-302,0.000165674516729043,2.29888373628049e-143,0,0.845257006639919,50.9033357417259,7.07916871611282e-22,5089.11250706651,0.238312729652808,199120.962870547,1853.90949371342,10299.52817377,12.5101562721316,3.46269978609871e-06,4.19215241945349e-35,3284.0564916992,3595.21427799961,161738.006657862,2.65015809179726e-11,6.13594660264838e-282,15453.0968321409,5.49879452669033e-260,1.16662412355619,10898.8946352507,2304.28840223706,12.3120137087713,4.81782258829736e-09,3.00401439362606e-05,43.7311831986248,23319.5650684963,2787.9476121102,3695.76313591803,4.49545391481921e-40,1.27933096011028e-53,0,2.30033250688599e-41,27628.4983654627,3318.14004381743,1.5418605657503e-28,3.31878082146411e-05,31.1341630684887,92.7116278669099,7432.25498647761,7233.16013728899,1028.96749895925,6.91131043642991e-170
"Signature17",14161.7414357398,16107.4605310186,11278.3684716764,8534.24580949418,4.17526788193662e-279,10491.6807518999,21611.0351541334,0,0,4803.32168586476,139.54403019463,0,7441.58740022484,57840.9392540165,29482.5365953401,12544.8653607268,0.189384996873766,4783.65326652702,47454.8838859122,0,0,0,10650.6436697714,3.34071420531943e-09,48438.7626737998,6.92869591545942e-29,2379.60522585152,0,0,7956.32353339426,9503.25489744991,170832.885102915,2145.51170387837,10950.1906437994,5891.02028944725,1563.33926216549,21617.3996084487,0,250.271758046572,2307.20459855006,1169.67894980698,0,8.56974314334175e-130,2536.03495753136,6294.42732391497,7959.10630607752,2377.53740169381,0,0.260732597272342,191.822974006178,3469.61363069062,6.94197664835682e-142,0,5395.71283991947,21098.9237184869,0,3511.40448947067,0,35267.3635921988,2810.3765208755,3296.02455246206,0,13765.7439237684,0,0,3796.46446690778,3137.97531108788,8972.80535399338,1341.06966324132,13944.8251444259,90350.9103286597,2.8974729043035e-19,518.459000350319,896.703373801177,1.48929050503221,7.05035261244212e-21,2737.12166509246,3066.53864206117,2440.94265515807,2468.83192234359,0,5.56409626227248,0,4594.8515319466,6938.70528374562,6988.37971482969,4.85831847009411e-17,41640.3602265092,32361.5137900445,1889.53810859464,84399.7945030577,7014.7639308735,274.882147477413,0.000600364808335505,50794.9442193945,0,299.807900671072,74.4208246705536,2371.61655391064,9643.59492565868,3628.4024960663,7506.58367872207,0.0238491173242649,60957.8046936303,3163.35881352521,7361.26904533056,0
"Signature18",852.831270886652,4.91436426937358,5.57699444954812,8844.62086171206,5.82957985364639e-49,2.66728405037001e-07,6835.22677526231,3.02142494137233e-293,1.60115864983886e-277,40508.821628173,44407.001504377,0,0.995735385809634,1354.03178649298,76.1960831155325,44579.0178479808,10757.4049709343,9.88502996223699e-06,15015.8030620138,0,0,0,0.000298548661382288,121.704104023584,0.27714871820326,2.55622566467226e-11,0.0571279385515569,0,2.1079523517792e-273,1.58402054860662e-11,101213.764376936,1.70051763410071e-19,98166.5286044447,19153.3583494552,10498.7278936674,149.683643675196,0.120898733905477,0,8025.19794818964,3876.2725813494,5492.99956519137,0,5.15439652105477e-65,10423.2444918215,7.74849016792193e-08,18198.5467462427,427.891248493174,0,0.122704570112373,1933.62215466435,16568.3015054365,1.06175170771227e-94,0,2279.82839247502,36.751611785177,0,22205.023520763,2.76313737579661e-272,5576.01841346352,1072.15765815728,67353.7830981693,0,8502.69419946766,1.93207162833388e-281,0,1044.70449615483,13321.9042120287,7.26196178724568,18340.6326502444,6144.5737198838,9.32913395057223e-07,1990.24893736378,22963.4483612169,2128.5939059569,5185.5747416565,2.29272219252076e-11,3295.76816290863,9137.87309929475,93516.3478787882,5828.01475735427,0,1237.33899905145,0,2716.95990184381,4.88689390727847e-12,229.380817044195,4316.91907930098,3166.15469434895,149.863827297222,4468.04093860921,7.33485215190653,14045.5048361444,4466.47055774272,4.63920034109212e-11,2.84885717766988e-09,0,6.67446067811272e-16,211561.413532364,9217.44873879242,4.49263454172088e-05,5350.65139403208,9261.5691035679,2550.76428031807,5923.45047156354,16924.8739639957,6844.03743946489,5.88513697312874e-143
"Signature19",393.635579890881,2137.67540369794,479.343325074672,419.681784640366,5.17330088728636e-183,23.5726726709332,258.033786177814,3.73152909861707e-296,7.27534702330671e-240,2765.85018572883,7076.06386331567,0,3843.50056501721,80.8029206115884,650.784559245264,15.6543898605158,7124.46887224391,226.431377156611,885.499709012432,0,0,0,3182.08619195129,5.15809849310428e-10,10216.257377851,1.13473773257985e-36,0.234016528436115,0,4.35411739702558e-238,512.345136792032,13564.636892441,0.415358953039942,3944.94629389449,4.52825537801494,598.455829401498,222.786817335379,6.10924309103469,0,6672.75714535822,0.0139453876699563,24.8340897813205,1.41772954869995e-279,8.90846010485771e-55,1644.75072703623,1.52785087757923e-09,7030.14174293555,27422.1523922492,0,1.24510540102847e-05,0.0489630686515377,7284.92975432063,3.8573772972208e-52,0,6684.28637136988,613.155342564206,0,8.85754282194646e-06,4.12185814867267e-224,0.15314304849957,1224.78073400888,38453.4057100136,0,1367.29931241255,4.46674920222936e-130,0,24.7879847762687,956.610908937655,2016.7528498844,1411.55510832349,6007.38355614976,195.729876328463,1.48765444401365e-12,7899.11058459835,4122.35939701963,4153.56964047666,1.49767937602945e-22,3369.76424564662,1701.7917301388,1389.5704688515,45.5460129959513,0,1.66203486733296,0,1814.71870704522,0.00444107220746402,9000.01449380864,417.934499985593,1133.21656573385,7.71626717179847,2376.70006766301,5053.38951388964,6298.70561883902,4.37215346896116e-18,992.263486594191,0.784605867509722,0,0.0029061398529847,13.9300779158905,5904.59881121774,0.000808820021524579,512.920845571263,1879.43317413781,918.549650929481,2712.30321498396,0.362082595052756,4233.77401837388,5.48995894309068e-183
"Signature20",5369.22435526364,5066.85340420303,9110.25755254857,1095.22241496067,6.15156910607775e-247,155.962534938275,7160.30437974486,0,0,2072.76256506811,0.0112585353859006,0,3596.74499295189,4474.72010990311,0.216645320821531,63611.8960158726,12328.208614575,14.4343409643682,5761.06230935155,0,0,0,2142.52759918083,3.94976155812511e-14,11.8313469367468,2.41901144176746e-45,10.8896685134331,0,2.46087730786497e-293,86.4671987294826,115091.981988532,283.549059272892,7480.57970576937,814.443605189996,5424.24985929772,293.336636724507,198.507441227441,0,443.695461013171,0.000268983963051763,3520.14759095742,0,4.25641564822033e-95,46.8096879700824,260.514903036004,5060.56369346539,34620.827791973,0,0.000240597566056307,1.54116665513581,4554.85331307537,4.25409804597968e-118,0,5296.95414192859,5099.59953245936,0,4.78140859339676e-10,0,75.6815867725946,6742.45248258622,11104.9597824194,0,1282.70353516321,1.74169904618584e-212,0,776.884199092176,2.90633632782801,3079.38990394522,2395.28611307761,4238.15528597495,2826.37760942227,0.0440688812172962,13589.7988331332,1152.03230966942,517.061553721056,0.000693377029920867,2589.68096447098,1455.60762253417,3559.32914519315,3862.7641913992,0,2246.53721873638,0,1217.27958971244,2578.26245339529,4865.33050870297,3.21749886362962e-14,8773.80021701656,0.000465219381962489,130.669866359883,3.89799932603909,6855.37457956563,5.21190357392669e-11,2227.81614097428,4830.51153079487,0,1.03382908267566e-06,3829.51924197738,5549.73142193282,0.138580163295585,1194.45143843621,7802.13747614266,0.276971583748208,2747.48727706617,361.705357207897,426.611919778122,5.37991930553152e-251
"Signature21",129.823517202755,10661.2193250873,0.000896601805523544,2168.91137402012,4.22277610270682e-180,12.5718287295542,365.543194296886,1.33453157578173e-282,9.28471040968116e-269,6109.27499077915,421.218646681506,0,4518.2947138218,6542.2784809284,2387.60326192599,13.7014607458179,0.000829888236595538,139.602978377234,13666.6904200036,0,0,0,0.0147163856413933,4.83820577298336e-08,17516.414789244,8.49278642912921e-46,20.7163180081722,0,1.71220778159716e-274,4.16454317521242e-08,194.692473111885,179109.488381933,17517.3706723174,180.522009052031,5926.68611405997,99.6737841212653,0.874773121929151,0,1297.40451672436,1.29697863523141e-06,2563.47658465911,0,4.58318467896651e-64,740.838808669896,2.66046674243067e-05,730.193123072763,19949.2216291222,0,2.5406272974852e-05,86.8703352693124,310.844776086618,4.52927721044966e-32,0,3163.59611045519,14.3092280333329,0,12087.7130405098,1.90121956061743e-203,9584.0752161802,730.296169160672,12625.9493218748,0,2981.57146106857,1.65583538905399e-216,0,116.665274262783,4559.96699595017,0.451160296099148,4704.2434039158,8785.97349186273,659.345739760739,1.27146532446462e-12,1.23852338250839,1736.82905948883,9.6876439976975,5.47888381296542e-24,2620.74879116521,2.69164325491508,43.7785879391901,0.887511250031299,0,63.1165753204133,0,991.779661820197,0.000232328260442462,1276.68524382678,0.543929732030683,7512.07376209642,526.766277984799,1557.7068649293,14567.7952112212,1207.04833156725,12.1146215271938,8.7709775447331e-15,0.00680771126482162,0,2.35453177478095e-11,951.996404446171,1043.37085331566,1.81270490043899e-05,656.671128633263,2978.50703723428,2.25584572589494,3540.64024917609,511.282532801329,95.9851916649602,5.92574260338061e-242
