"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature11",3.84655042360383,132.669430580511,1794.41587323095,509.458430550339,1.80564228718605,653.064716880133,35.5580670560727,120.51769782156,376.758472279356,2.24564058921711,0.000414744338776076,10.9356365737519,113.116075638221,291.243402696006,375.400359305328,0.480746762640356,38.7520394888187,1.87021289805445e-06,2.44545313887473e-10,142.002995231653,0.0108687667547846,241.39090125221,10.4249130573554,0.00118846638812434,0.0564658461194379,309.218640137264,217.684020808553,8.65618113908323,12.7110828754926,31.5157149150205,156.600933780003,144.240378827375,0.0406473965912048,1.1212165798786e-10,52.892676598756,182.173280199486,65.5914647116032,19.0047662569514,17.5459111720005,3.25625888467191e-23,691.842790602259,54.6298548825025,3.31532389738296e-13,0.134893363826343,15.7919801055899,111.628044256333,4.57265808190555e-21,51.0109428893135,561.048398239402,3.14554920196232e-13,17.1434577731754,252.908169564898,0.0010263870401648,24.9553543635375,524.69089616689,3.66962544950954e-09,101.983625722154,7.08593704518974,203.856219359868,148.698003044594,770.417546928951,0.422423998920751,3.20059242905508e-06,173.245269024437,141.223004097882,289.175714194849,144.805028615229,1.02165921471071e-11,1.1153326787643e-06,2.44412421451292e-05,92.6457753027538,0.000381734968774454,447.058397652143,16.3367166021964,0.324280866481803,439.413411351654,0.102879450902523,261.308101768043,11.6328610749384,1.05636257246405,11.3726033550039,423.754522004929,6.02064057765293e-06,89.0788035259408,312.777104864566,107.081560888251,324.272596703784,6.87921204233038e-05,324.167088397844,27.0109722053074,53.5146751043813,134.396144579864,89.4626045655713,4.30998792314562e-09,87.2655821279378,0.0765731883683298,6.61302253971368,0.401981542860794,13.6609625212327,261.492521176441,160.515213804725,61.005502928251,72.3247946103316,636.84655328507,145.458606616301,1.82888722799025e-06,99.1750089972903,112.050900350462,338.108009317643,120.150154858249,0.00871852527134342,71.4481536824714,0.00272646244101952
"Signature12",353.299019533922,260.670498875086,0.00460443065838673,190.600613224717,148.416295110227,450.997476488524,13.3165327538361,0.00177095074097877,765.95375571569,0.0162081283287033,0.000331235785875049,1812.86179322736,354.829231354983,122.789845400842,246.134712790577,312.209950827566,0.017113968747124,80.7714952624699,2.76132588133046e-16,7.80601184095095e-33,1.51068655827778e-10,214.674974134314,158.915036028627,0.0533262920347452,359.895360922551,597.110218373149,2.16508305914459,9.77882212828046e-05,9.75626338423246e-13,1.28895541701044e-06,239.178177535436,1.2360839458187,127.096533371522,361.834934280026,8.91531724236182e-22,869.619547222431,483.02266783779,2.90295268341832,408.343322996277,804.573602742865,0.246797314035814,2.54819322924852,1.66398945362414e-17,9.02673725950621e-09,20.6014019816701,125.559913242388,4.88102075528517e-26,50.2319870478862,0.119700014875337,932.027523315582,219.370375229672,335.682457647438,225.679733903565,4.47234514957512e-06,280.442935938743,1365.27466012383,20.4471030876376,0.251676971257717,0.000642465519436654,332.868641724289,671.252429975251,0.00869984921979659,6.83367138933223e-43,280.573268214779,1.07431742324906e-10,7.83796488872218e-10,2.36958744688329e-07,0.598537589723625,466.211998793145,177.740336112669,913.169294641195,142.517993477068,86.6080359059412,2.29824217443556e-24,5.08831389892865e-07,1056.08547966629,492.663064500064,268.493671621866,2.29144935721918e-08,414.570453105745,2.15421429668975e-06,1574.08533426314,1.88458566611014e-08,165.076761534459,534.378945879903,0.043713419352975,87.6051724772872,175.359574716277,346.325619485281,0.0914917361980811,147.889853703747,0.0105356783606233,190.839186901037,428.58537520935,440.941035817147,0.326453444323668,0.767727107845791,194.398024360562,0.000970314226905331,136.151701611443,3.34486858514769e-05,0.0477233660808674,286.301193645222,160.568673603792,140.177778494385,0.00341833982106513,1178.5760728518,15.6098989498043,956.600054103244,200.988387828264,0.345151572428059,113.432775158958,2.53245805043476
"Signature13",763.905825243745,5.91986073056906e-10,3.28374549329369e-28,5.11300600138357e-06,40.4688755816203,174.152801192002,1631.33307901353,460.450935071405,674.74602801834,2.89457808971396,0.0213708581860267,2.45408067398506e-05,1167.98483580357,932.16982279402,10.4583869867597,861.83204435116,1710.31214960013,698.020010325385,223.906915462312,4.19175430709405e-12,1266.89891343724,954.200431834308,2.43298398208794,197.017666680017,971.279155238776,17.4735202235046,311.832829604846,4.10642191938277e-10,1349.18753227217,361.178218453686,664.854879446302,4.91643574952962e-06,77.0502577578153,2.33311299927906,215.240815814219,656.625778488224,200.805041543644,6.0073197131719e-10,2512.51286792374,8.50600755202618e-05,898.708742461326,453.575065454071,0.206319274768252,1041.05970734329,199.063056220239,528.958220886309,3.2088308433132e-100,214.429279722157,1025.09382670171,542.672323197461,479.369161374234,1885.33558493207,312.528027591967,7.8688298740828e-07,2172.65013681736,2635.09561686818,104.483420595589,2090.9285014801,555.63462487381,574.977495084611,237.529791306593,6.24840366990794e-05,4.19225116650702e-06,773.303697279862,761.689669341998,1153.87206404839,318.684986050942,1074.42455170547,0.0160696516716449,188.393148477595,59.8734773768087,359.929736848884,489.440797647933,9.60752199301421e-12,644.219085397659,237.074102292151,33.5381882308276,402.562803899262,2.20044550133969e-05,301.266251271809,433.615977370545,1104.13433555602,1393.54427284386,0.480533072264025,845.95543256281,1004.28314263652,6.60526138528439,335.297925837208,1356.31399690233,1073.32192056451,416.342092797299,756.547940361591,943.134245907947,1004.85916458762,1490.45787884821,294.193574202739,963.07212386721,0.823235741983444,783.277425175846,455.625282629605,155.878431713491,3.01589235191503e-07,1608.66056004594,2251.87798244087,302.68026101845,648.492972157453,1929.92206509337,420.143513678288,739.091213971007,200.470705357002,0.499652011133753,753.675595506223,0.495531242073287
"Signature14",406.509114949648,3.73719685749951e-07,3.99943796604047e-11,2378.78661873456,667.955587991061,391.6344471264,30.8142352338487,4.23384929345676,541.202636035141,0.525314588824007,507.356027182513,663.984464186837,329.455301977691,79.6337837766337,181.33781202595,2.30712472220074,0.725373699643201,654.569692170194,252.238032755596,5.07591052503714e-16,638.337359947094,475.736794365341,215.197633401751,152.463519769073,641.656987051699,20.2006192596242,770.329797251987,1147.9239659722,419.829035288092,542.160479065009,444.34254802517,7.14188000348092e-17,331.181233242926,128.991800735115,503.626193580654,0.964498292427362,0.00298511467174349,225.794441800128,669.383233166886,2062.72050379894,477.086083310672,1121.49718234879,42.8080649783052,70.8321899134752,94.3669703423231,554.214978609655,2.84803252620233e-88,1.51657384247548,365.229176591227,1.00064990887534,188.936514450054,541.462255180862,0.366676470655676,142.23694761514,275.857569301529,184.44975140262,828.186065418131,0.00830350871666668,453.234264949067,505.391625755539,183.422180441111,8.27592898040412e-10,7.70565767762102e-28,708.785184647944,171.687508381643,84.9103380485436,18.2868606640632,672.229305159133,149.554800334183,79.994943088559,563.904432899823,10.2510279745237,749.829838575019,3.83070149977421e-07,216.80561711584,1862.34582243923,5.29625620784649e-05,46.3383880550715,0.198889185280604,0.0368038708716514,102.317902551338,562.180270040545,616.788606980929,944.056366096674,854.962463562846,593.558555053988,0.00814544630258407,476.381888608157,230.712032713012,139.458025194784,40.0902128731993,618.846680464387,289.734888233181,233.252828628101,244.521600630866,524.832909781405,507.881388636952,387.485659813946,0.00427587026957469,3.74385179553487,198.026305835617,0.000451626187791201,755.29861306393,4.65499278933543,349.58743758749,221.798826286896,625.673809792662,106.828831005553,0.124758400317322,94.0939937467261,303.217583266906,550.040269015578,528.429140969795
"Signature15",1492.8347154065,0.0234338022049615,1.6086280192266e-13,116.51908923956,79.1328336468479,356.697797447722,853.921629700702,0.000788873664093934,758.094547355788,0.978127612122635,9.32688075552254,381.593590605903,357.921076161785,4.3836123968044,1.68221853368103e-07,1.93622113168096e-06,466.660116852046,409.827532031111,2.78109344023793e-21,6.42948227996385e-34,134.443155673961,219.163556071591,272.739491004995,102.982148066616,648.159292408644,6.53370040358582,0.00418959861736267,419.601214449269,0.0125186315167466,0.000171913551563852,0.211952348976911,6.21556884576161e-05,464.397206071071,1124.66568382323,0.019253691242929,973.124675594922,486.274526753864,1.93320401646168e-08,1335.23083942602,1558.62501958572,1222.99766092092,707.869302769264,2.03573496688756e-17,0.000383127258807609,13.6430190209696,0.000211465854468134,7.7056649181539e-52,104.013829006658,76.6379493147833,3396.66451180937,0.0588989401084558,0.090076081175894,968.880867901632,82.6934646115244,531.042418225181,2747.46523585191,265.57097067483,1553.00668165625,0.00035702623791024,261.975625846766,4.44767785963157e-12,0.0322908758920917,5.71967277565287e-22,0.377852082446133,81.6426034743465,13.6919453548132,0.863693809982094,611.0598454929,1509.35676871763,294.628010317119,891.734151166672,469.498753542916,318.983281954722,6.6205737023054e-32,326.310632841108,867.169152650853,300.939934007825,1.64941684066455e-09,1.6116226122754e-12,216.069655448439,1.16541183822558e-12,1124.88729425765,24.0360095146083,709.167164554062,493.440924820387,321.762002187281,37.74356232345,617.04467412298,0.101148378919754,6.34049805307265,6.59996161503557e-12,1.22473561393241e-10,3.3502702547504e-07,1.80276653253367,668.599619320238,0.099085836852445,102.660284453017,954.244804915026,305.501880862728,624.382675191667,149.318047445018,255.401058550047,1276.98824965753,0.000648329654830016,543.553883951656,2.36167053933382e-05,55.1768973864234,152.392762913806,375.33474372338,8.82233618210804e-08,79.0274431120463,449.878427437666,145.151408553651
"Signature16",309.233509627601,2632.83097783092,4.02993158143347e-05,2.67012575365693,1041.55846647609,535.791827703903,45.6256261777487,909.009296024407,816.907037946173,1386.0745719821,2962.06583055916,411.186341418777,477.03784677267,167.870329968351,1388.70868213246,1693.58465065509,690.007771887125,57.5787175149604,625.544612827464,610.487280546961,257.040270798912,1249.18763133931,1027.20488105807,1029.32942810533,128.679406254322,1694.64903207832,1746.2269256186,2294.48159529722,654.458714605968,0.167139147485961,738.800670857813,1553.07487729601,1278.90423276323,5.34291460750803e-12,1218.85346503497,1535.53837238438,1253.00972271319,760.622858104577,5.23049313687421,1.63767752537355e-29,0.000399284795230133,1875.3626564905,1.3917667174095e-08,259.35403986765,394.7810301853,1372.10827701475,1.53651248018948e-38,212.268830639859,0.00901406944125775,5.04967731236557e-19,1094.15828688728,653.231845918749,9.64937138784648,2011.67466872912,315.150777594484,2.05289361492107e-05,562.929015165428,605.726587122493,402.697738577134,255.362688062717,373.132944592255,5.34145390070133e-05,2489.75593010819,555.975646644885,509.260687461659,5.20673477253488,859.877986610069,1.92326471258195e-15,9.54005928879087e-12,356.903637561306,1160.49366673203,138.846210432384,1316.77898051497,837.271829743543,259.471230046402,0.00327995211819401,946.401720928574,1134.36913625887,1082.19210116746,1096.49759085708,1242.89076294675,740.924511311698,0.010423255642957,565.386733651801,0.0100546700477178,446.16204805547,1031.35104298529,2.4885272554389e-11,637.952251380539,0.00404625002346356,1092.47847163418,0.00119122227848835,579.652310675543,425.496620247285,224.07361253815,2282.45154620525,466.506615776637,1304.53695905,114.645082283855,182.825803380423,2362.69185124426,1202.66605609423,94.9193098734612,1865.97889820671,747.022714235304,701.996547647363,370.700246555131,1226.68439893037,179.713876543762,2196.1600519215,1001.42547984521,267.961682986245,129.977070288032
"Signature17",157.867163248819,837.916332882104,1.27172763120298e-17,520.151159987056,619.013016762377,2.13331761024469,1897.89069534125,294.336773174407,1290.66921989513,400.886445223421,1473.22000095492,1321.32247560498,401.886802105095,660.121901069932,449.46509736668,1078.62471508312,257.34799078189,458.188063113081,324.380294392317,0.00272031621297716,521.938600942193,651.887816280197,789.541241893246,428.802192887998,52.2321288385198,319.179896882594,407.394348490842,444.789320591924,0.789777395368764,2248.92309208451,907.299331208106,143.696019750525,5.62654360087456,27.920435932492,95.2407992796693,1.35904512502186,785.964572662482,0.0339815905589892,108.937044786127,3549.35921115514,0.696009667520606,2673.23453469773,0.00247714182276298,17.4291750303091,45.0240264894443,563.240389012578,2.55346317124414e-95,3.41403786264312e-05,6.7105990425841,1205.81552595313,303.901801817002,200.058999765738,0.0121051326992008,29.1275379095736,945.338595302222,308.968682795617,625.808326719734,1716.67974554142,35.3224048473966,0.000172951541919406,8.19426452152402e-05,3.91268394681614e-16,2.55861453791035e-37,1.48117714759997,3.37950595686527,170.290797794821,1219.79560621485,221.184666782392,1102.93200701342,54.0698779790459,941.234902606282,1559.19596586514,323.297920958666,148.961140756136,310.732213392435,1095.44240720843,209.940548893077,2.37799493568268e-08,440.954716794058,316.78695459933,130.852127396587,3054.29559734652,23.7769328385145,124.50260581835,1314.58662103833,1083.38915250474,1421.63055612681,760.129721308168,758.515138334446,38.6079945900694,0.000887804319749117,14.4880193548367,306.802372797585,8.9853767132195,822.421434545513,1287.22973597496,335.266199084587,1004.5441698257,2.75916084652206e-08,79.5558226389062,136.280312372617,370.827109569665,923.872679155301,1673.10143757549,598.461403950096,272.881694719242,650.838491831176,839.166381148993,1406.81488494214,1588.84900043368,28.1146279657115,369.465886512314,641.166047333858
"Signature18",4.84522218941454,0.0167440890599519,1.78687650298223e-08,709.550563163024,213.014948964558,136.448672785143,0.0250905626791687,32.0539270023369,171.733828278709,147.1603041606,5.06947640103567e-06,130.610616003567,192.834838390716,37.5990480411194,0.0535813478399515,168.21934952627,24.2672139516726,159.853510840416,1.29712279908099,4.46717988179206,21.8412625350322,41.1478614870164,19.1245526853228,3.01870623656773e-08,230.266866267765,1.70816497848539,188.948030831467,0.169054705960342,480.102235833974,1085.96393659563,127.138761062305,175.899334882839,6.45843739901815e-06,2350.84394284055,279.437402518031,54.7289866404586,207.141402186958,114.764675588203,1169.47670058118,199.115439308455,477.841482815828,114.120543642358,2.36474850453466,167.694654414335,87.4323920477584,0.321142157198195,1.01477302124988e-84,259.420256770509,68.6653243704367,991.729201375605,74.2730385248567,28.7025684179023,55.8340969403316,8.10138371022454,331.444648696879,1559.18124310052,91.2295925160279,172.254255934145,1840.08611453874,53.7172599772226,1.96208062588913e-06,1.15791393745897e-06,1.76544608132874e-09,153.364394878104,185.113410282273,72.529383478409,113.241346127698,126.167737815556,0.137293159685209,171.995559471926,1014.55238716659,5.15924694942624,89.3620549912759,171.607354931061,260.173340253893,95.3614283892678,53.8334687709695,161.165509605168,120.342531624241,6.35622327153836,246.056472298084,235.031601313379,135.946940491117,60.7269791490446,1.02577270952092,239.131999065554,7.67312663082318,160.543414040797,0.00159738354487325,516.17792217262,201.587066055673,128.463338427123,31.0522158591327,13.4943609636117,0.0784872345953275,173.395026205724,6.40955336956812e-13,137.430455574378,26.8427058904437,65.9095010672575,2.2946820308777e-08,0.0707616271081893,4.3367683517436,279.417198034622,142.44019597048,85.079481836137,202.255779995856,74.6783702224454,149.675458743551,0.282015188689492,109.202219166197,140.20847046413,114.354024878365
"Signature19",303.010234883544,479.923132415867,2.65277395967547e-12,83.2764093985007,862.448113049495,299.669032109172,3.35675558457398e-15,241.878299123037,594.594204665298,132.984979455534,235.000642620409,5.26795000532362e-12,406.821816480676,1.84378865128441e-08,720.061691546219,0.00942462583010089,212.717396232017,206.310237614942,0.0670345695817459,38.3531687343127,119.99156072125,333.833392706448,198.869074818895,114.806279494558,0.00486293600510822,3.92472124212451e-13,698.247334440008,7.40700823507016,205.194941807491,174.570033504998,53.0357501633476,727.350340339754,457.693034896147,0.0334346980932697,729.153526486439,4.12437382274656e-05,204.676909157275,347.415439246257,101.216455804328,2.41293072664001,528.320879370786,990.285335914266,5.48529287565249e-06,392.239510674996,327.848500116398,356.651658711358,3.34296155915675e-56,3.96188031526779,326.042652844227,48.9976596694307,239.937470931459,7.87744560994596e-07,300.583147463365,483.549751181182,937.474972227903,4.28059892794801e-08,235.260296205615,0.122834217203381,248.31418912492,290.253747932549,835.384511373749,0.0548562746427676,817.634717618188,511.652935716224,372.380170411392,215.935606318235,345.398551903404,375.257411179093,6.24293627172391e-14,795.615184697105,353.6764294406,437.29861477025,244.910493506293,253.024289907305,264.200924432037,280.301921549227,0.0178214158654238,651.028860837665,647.740156292621,373.095535664684,651.170194997959,173.869027730501,2.49786502970534e-06,312.561109720433,3.90012922248314e-07,782.278641821328,893.356608800892,539.893029756185,389.954612093083,1304.51388637914,147.344260011913,906.79172418856,130.482210835312,1.36666252703993,514.101225337698,1395.91553959732,62.0084302586663,717.763048825365,74.7366760978325,395.166150157985,947.545417565913,300.32147726121,153.151703005535,0.0186824455685093,907.251098663274,409.970766760778,681.526515191015,406.652823732573,927.57828007995,969.623380530667,234.555400470288,742.098348950702,838.35840735055
"Signature20",502.699906520855,52.0504435653587,2.65344878011782e-27,3.93047643931836e-07,3.07262249822932e-05,681.606956544111,135.563009022329,402.94059626809,7.70893710426748e-09,145.803725607006,379.886963400972,258.593688028129,151.863946727493,2.83276831579609e-09,57.1667263703913,0.00149403569259037,0.0800292565976825,266.291602077996,1616.67017582892,2.35319232671352e-12,113.545567271789,0.0498990554049049,3.95716227005925e-17,0.27278757655302,434.130742733147,132.518132338955,119.701542223994,5.99174762487453e-20,219.685164322238,32.7814251049182,0.384278127206977,2.20253245554376e-08,1157.62633263229,1029.88886754093,1.0244272374449e-22,333.668248257868,240.792321282794,3.10896357653713e-35,451.237418234241,625.875612983299,0.00381718446783925,324.467371441073,119.679693853323,222.45166839419,17.2453173516085,4.26486856680118e-08,1.32222554670928e-40,441.981106626877,152.062491556467,1454.766700568,170.862199426867,77.6897930765105,327.062304530389,7.21220441868983e-23,942.05878642744,793.913566927016,400.771629402894,38.2155489267444,705.124078748755,658.533072211526,379.212428153495,8595.84185538779,170.541550146158,410.022953805168,230.640909852089,302.357350168852,251.094708269154,573.274726837146,838.976061643913,630.671699604436,2372.57418641138,272.265213200638,1.59336547097682e-34,1.09849085545431e-146,91.4873732119402,4.99354918574059e-16,40.3636711746845,104.977319187928,197.647875364114,115.037130516905,0.000176077324408483,91.0823756344234,407.052132817181,132.843585938451,4.49487651053935,542.203527666631,2.23388933689652e-19,269.789045888285,0.950855611084151,803.045668929507,142.027004195375,187.168485836968,113.583499342389,1.75611916266487e-17,512.140013216395,0.000214080803529083,170.953598909908,719.695625629618,654.50953195605,496.418715292338,413.320723557293,4.33622419997699,1169.96206775473,0.00915039239977726,4.42039390648187e-09,13.3976088530541,745.539849292589,0.609679257744941,541.901008826663,322.501076468214,43.7322955548297,561.438221880118,147.851672635072
