"","Stomach-AdenoCA::SP135192","Stomach-AdenoCA::SP135335","Stomach-AdenoCA::SP135278","Stomach-AdenoCA::SP135287","Stomach-AdenoCA::SP135345","Stomach-AdenoCA::SP85122","Stomach-AdenoCA::SP84384","Stomach-AdenoCA::SP135184","Stomach-AdenoCA::SP135226","Stomach-AdenoCA::SP135436","Stomach-AdenoCA::SP135262","Stomach-AdenoCA::SP135431","Stomach-AdenoCA::SP135425","Stomach-AdenoCA::SP135222","Stomach-AdenoCA::SP135230","Stomach-AdenoCA::SP135205","Stomach-AdenoCA::SP135180","Stomach-AdenoCA::SP135213","Stomach-AdenoCA::SP135217","Stomach-AdenoCA::SP135405","Stomach-AdenoCA::SP135238","Stomach-AdenoCA::SP135270","Stomach-AdenoCA::SP135411","Stomach-AdenoCA::SP135188","Stomach-AdenoCA::SP135194","Stomach-AdenoCA::SP135186","Stomach-AdenoCA::SP135420","Stomach-AdenoCA::SP135258","Stomach-AdenoCA::SP135234","Stomach-AdenoCA::SP135293","Stomach-AdenoCA::SP135393","Stomach-AdenoCA::SP135299","Stomach-AdenoCA::SP135415","Stomach-AdenoCA::SP135310","Stomach-AdenoCA::SP135323","Stomach-AdenoCA::SP135390","Stomach-AdenoCA::SP135209","Stomach-AdenoCA::SP135240","Stomach-AdenoCA::SP135182","Stomach-AdenoCA::SP85251","Stomach-AdenoCA::SP84408","Stomach-AdenoCA::SP84491","Stomach-AdenoCA::SP84743","Stomach-AdenoCA::SP83967","Stomach-AdenoCA::SP105253","Stomach-AdenoCA::SP84998","Stomach-AdenoCA::SP84062","Stomach-AdenoCA::SP84982","Stomach-AdenoCA::SP84790","Stomach-AdenoCA::SP105673","Stomach-AdenoCA::SP85339","Stomach-AdenoCA::SP84719","Stomach-AdenoCA::SP105425","Stomach-AdenoCA::SP84056","Stomach-AdenoCA::SP105261","Stomach-AdenoCA::SP85379","Stomach-AdenoCA::SP105086","Stomach-AdenoCA::SP84392","Stomach-AdenoCA::SP105018","Stomach-AdenoCA::SP84858","Stomach-AdenoCA::SP84086","Stomach-AdenoCA::SP105213","Stomach-AdenoCA::SP105577","Stomach-AdenoCA::SP85431","Stomach-AdenoCA::SP84962","Stomach-AdenoCA::SP105006","Stomach-AdenoCA::SP84439","Stomach-AdenoCA::SP105159","Stomach-AdenoCA::SP85230","Stomach-AdenoCA::SP84922","Stomach-AdenoCA::SP85130","Stomach-AdenoCA::SP104984","Stomach-AdenoCA::SP85222","Stomach-AdenoCA::SP105375","Stomach-AdenoCA::SP85287"
"Signature11",0.162721447150016,6773.92736284921,399.009769612082,39.1405115334915,12711.0768831145,0.168475785646465,1026.49780951107,0.168245948137707,112.910655120171,316.753228947129,128.762359712209,490.680886489433,10281.8721928725,0.168408218844592,2890.9290874459,273.323059284095,0.158931960420404,0.168287434461095,0.162719910742136,1317.04511795467,0.167275542117612,0.168489196162952,3634.23936064515,1407.75868536802,94.0435795918297,4741.05514504258,1141.35823522305,106.041012477909,2302.43573951081,0.16011878062089,1675.54771191772,22.1150009971045,533.101817254356,0.15477042391476,0.167739800116374,195.513437543521,0.168445897439762,38.8501786152603,5129.3529377988,0.168531282554186,0.168357967765634,22320.9266333344,17279.5186063353,0.168470919968653,1041.4490413491,0.168473685381629,0.168299988999223,6611.76587126621,3198.10830725996,0.168529270623726,255.972894101286,169.796699683326,363.770741203071,89.3333655677286,0.168455831707606,4174.8444551382,63.7135385302992,80.2040215584556,34.096665074058,0.168479647631516,0.168467193222719,0.168298709486636,159.40139378277,0.168395583030199,0.168233849143581,70.5125311968162,465.076601532595,626.415729384024,0.168385681836365,26342.6168635817,165.560141518576,0.168417180559742,0.168383850986005,1859.12198988233,407.522003563717
"Signature12",26.6594981503461,0.168283450382137,973.871678780145,0.168493850582328,0.16830227443713,0.168494764446711,818.325643725153,675.889957589391,727.390991971937,2962.03933081335,534.233815173023,2868.6929865588,39.0358985708801,409.785658952463,918.305928012431,0.168407090438009,9.64371888582464,605.652063291702,17.5014803962134,1543.95777984323,44.3790561864394,1893.48448863183,827.142908758523,1230.54350646624,0.168481362377865,1727.68249276505,794.524352582656,142.402348246231,381.1460058098,12.258106794724,348.757740516493,3700.99179546385,980.085004431622,0.154458951741233,458.240712295329,409.334176950599,0.16839237948564,1040.70526756336,113.608847651045,812.981107319689,1302.06469253205,1572.51749435729,4927.71031200793,1346.46678054869,3629.38635197877,598.065678639879,1217.05028863843,0.168520669499809,2410.2276755055,3782.58178261673,892.117940193165,692.942717150231,1252.48119262658,2687.08658671995,1381.64985850293,0.168496704461259,2029.08747348322,37.9464817073984,26136.7467535448,1683.10123172798,803.005817414675,997.82633229389,640.028932903349,1895.14246620366,1131.0268601963,1157.09003166413,440.778860005409,1706.89652402462,4682.21463940863,2651.62024615609,1041.15246805484,201.007934835176,938.910938373656,396.721965125221,993.905354768343
"Signature13",0.163821954168235,122.564789754694,0.168356178395798,1013.09814608581,239.683057602126,0.168500526995685,12242.9921184343,0.168392645955531,73.0523014517736,0.168511405343614,0.168482585722386,92.8256937638504,33.7412789356835,0.168513157000125,0.168448556149213,0.168492394957033,7.86933866567455,98.4370410715783,0.163045714513678,211.559280465131,0.166944277498859,272.861655042437,0.168515879580967,263.094056370747,127.647794315609,519.209761709068,203.695971640902,58.4802634850088,26.8556847893915,0.160305253716188,0.168514594584751,117.445084895586,0.168500636918038,0.154403338964905,25.4157123074558,81.3254169349522,32.4837359034459,116.567800150801,0.168531307985163,130.129384908958,188.213074561547,13.6250660109121,21.4566956353169,0.168530305777519,86.438434478753,52.9488540546492,88.0952534098791,139.345683826967,71.6271592647122,335.090157189894,113.945853772627,0.168471648124334,63.8530348784339,53.2653646439451,97.6476630641904,0.168493938054799,245.704335262503,1674.2362892535,24.216147637951,24.9615000432902,141.040528051861,0.168539402292604,0.168488883431432,291.626900515072,97.6983393004887,214.552891687355,116360.743000895,0.168528499899593,285.410582264413,0.168574333232497,72.455173687582,52.9349746705083,0.168389706557338,26.680509274391,0.168504621357747
"Signature14",0.163641690705449,0.168446889160152,0.16839638438123,299.586323029236,0.168455940197821,65.2173754808937,0.168496844238623,146.818073086802,241.96559522348,0.168499432238257,217.078357273896,1236.32442310989,0.168862918390416,101.601642470841,75.0093202163821,471.118709082886,6.33694882854534,962.944753397687,14.0825451056604,730.02006541293,0.167164811921731,182.485325985752,0.168528192766549,0.168340577976239,774.939380511452,440.507485780386,427.652388087589,0.168379233650487,1083.04372722874,15.2072630893069,1136.18906035799,1491.13470278705,102.242505466409,0.154223283633857,0.168260027236097,215.230540176725,302.566934309622,560.236794166034,3774.18615806573,32.4888727620172,0.168401467046874,6.75474484018414,10.2200374449924,0.168526961831272,191.380221167155,1469.36730932625,0.168388172380584,30.5930246933048,316.396794761987,1329.41019072239,0.168468608311482,687.892940015703,232.934003489522,893.255242411193,0.168476111043582,155.065469254996,4465.24789458628,591.131761109039,2704.40877016584,112.011950583843,0.168448847010509,1359.73351810137,722.036368240238,0.168403687174254,1139.79391119808,907.084311705173,826.55167399888,1975.13115981392,133.251891142497,45.2271128012458,131.991718269579,348.82287587681,0.168431597654596,3528.90553033927,894.205305190733
"Signature15",0.163387664635391,4923.96947472526,1443.4818594217,282.017557448161,8974.99817152335,0.168495352946314,0.168524298099951,0.168320816832118,48.6689402083097,259.842796216318,656.159044340117,355.722046676515,21843.1569832063,0.168443164218046,2286.67623581616,508.743702481446,0.157605925498012,0.168426769108199,0.163544455062752,1384.66412834252,0.167182102261945,0.168495007546302,1918.62544447298,1843.7395043747,0.168515929624059,7255.51479573377,3822.1677763777,378.912063165776,3545.05142812923,0.160964169480378,1801.10156299476,264.263221326226,180.562398105757,0.154155504932491,0.16791049062933,1153.39146804711,0.168350995912117,207.237313882014,6742.13171249082,0.168442545290206,0.168416904963127,11954.557665372,5027.21092412091,92.2126887461644,1080.66367597213,0.168418489261577,0.168393297908938,3892.49385646271,3331.36240639518,0.168848230245738,1403.91340217417,304.786992281205,224.629586332325,63.956192252513,0.16848562395161,8507.01988317262,114.715608507857,1917.79757334357,3.60654951997279,0.168512585732118,132.958929457632,0.168442197894642,0.16844740093554,0.168454670185375,0.168221888663119,1046.35681480616,1196.48041435911,0.168486279516597,0.168422733368226,13056.8910647005,339.08414122782,0.168444709857431,0.168385651832278,556.410155317538,396.914522877459
"Signature16",0.163591154876294,0.168318433523,0.168439477064186,44.9483599382293,0.168360267599884,65.6989517471777,10.7122124678222,380.520643405866,80.7541913405583,166.29922944364,59.5979516246952,235.244776782905,0.168542061390178,0.168509003632898,0.168519983880566,109.548052231326,0.157503853277988,519.909564380934,34.770508447752,542.811827165119,0.167175349351224,206.498613929217,0.168410447502091,0.168356250008984,181.858726583024,1485.09863507819,361.177240458669,0.168305354826247,353.933126765482,0.160751771038708,112.146029932928,1395.5141974066,262.229801052691,0.154533674248064,100.303347583198,0.168423015243793,0.168429460030223,242.093277687117,1386.15037431482,43.7511211018653,71.2672889393007,446.690249359352,38.8405629349567,0.168462188800342,959.790127891951,168.032471033498,63.3354039227749,2217.99553852357,1462.24496603578,1936.89259582389,0.168436493787879,331.083451542026,178.211526639202,1479.99200197937,240.583421214636,0.168533231537127,1293.58603276413,293.692135063591,14774.6111299037,25.8524607567037,287.397524834484,119.024036034228,211.786503495049,0.168454723075995,652.664509297821,0.168491098928676,1850.78665505674,20.2690508168308,2704.07565095442,336.189316751637,135.715511956114,68.0237167885398,339.264457003669,46.555820353358,344.26792681481
"Signature17",11.5483224888041,0.16847949858823,0.168486190196944,8658.99289574468,76.5647324698466,27793.4966204279,668.547505218657,0.168367268330324,70.3085187169457,408.365628755916,0.168458582257973,401.801251309766,0.168527611735321,0.168469064941557,0.168458885022587,0.168360116525118,6.06035534731759,0.168392536456194,0.16323386507387,108.315671709225,0.167035861864664,0.168490289869864,568.108142144956,0.168459398249061,0.168461703944062,272.740322012304,579.27501228075,37.7888260914195,48.3445189736144,0.160811138880078,0.168522519330218,422.225430433014,193.815449443432,0.154178228943132,281.067626025004,0.168444831720115,0.168398448996648,0.168491410256473,1091.56845802973,15.5170602326604,80.9105217045905,47.6084410469571,453.867739164011,96.4577662969639,115.210596673345,42.2327756089741,0.168384706127178,8933.77495000123,206.643815867015,184.967614200133,14.8226667946223,160.106709526347,21.3766778415819,64.8127399989406,0.168457199129203,552.612508129889,0.168499542083479,28394.6809487696,50.4310166927108,69.3352703882748,278.223742604772,0.168475155995097,60.5626532299193,284.028183001953,0.168462627581123,0.168475779928072,35021.7253425286,639.949908119746,143.006512241145,0.168506598457095,0.168679213938094,0.168405840076883,0.168374820583348,72.8582596596771,0.168571424321909
"Signature18",0.163527156750362,867.969988121386,512.648306241328,281.274723179133,1798.68701070581,0.168475355698799,0.168540379547808,64.4464705716983,0.168379680716739,0.168619504991546,1151.08966440637,0.168500437713911,5648.28991315424,536.975366349872,859.974764212059,1193.54268817294,0.157684517180098,891.234037270459,0.163410031894514,1201.4849845645,49.2947245738121,196.156585527873,0.168479209761461,0.168393242639767,565.315476161572,3142.65881697117,2159.81826350564,161.660711119123,4491.15324794865,0.160809911574125,1171.94116170725,429.602850007941,0.168455304051419,0.154164396800456,0.168141217177155,505.001035079679,653.166784254821,574.56088137084,6347.20439524519,0.168494521933397,0.168416916803983,772.391151473822,0.16849980921917,183.866431658584,102.567313932579,1035.27926513144,0.168410709871562,2217.38800922741,926.55661260741,1349.69431283054,0.168660801346106,1823.49293483056,0.168581323715873,347.880030862887,0.168491359950516,4524.51271103395,2429.27147078115,265.921493958491,110.747480677352,261.07863274756,0.168457638844766,0.168494954414318,844.900731914296,0.168406684056315,0.168442737626567,1059.8536888436,1108.98184082112,1428.38696940764,0.168470803288831,252.272307541644,212.554444780261,94.4305630439848,46.802617276577,221.907064256713,1792.12896691093
"Signature19",0.163686886842326,0.168395736726437,0.168397973461004,1888.10059068875,0.168416911373377,304.035097446393,2934.58716195272,0.168318408825957,85.1839449643241,0.16852144842289,0.168490735601948,1009.15272156263,268.12745283605,0.168512191437983,113.326273088999,222.015067775154,0.157748859717143,0.168608173939994,0.163368599877075,0.168516186475646,0.167025968126079,0.16852045570341,0.168480026068395,0.168499927463003,0.16850665310364,0.168469224002274,0.168488546980118,0.16838775003492,168.357091594239,0.160596384449039,0.168494049238735,0.168566903060912,117.603158612042,0.15437704202918,0.168175625592705,7.44513160046281,0.168377877539407,7.42805407626921,1399.7555138418,0.168484343405673,0.168444137518911,0.168514784023765,695.5436113515,0.168466027640001,0.168525110603123,0.168473287293642,0.168385708654289,9525.56731842572,38.3470691991103,0.1684882042201,0.168504231315387,422.685714898445,210.266182585755,0.168455438124387,0.168454923138156,0.16846913133739,58.6509223437482,1705.61149778877,645.829661212257,0.168457794633282,103.92895986729,0.168506772966562,32.3838105385079,0.168398367800912,0.168493457248187,0.168520331342915,29878.3475032171,0.168513103997612,0.168480945737233,175.057583404036,0.168469491570432,0.16842477728703,0.168422981167943,1761.15466892272,637.306915428547
"Signature20",0.162821368277952,276.722127779252,0.168404632209133,22.0617781904073,1905.41416872631,0.168436041020401,199.286850710554,0.168292330729968,9.19197648228037,834.63263642706,281.345221027939,0.168645456526948,5079.17639512444,0.168388936163039,4290.55031809992,67.5654053623708,0.157848768053382,0.168423351155833,0.163276552107028,2025.91175335866,14.2259923598598,0.168540558547543,1390.36299919177,2156.25554175913,0.168471887515493,0.168497348814983,1391.44336423095,0.168347318236878,4162.37417752792,0.160335817425015,3206.35754832769,9.78995785678567,149.772830751757,0.153967688013096,0.167733109440923,0.168282486415112,73.5800430521048,374.810296337221,810.015848904646,0.168497186021984,121.431217349596,20939.9614471219,15589.5757077296,173.56784964183,2851.30248832673,0.168483179873713,0.168569203897522,4877.78708562922,7922.0544280828,112.71269646177,949.238478131697,483.26162446437,601.428340315159,257.581673991551,168.380835021079,6114.74114027874,883.903000419057,382.988469280164,0.168563767887239,235.43505706666,0.168482630291725,0.168264015921718,25.3591046279252,72.5071345547761,0.168084699805862,922.129177065325,327.313689820085,0.168510655197291,0.168356493621052,23471.9116552624,1906.44348865457,223.127317739863,0.168381689706609,1611.71875500896,43.2840258301948
"Signature21",0.163819477062278,0.168560059313052,0.168359668114658,9365.14030560144,37.7128142191033,850.584689337743,22622.1816429306,35.2233851875296,0.168373490848649,1034.35798432665,343.03077984019,31.4108299438546,0.168454337385407,140.427851601989,329.954923818598,0.168448020181061,0.157832311938745,138.723729133401,0.162836568235921,1456.19255400135,42.4190123343679,68.25996510411,1081.01416402217,0.168497976620035,402.591143936863,0.16846789433286,56.702819527491,251.126013590669,181.832206012639,0.160544633559056,31.5482435014212,0.16849801032984,254.953915915436,15.1231684203004,0.168414478509286,249.131337146746,262.59176425357,305.939715199678,65.5055977396608,614.439584305541,280.590865685226,318.549032171291,72.8899560956275,999.279005280073,626.847106035235,694.380998660814,93.9647250052569,3103.15231973209,91.3556133688284,399.408690083352,607.310914569693,92.4810118958644,182.200013747779,326.04373122329,447.354361759774,44.6288228038136,1487.74237185197,825.422858092259,30.9146329305771,557.967198562866,267.491850702203,376.939797806246,371.424701315998,131.91933449159,0.168468419304085,433.307094098444,17880.8717564799,1485.44262805184,11.7494101625754,0.168510032981044,415.579499226435,0.168447949431577,0.168417557078941,0.168623373851822,0.168512135433996
