"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature11",797.103578947539,35.9641318412366,32.338951966748,1373.34225632408,270.812096602679,158.11704815238,790.140600844763,356.836053791194,762.213395394061,161.261532892083,365.351726924128,173.599418860337,444.151223799398,343.556459020754,112.765618245934,351.777992629488,477.52104211564,899.428990035759,124.006398449556,304.214735982054,679.229296123477,382.487178162754,308.554036267462,147.797263211985,347.477601649157,40.958385985105,239.17924587055,114.473278084777,828.900400794354,3912.7837069472,345.400911269871,22.7481717538775,133.48664828026,1226.87383822634,244.520737299753,591.095356221529,99.9198050335581,21.9577407782549,1654.30714828537,1598.6019195222,214.288402420499,953.952929172415,2959.65407013736,191.373683513309,210.321705407836,292.389493732157,27.0671074455938,859.008361540897,465.663988220963,547.101305702398,57.5285042372812,410.983549071026,229.248689740607,47.7172880397983,415.755012294308,614.993059080775,657.321787404468,755.867833175408,495.805054704246,162.105884865066,104.585164308565,48.8435284069722,112.940225757905,292.222226486979,333.670910724515,277.907050651083,145.160386204199,768.754556722268,459.918896704748,367.364507257454,786.734025949492,926.15829781391,552.463692765109,182.639763388548,743.113495282733,878.553948648302,192.279283050756,184.213229721724,218.453425350323,139.106328913435,27.6846401945119,1029.70000213594,707.491910181595,552.774386849453,946.054569407718,1241.02571005491,286.803712538383,828.323595517681,378.993034946334,547.308747048404,29.6010250330132,527.064691417095,239.990298046608,284.043560383836,1074.88446645249,314.722938936013,212.820610698626,176.608003310045,71.0256746472341,329.443598497201,261.735946140069,190.858308665629,517.586775859623,373.714363455098,170.383741281696,285.607991085674,766.772937724028,211.788844493005,521.88202648148,593.032045249077,70.8358236798023,662.327748870949,577.668847233631
"Signature12",439.606971531669,228.753893781002,6.25361868393569,791.935289949027,316.593536498278,344.971538314132,861.358163033439,404.149745930372,510.23643074864,148.382566330441,1263.6480846761,1251.20196900588,486.822844260586,441.478261951154,64.7800882232568,667.548392112477,478.645432709308,573.370203013207,55.3700942199087,18.0929927171841,785.614044991045,296.378987021989,293.922566972451,186.67511845526,792.049261254329,178.457502964161,98.6565946152266,132.257798525533,567.056147146619,1763.71678301816,855.996427462768,31.9611819655226,117.70410844134,291.779856067273,45.9740832676143,489.665256742478,285.65838938483,32.0013248248269,1384.3293676666,2784.32509641187,92.137249518715,1261.46957695097,188.326400277024,319.189259645346,28.1911585855551,211.980487274302,32.9002069042526,45.3881545431369,293.50816379308,419.348050741734,93.0000893740214,651.102447125024,394.657917220235,26.6008088079155,452.576932374697,378.1044252081,346.964870087742,971.766229544176,159.953236822284,149.528662172012,73.087690456637,25.7874350042279,12.1591876561787,159.741886805014,197.82557552764,158.369978168741,269.726308270923,839.090194784028,745.432804977553,199.495585449697,279.524598399738,925.129436598441,584.904784051852,8.60671562900286,347.437177024641,1750.83214624234,362.43883007405,22.3382289281442,89.9914520822847,270.085683562744,36.1089276372188,1768.85464256676,501.531311184512,511.85950433197,1473.33241394963,1127.56683377806,369.28920857832,1376.88435775246,190.385734838522,280.092520623451,13.3514938652516,496.47782086435,261.266569057601,477.230517534542,1350.62153310285,718.23348281108,288.157995738208,592.933924315458,139.658164256734,408.775759007461,45.093305637564,251.23091696279,1338.29261785069,455.457217602261,391.152612701814,257.80148102782,976.328500579283,355.810059244198,1054.19666840245,875.119900485121,77.6099094190726,602.172958716752,767.43148948546
"Signature13",682.369037600769,58.351860981669,15.7384694892862,718.814933888416,164.656766640436,430.913656445934,359.630554402898,234.771455115004,265.411382471067,125.853853275565,216.490455166555,117.235641139339,283.737623071614,165.598846566311,90.101165835585,340.818174809491,372.126084009146,193.609315043566,105.497826108084,46.8487432922914,245.29402398954,280.352407253383,161.728626838937,60.6000986892416,337.329609085165,127.653046371457,230.432932252408,115.213099424208,523.891882801909,570.574521263493,270.437171872015,99.4732414614999,168.695973193872,1179.6938363769,223.72051558178,295.637760259262,209.804579798743,77.1592816585143,1336.3913302849,209.010442560915,431.536140766393,360.293093002952,15.0617129789605,368.145673337272,91.1284090069344,61.8911198748845,98.1819934279538,887.636391154536,319.854692547421,575.156167928273,154.494671430858,525.873981745361,130.468545427002,27.7236116305009,871.811167464968,1673.6243389096,209.919181307667,429.26105098622,1109.30059099891,251.345803914251,83.0237575327399,88.5732906722136,24.2782221626174,232.185662522865,336.908222589461,388.712996182433,95.2666905507871,176.018676939216,139.026464693628,263.626695457537,295.030809287669,174.230378881791,134.777697560195,27.0556153707424,286.234083554158,112.758460753671,161.609627327734,201.861976081005,38.5011810404235,103.077301547189,84.0178864265389,353.177702267563,333.493927284153,232.475187664389,322.745542693859,465.158971168363,70.468716429311,193.996888653982,306.537675858015,442.440945951745,169.597777679096,270.738536055013,113.500358654106,136.771520585624,327.89861569649,119.607418910471,171.495965884158,182.654107937167,374.757266965207,115.191404791912,87.3958613428966,47.939113630796,367.038518560636,413.895042172691,85.1387595824203,194.054887656053,557.133469445346,127.710075182361,160.877697759579,136.310873562975,97.0000001320608,323.529372856227,186.927420717817
"Signature14",302.331927720723,126.287333892782,279.775150784517,23.9234780982799,58.3728013335291,170.973709977525,309.904349711202,147.742893795422,370.292420909883,196.29324976482,195.413881433618,264.115296357093,62.7559399647572,121.363773878513,81.0528626983838,81.808554120906,209.951662285698,32.4415850735283,66.865868020724,6.43769028880634,96.8650883825717,179.577183523263,38.149012484382,53.7970677010718,119.390267350306,226.881693690153,51.380802788142,72.5317438823184,82.7994179469075,21.2357859201215,131.473372969915,71.1130923018278,183.159494062669,74.3230957470414,31.8926359774404,489.276791706807,158.269567831407,11.2360514371034,148.938772760931,111.008478988419,367.12025726107,159.982136473344,58.5791009489009,134.350511950064,43.3942977520731,70.4585199087971,17632.5631261105,46.1384686663307,137.636636402063,203.413966082203,264.47395987951,189.827154729879,36.6163643625452,15.8943030049216,214.826067528691,122.996208030548,80.3499879171889,449.32436225928,39.3713286266337,64.5172603574047,231.552849215963,568.333717323792,28.0463892624399,134.961022455954,190.764247993947,245.30414718565,213.309891005385,97.6847196107859,159.239508902705,25.6170601994554,60.6356443643252,43.0488878039077,195.567035221728,33.0111494887649,47.2707153976588,289.45450211666,70.0245657239291,19.1107330600838,64.7319831428999,88.6994249911745,14.897196309784,183.300180945261,33.0740891609912,134.216981253395,152.59218637323,93.891845616934,75.2126135007524,53.795547098867,55.8716107111369,96.8712473243874,35.5353240759811,74.115724070361,60.6967779977243,78.3273912455352,123.311251700917,24.4390340256738,49.8016021997603,159.523339607926,29.4942873539387,88.8740105648801,118.222767834579,59.8933644247678,189.353401947837,125.349695029352,155.553424554837,69.3663278090805,143.702544727222,79.5789030357321,102.13132398172,122.98776872582,92.2068300585012,114.029486500114,31.5441514428331
"Signature15",739.584890662088,641.376894175737,24.0938641144231,384.538688891264,643.820698106204,572.753792551375,559.215669230088,568.0340200152,1011.33114871879,655.063952373237,1190.44461848984,1015.6874240643,799.993129304943,401.863802466204,431.836336055504,574.602218922584,583.011859090552,600.233811580272,132.798072995692,8.95179223817476,522.502972972285,710.315345121512,727.94142314353,374.749723394783,383.840387350814,422.31933220658,805.289893053226,658.852848406426,754.309211485497,910.239122006201,581.470230486601,413.254823818147,675.916807634555,660.732497123607,927.566209750372,1252.88704756833,578.756358942307,423.677705850397,1033.65144870176,711.418940559595,864.459790355092,1773.63524715724,380.917275681312,576.316271178335,158.161523178043,551.884756848382,48.1008769829961,166.914480411461,332.77635712578,411.548490017947,443.031733265335,1323.38378704926,538.639262485517,304.781749839447,1089.23320997084,1145.70640495892,540.229482298816,1029.96251565078,757.445135350676,462.466762373431,352.307977362816,39.5567335879155,423.985410754548,659.482598073697,812.556731234815,327.278205694119,380.043898316933,548.482016603746,401.623215942498,463.130241879008,974.957671243627,380.048535559391,726.007790839087,253.557966157541,565.148888095413,1258.74425038102,234.908444697009,567.064141422246,373.847456541118,405.267972249756,293.746010352525,1469.75727834654,209.380616856377,971.382668676154,877.429623665631,875.398525138738,1024.87441347524,802.395748857835,765.581613944438,681.618110790231,348.111871708021,497.930651458121,675.429530938139,660.34683120713,799.020897131617,1113.75424588238,515.874439174339,781.475533939126,222.869392208683,325.20497458896,579.623135675448,509.813161354425,902.781235165239,1161.87800769837,905.597790837926,498.727721140718,1080.21383436526,806.579978495932,772.862026816503,1016.06123973752,480.097142294843,603.395373370361,449.553906198692
"Signature16",322.884570991256,161.369965502596,15.3964672924397,720.08705445342,43.8015573206978,445.752297058733,25.3029259071912,859.86811834723,23.4072479574661,145.646498695693,318.34703373029,116.983546273153,43.1681755438277,9.0732221081829,66.4320175100702,80.9980449985489,60.699459368582,110.968414212794,2025.20497698121,2526.62995023855,114.102818023187,94.6391486115342,28.1763655123883,21.0369376540407,679.836768820126,101.724314409505,44.5260277930958,30.8108731059648,106.237608406454,9.29512056125764,33.3254026073178,36.7023183485381,963.426782795501,529.821477579213,12.5302704171831,245.438486401713,134.331766961621,14.2204740766871,152.513962127677,278.122052818948,23.4912396155541,241.828016797595,10.331016229979,77.070671895689,24.3916853689502,40.2537973979478,180.654789231114,250.063279773093,40.9971550007601,842.763755130709,60.4707560600096,30.1290463697309,206.737973430929,26.3264416435541,434.656292412284,234.88505416975,250.873866775377,168.026021255092,380.577164883284,475.600725534561,560.645711755591,11419.9975780315,68.2815030491649,220.378192410091,148.705953486561,417.902729977114,946.913145197339,1070.96292868327,482.260773946928,520.28049409881,2207.49103010282,65.890407666366,9.45955245215183,3.75775617782822,36.8878698863424,22.8257557441815,199.846332088515,45.9909552271769,251.755601153293,192.207653495039,58.2390527078886,162.73461274088,216.577574324906,169.300422484541,19.7796156161499,314.489276564752,24.558752460985,128.845597524171,17.3363188544267,698.241579281016,88.7274516360311,80.5072010163208,83.8061750394961,18.1903936447243,304.044101649306,80.7165972814369,41.1686579143539,842.398131578129,364.80142229397,396.757491100565,206.122209672356,35.9277884094176,1228.79393110252,36.3078766122553,28.993541851199,54.3090798012269,530.535063965196,39.0859013213355,395.789303015467,233.74949024341,165.500211027191,394.393753189327,647.75956231155
"Signature17",288.986467740445,850.708349779413,124.518721584779,622.181404444673,521.799369098697,631.283769583175,50.4905692190016,502.57580063017,129.194949153019,619.140431061005,576.064991223401,54.774195078232,179.719923115445,23.3514586652127,471.471383308669,313.172983176477,447.983919579314,154.817926668335,981.677296256823,2667.6027135118,191.569006638036,410.389017461722,56.2932601684993,252.341499130306,133.337193005864,218.232209371223,727.959125658023,247.701119323202,490.630965082815,20.8551077452607,95.4034443048986,609.184739020878,942.360721388967,262.089674862154,500.003645600532,98.0263755895624,394.950881733556,215.075933790289,287.940846222009,33.2139509429839,131.607397540029,699.043105613783,21.3796899594485,465.083799937293,93.9968120074439,461.205295009532,79.7958831758783,252.735820848863,283.513333432315,207.772375264801,531.537272624506,151.47863625895,57.2620623164964,655.656806238853,741.680732100541,204.458637799591,162.660312621375,271.333665424062,293.094044290741,185.580580998621,792.031562268186,2868.48518350433,1114.03755109248,415.443501086527,361.35545669586,489.402404797269,1197.57130890949,565.625703826352,33.5914460296667,505.289331772903,1052.94101140535,35.3377163200379,108.205788069764,52.2680771583906,90.3350812421528,32.9641548729696,306.557221220809,492.994309499682,1005.11270729243,400.418721201073,595.844419740596,276.618469954774,131.34671321736,186.870234881092,30.5389131368347,300.973505211875,283.647080220651,106.648685203673,90.9032208160324,803.439915185071,350.984981013837,556.090935361,377.968148614751,31.3865623245108,401.514015503036,1427.47570148077,153.696211931463,767.416685209826,211.331049248107,248.164561182032,1055.8463515649,136.422233286155,276.676692691393,693.148043155105,357.670420125562,380.970494597071,374.636591885555,303.261435268309,478.419949314372,1063.35221829766,396.375522203843,405.604669850961,551.316817085637
"Signature18",381.116915842849,218.202204356314,38.0029896055439,735.519996805671,506.925746839309,77.222890745178,182.672427101379,149.94844255472,585.976419817647,43.9105559485946,299.741433899015,670.140121221645,234.817451194533,339.076746890474,232.939461846656,291.000614808063,469.90860982052,398.420794906264,87.0269904244383,27.2303448312024,301.184274406218,401.687708056907,226.292764479751,161.967882317871,455.558711612215,231.540172236833,435.804917447881,167.848580183668,617.074853602061,1562.81003042436,453.429266780187,234.536295244198,106.897076218955,289.852219156993,297.49995450705,215.175442207811,353.046173458745,117.984764331361,516.901665791704,731.69152057462,238.110838140848,1053.96923070715,42.3386037875798,143.440044675754,133.911331355164,456.028997045558,81.095365146073,145.656024229985,230.472043066081,380.801478812982,181.242406684419,512.488062726386,80.3303218505903,176.894293710448,351.769379756547,340.642614093874,480.534807771101,477.253981068733,744.744409032249,173.022564744636,127.340586227537,35.1458653363891,51.6052421156709,308.052073286963,261.023358043128,127.921712246273,144.27123897512,347.189930753684,167.601926424747,213.988937871956,511.357733411804,634.573620030163,455.834278880864,185.563531430835,328.97286622142,906.354155209665,392.46789205081,160.297675536198,110.89916229676,342.781712095549,440.453215814652,797.422530095919,228.719656425344,221.462941610162,571.127065439003,1257.73701662489,183.790925241552,790.826215306139,248.848879943037,496.727690554537,125.662916795433,206.066873311947,292.991501095146,326.866226204189,540.390493121196,348.010939722957,152.655439227522,497.718757964615,87.5696423191797,259.883905930484,93.9164809746711,212.677272858568,354.255611436672,349.118944084595,401.733354573493,114.43114048447,841.368574311678,274.520659660641,560.511028532209,418.804613667919,170.043923540905,529.828356322967,522.367890086662
"Signature19",654.808360739547,20.2592300584339,11.5958743044508,42.6782543605216,28.8008679438094,427.468044988252,252.216307944214,96.0137301837791,395.060531163079,72.5003332785116,238.792004746642,329.845280866324,253.83560878438,50.5432726835981,18.9045884485316,18.5458754307642,147.271239595502,331.662836615075,22.2493282874519,5.67667521304759,57.7092921224163,124.17260904012,74.5011616427978,28.7722632299661,399.858781606054,147.119006939898,22.5843814418573,157.413662534096,62.491731545198,12.5783810656672,70.4887475295761,36.7015513511583,432.282386081416,623.58039530647,15.7234809199923,735.031045176971,313.483067008228,13.2651551525859,700.123916700429,711.786728275134,650.866943091919,144.423174391546,25.1520380959052,55.7841559818586,82.5900251826586,28.2598915208691,11973.9466959503,65.2668925255235,126.144677713232,2125.95430636656,146.736681059012,433.772178612668,494.491497245977,29.3215693353648,506.428182207783,1494.00349822286,162.63968651651,335.807865982131,131.487410680172,241.122280267539,32.9582069447788,283.246056016379,15.4591186057654,100.19049517376,63.0970644583229,113.180830079856,33.7833750323407,344.528365848943,653.041145033765,257.717446875795,770.738012611375,109.097544037505,132.293497959156,10.414047543986,229.070492600647,275.564724770196,120.61017297242,17.1271985139433,29.0000799272129,153.131205948146,12.4130772216944,819.094920153871,255.191602369409,341.365562927059,96.4808462989026,169.266371550425,56.417785668946,87.8379989786802,49.3233831615623,194.96667989367,38.4349153890839,49.6509785136117,119.121889101995,71.1391955452352,248.109711818333,17.4673242299308,122.538281473347,436.808900586546,391.416272382031,219.867771214986,94.6938623675061,25.1155428142561,668.172160730991,15.2570056955556,234.972837032727,62.974328937548,183.696600489219,106.505499671132,283.135395132576,36.336717904502,40.0534029821654,134.320185657835,96.9625566983471
"Signature20",591.653189241342,58.9602176527512,6.5964795618742,46.4482578237363,72.5150442431245,781.006707781713,472.176124459814,80.3771462840093,129.482533883378,187.990260496997,120.032554309935,2116.4834672424,142.520843332652,114.232563272473,118.385582136347,109.109104304158,46.049497335458,126.557096955715,50.9482831779267,9.92842871412963,172.953208817947,182.439812409101,116.724163687467,17.647070695764,190.376992364428,415.917173423908,175.744742292582,152.389662366974,31.4487832262055,17.970155272422,401.978682540209,21.188307958001,1169.49542323451,567.233286424597,15.4460004883961,1464.93824153594,853.722437903561,9.30142820678775,247.648858667077,574.718495207854,271.78681005537,452.766114195888,11.1778186871127,185.548083028107,42.7318514166338,151.67850576898,121.660971195349,62.8710205730482,329.445440670136,2832.66887082858,310.726023411089,325.361927383107,383.530558885082,10.5352073288733,1216.35984295552,2004.20252941423,66.3562332958986,953.04182683507,114.889243474638,620.534063539847,491.292247696837,98.194935356266,13.7443508031704,383.304099034736,196.325364220648,328.107529420301,398.340251770174,167.959573586501,1169.16066095086,170.7520871348,1167.08042069968,94.1405212044128,210.409500358225,5.08282896136284,68.8739166808638,778.553935236956,128.037016607065,40.9956407217546,111.75757794967,154.22488708076,49.4089277304101,1224.15360873625,48.9137116335827,384.964208778038,319.324685842988,64.464571466241,551.509451556684,150.791812508807,219.075798027278,268.674562193136,24.560895473156,69.6264344548948,249.114722918579,51.2422723716876,689.648427006216,52.8262643586972,354.563129092869,386.202636513842,504.776374139383,115.380648377507,42.1101648090182,38.313842698659,1163.1759970385,173.88210450532,113.073147088334,55.4801305684034,805.173372593269,56.2896351812909,378.666589350631,48.7686116386103,13.884588517342,162.594085945178,127.829963325367
"Signature21",2461.70639094106,31.7058970233075,5.93311946381749,3162.98036932104,62.5649869647454,148.091857469261,1367.82144879677,199.688023737274,322.872804684446,39.0163076610169,453.055785633524,231.649426345028,792.507495178513,966.611912299491,24.7139108758014,191.849413239362,429.196867544713,658.800804595031,171.539228043152,1056.36558751186,778.397455726961,272.664797390595,212.307183965656,46.6379002286429,680.451373055929,48.0502359219735,219.979911031355,120.761001886888,986.688464885238,3516.11493310623,855.998459442852,17.8031456009407,56.2103386295228,2464.34964484731,205.593552250806,168.951002187428,101.820766284721,24.958927458002,3692.39715710417,2130.44584479883,248.632751701045,774.552094933806,7.73106969509896,667.451180938432,76.9500342546927,96.0863972552729,35.5838328641907,2700.374647243,760.102647630157,579.638508611959,21.4084942144432,1563.67340138666,757.461735158306,11.5392328465874,1037.51497636909,1683.01247954502,1018.69441101633,1283.87440631726,822.511379385086,437.360363535378,14.3201442821785,32.0938011467281,7.97064750055525,352.495022937049,850.344768288099,311.438370608933,140.340237450665,1129.12920304278,824.132077637812,600.689047173436,121.031904053478,662.482724104365,212.749036658446,8.02700723088133,597.176185050993,1657.39289945338,213.306315740355,41.6977973233907,58.222661102929,130.723782661741,25.7412999589773,680.827461043864,660.446545406644,430.638108208295,1745.79201822565,1448.32566790742,68.1908310398403,1055.1060695358,340.938492554452,683.644362326574,16.0074460364259,919.273442788143,611.27690056226,625.65216047993,1110.59647284021,110.318115394121,414.967897010752,257.95826034985,126.444160544314,518.600548865677,17.1958987820176,40.0372659972291,1362.51678698279,325.603856490211,539.653499660297,166.693027174913,1055.88311023651,51.4552395301054,877.403908858756,124.593413905619,45.3115198146768,968.867485649345,816.805618538705
