"","Stomach-AdenoCA::SP135192","Stomach-AdenoCA::SP135335","Stomach-AdenoCA::SP135278","Stomach-AdenoCA::SP135287","Stomach-AdenoCA::SP135345","Stomach-AdenoCA::SP85122","Stomach-AdenoCA::SP84384","Stomach-AdenoCA::SP135184","Stomach-AdenoCA::SP135226","Stomach-AdenoCA::SP135436","Stomach-AdenoCA::SP135262","Stomach-AdenoCA::SP135431","Stomach-AdenoCA::SP135425","Stomach-AdenoCA::SP135222","Stomach-AdenoCA::SP135230","Stomach-AdenoCA::SP135205","Stomach-AdenoCA::SP135180","Stomach-AdenoCA::SP135213","Stomach-AdenoCA::SP135217","Stomach-AdenoCA::SP135405","Stomach-AdenoCA::SP135238","Stomach-AdenoCA::SP135270","Stomach-AdenoCA::SP135411","Stomach-AdenoCA::SP135188","Stomach-AdenoCA::SP135194","Stomach-AdenoCA::SP135186","Stomach-AdenoCA::SP135420","Stomach-AdenoCA::SP135258","Stomach-AdenoCA::SP135234","Stomach-AdenoCA::SP135293","Stomach-AdenoCA::SP135393","Stomach-AdenoCA::SP135299","Stomach-AdenoCA::SP135415","Stomach-AdenoCA::SP135310","Stomach-AdenoCA::SP135323","Stomach-AdenoCA::SP135390","Stomach-AdenoCA::SP135209","Stomach-AdenoCA::SP135240","Stomach-AdenoCA::SP135182","Stomach-AdenoCA::SP85251","Stomach-AdenoCA::SP84408","Stomach-AdenoCA::SP84491","Stomach-AdenoCA::SP84743","Stomach-AdenoCA::SP83967","Stomach-AdenoCA::SP105253","Stomach-AdenoCA::SP84998","Stomach-AdenoCA::SP84062","Stomach-AdenoCA::SP84982","Stomach-AdenoCA::SP84790","Stomach-AdenoCA::SP105673","Stomach-AdenoCA::SP85339","Stomach-AdenoCA::SP84719","Stomach-AdenoCA::SP105425","Stomach-AdenoCA::SP84056","Stomach-AdenoCA::SP105261","Stomach-AdenoCA::SP85379","Stomach-AdenoCA::SP105086","Stomach-AdenoCA::SP84392","Stomach-AdenoCA::SP105018","Stomach-AdenoCA::SP84858","Stomach-AdenoCA::SP84086","Stomach-AdenoCA::SP105213","Stomach-AdenoCA::SP105577","Stomach-AdenoCA::SP85431","Stomach-AdenoCA::SP84962","Stomach-AdenoCA::SP105006","Stomach-AdenoCA::SP84439","Stomach-AdenoCA::SP105159","Stomach-AdenoCA::SP85230","Stomach-AdenoCA::SP84922","Stomach-AdenoCA::SP85130","Stomach-AdenoCA::SP104984","Stomach-AdenoCA::SP85222","Stomach-AdenoCA::SP105375","Stomach-AdenoCA::SP85287"
"Signature11",22.5365965987028,0.168946565779158,184.389252953314,2145.30313995012,0.168960877048961,169.813119758797,0.168940262014731,147.734473308179,279.080469076222,510.622952803973,611.449694508144,2330.61541025343,69.2480956411646,1548.80723064583,953.668292521174,1525.19271524576,0.158962568423529,1919.16798322929,0.163826255200844,2177.64618981601,71.8672131509307,1409.69757310292,410.410853250075,0.168702150321056,2403.99356887862,0.169131614829988,0.168933522412724,367.048932894739,3490.00483033128,19.0751741420748,388.879209629798,1926.69792087149,0.16899756831418,0.155485624549998,0.168691697397615,278.861949053299,701.561491224239,1246.02685793845,8409.17352020066,395.209637653012,0.168810271484641,0.168891878236796,412.175970337055,1248.03870838636,418.266706823432,3308.49543210527,96.4922696720105,0.168943227123571,0.168908580426435,1075.07001813627,1026.096814671,3660.08061148522,69.9446115561378,849.65323471827,104.699804458655,314.412174750578,4585.8819543181,216.865665133031,4179.83384232479,1273.49793770255,648.416955945449,1941.91927838035,1791.4984394835,0.168858951611105,3067.32030096366,1157.37674036674,1854.89384598263,4165.04888850895,50.5445662959214,0.168955689902832,59.2858882221806,145.605337666652,725.484015378671,2898.2262635335,2606.31702008577
"Signature12",15.1383963482757,0.168913799396019,0.168801041932488,139.789729672116,0.168964582682048,0.168931809237544,0.168968037770117,337.770829322542,113.776291768963,1098.19044419345,414.239235931479,676.299487913112,0.169137182823109,1044.65262866507,248.593823275065,559.814934115685,0.158963808095934,1184.0384597956,26.3040027519763,1380.820268234,55.587301485889,1225.75687315323,464.819691824058,0.168801738404488,1060.22649804693,480.916766503446,173.690646828513,309.894754898674,984.188497134177,0.161508776624794,120.719960254218,1549.03585541843,457.523189655444,0.155329916734509,181.393009433525,0.168966436910308,369.443684506338,1166.69201002823,2525.24187452151,796.307378303338,238.723167384742,0.168939677361543,43.1100490932358,1232.37282062057,351.851153478167,1413.05979831188,396.380964535894,18.7501945069933,0.168924736650879,1759.85908974526,555.460056584014,1192.10005803706,245.678532696114,1090.32120515771,604.360500055506,18.6795617153957,1673.68455387758,216.553428861927,3063.3189990269,1638.3839032136,646.448085743865,1131.44748528172,1396.75720644347,291.374133035493,1601.11492015608,780.337511252108,900.207020732732,3008.31479695676,753.800170729237,0.168922793575504,536.989171675271,168.617621002076,435.774728906176,1490.35798765138,1394.60211296503
"Signature13",12.7630587645475,0.168893637554693,0.168721143112239,1016.82630124722,0.168912091078138,6.5056996947532,9222.15199867678,154.518016619425,0.168931137088072,74.8505315191404,0.1688550433853,211.114188025197,0.168975397755853,0.168861840856149,0.168927775191982,35.1854850181556,0.158641883729147,273.841028992497,0.163572560912648,0.169080803590216,0.167661324903064,82.8539257008811,0.168934675326999,0.168966479141492,49.2836711736353,61.5006175358128,30.1111417199048,0.168829639571869,0.168969277316211,0.161583795918703,76.548919637412,444.370574093278,340.205836296957,0.15518443459136,76.5402285040016,169.520542962282,0.168824322056908,244.290098782298,240.698157504583,25.4436556966261,39.008064600602,295.62212497377,175.392975250566,0.168949704431068,101.844627493071,0.168932780296228,0.168874601519452,1022.09387539449,71.1474956272016,0.168942288860561,47.6945308509455,0.168904624192861,0.168953038144719,30.842856465124,0.168892466851712,68.9382159981877,211.049392519223,4976.18561514188,0.169457579658847,40.7486364300789,92.86551919238,305.959793947612,0.16888072515678,224.594645366373,34.1970245740889,0.168943823173572,108741.443931897,119.229938564066,117.556487388543,0.168930614813018,0.168958882102537,0.168839295092443,0.168850332135312,549.760843833337,135.348521625251
"Signature14",0.164395429440145,0.16885822870202,0.168602055873,34630.7700654789,65.7264626352566,46013.897747922,51609.3419596256,0.168718526048169,0.168792453667215,184.571380629175,59.4045227575232,195.882509280574,0.16892186093525,625.529206515612,0.16899655015454,0.168852367313142,0.15859273656546,0.168858492392755,0.163519220664921,531.756691328368,0.167569975531678,396.653819326566,85.9181354452645,0.168914272199521,297.049511022374,0.16891480294977,592.033726280461,0.168770839834242,28.0334554097002,6.98605870517711,196.986741300685,6.5639419133863,0.16886597136565,0.155352886961224,0.168737940310137,0.168756665245805,0.168826027270166,326.306044892326,921.153269241827,412.308263255667,352.478837398413,117.954635065287,0.168950893940548,296.49966162704,256.626127271202,635.830713895356,207.468065936153,14416.1717279935,315.506330566252,82.2029694188669,457.065814626699,1091.71334479478,403.724238027518,439.25003497478,260.442042705667,376.5386201866,31.6498009788037,26240.9294609111,9.77529397629638,929.941372024158,49.5350911515421,0.16913967988644,448.536686767349,0.168814138524763,79.4288785460964,0.168990380922188,8080.46249850934,169.355815281494,147.732046949935,0.168962195380334,485.566771361701,1023.37959551867,324.187157892884,0.169058935218099,0.16893166595085
"Signature15",0.164322493845787,0.168895316704373,0.168704626707929,6807.94747770832,0.168949959789336,16974.7307880569,32.4172949071089,140.900910370745,151.122897472198,476.154093169919,0.168905714264729,1041.89973071848,0.168935521301623,0.168908463573564,0.168894540344144,0.168850997085377,0.158867086172908,129.458149071177,23.9349069852654,13.9357265434971,31.185246638689,93.525722348171,738.681277286262,0.16888857437665,31.1133528573548,279.721273436728,96.7784604092228,188.873916998565,0.168938726107372,0.161655736893382,88.9602259075909,1061.53657773992,308.481573683759,0.155406025218777,399.227512712912,0.168853933948326,0.168829442368808,207.911451455481,1140.16620205095,85.1263435010929,36.6132432558148,23.6595997346286,259.602073903174,0.16894697132015,200.237586370527,0.168927479886574,0.168818244130584,5440.50474899911,77.1531683743682,17.0725324212011,32.2072193604956,0.168909656269012,46.6124607414663,181.714956837716,0.168888315297196,158.515733878117,672.739458611539,38220.0737108713,10.7903208095352,129.753372193506,296.306492747033,443.422618525376,15.4844095186099,339.964612672073,365.128347660766,18.5528599356164,71030.0603093723,532.820353001131,123.586991664931,0.168924115318761,167.913677118704,0.168852325135719,0.168851305546231,771.00047294673,51.5977537220584
"Signature16",0.163871915322283,12.8046408601586,167.620412798624,0.168967240470189,0.168908560176586,0.169121797500657,0.168962912513821,107.884690638469,39.7050068742854,138.359021337846,452.236726095055,1424.40931227963,0.168948782912884,0.168920151104613,675.398499945129,0.16891520534115,0.159048348074203,0.168875496754863,0.163356419538141,0.168927838426661,0.167681040579936,142.429748951959,264.842671921276,1472.70374476209,68.4437513422387,300.61324232254,821.492571325421,151.529272937949,107.142024890522,0.161256564033068,1707.62404730667,2001.39856406377,159.87054565583,0.155480811752064,0.168512020453107,124.858309740229,572.197481131621,51.1280251896182,610.783936375812,11.9754686791041,68.171472333172,173.259923019671,8736.61884242737,0.168890897039887,706.057486502545,0.168888550795728,0.168825162248072,88.6078201663683,1853.85341799638,0.168899235036767,100.943656120359,0.168941442731559,498.100116863666,259.696186868521,43.3105206877823,0.168887244039837,387.821952052511,27.2261779768716,507.88902958218,466.69993698891,0.168869853957935,96.4210394474352,0.168898663982634,0.168864093711879,0.168900935447872,34.7791035603062,1310.42139103708,0.168922055879422,0.168826846923137,852.858290346802,202.779636388358,302.036230871199,0.168889752815812,9665.86175726862,0.16890063423503
"Signature17",41.5858130655253,0.168922918397953,485.44877900696,22.9286208035865,0.168947638627984,437.255504215865,86.8578458674077,312.467474222911,868.01159589695,4719.30436556366,617.000329837756,3175.1482499102,111.87200576605,960.526896956593,1249.01832240353,0.168845060196683,0.158955428526933,445.781792097519,0.163747359920868,2916.37187187295,60.41970891655,2410.14193854217,3954.09329457025,2235.21417025424,763.158128652615,133.986907494589,276.650103207641,749.734611978384,56.1485315005032,15.4682149026826,0.168871842880214,2032.55049850434,1704.16122788706,0.155332550161863,497.486909183248,599.233734025292,81.0402273241255,1693.56012358689,60.4237757433587,2068.31032339582,1577.34934486342,44.0045047516881,5196.15861252353,4146.97387371279,3183.14089715984,1061.06629023746,1289.17602991907,0.16890677611196,0.169043095208613,2199.84788323885,2797.94259587895,999.865818694909,1448.48367797865,1491.48147525666,2232.50401177797,0.168910097627318,1506.02991595805,287.476463198,9138.54582039513,3419.35384929288,2000.06534034652,1715.42050503544,1566.02106001246,2792.33503472535,1265.83001144127,1437.57799359189,1932.53913069674,4411.16716018319,2209.06633982556,19.2193658753425,2099.44030990297,188.734269630805,951.335148121481,0.168905990667494,1530.03254264584
"Signature18",0.163925161168184,213.257469334639,0.168574601438206,5876.69430225878,209.298185859158,0.168920517490168,18632.3880097854,39.9997009388704,0.168819356803776,255.868036701426,35.2251365822014,637.435581809362,0.168987672235106,30.8529815256345,0.168925993945321,18.7584759184398,0.158890054972874,206.225590709978,0.163521472522353,616.486753708291,0.16771825594759,229.268306570771,135.906390948474,0.168961809531298,323.761380824012,105.496788104025,0.168951642046611,152.451668800308,0.168916896757595,0.161150564863295,0.168957441742388,176.494972210276,217.504986504575,0.155314436917287,0.168722632746493,127.497471251641,56.2557676408471,205.542193863861,17.1573190384238,224.538812359653,43.5229527817129,229.516144599701,0.168978152716036,340.372145658379,194.699095522778,123.798407916457,29.2340430986589,68.052147986662,0.168949256676539,170.859197299225,119.164082878167,0.168910019428543,271.177499204731,128.790861797347,33.910535978241,0.168899799544157,377.986011601058,337.70254568163,387.749283334515,158.56423254467,93.4639273334342,55.2786236203952,0.16893297125819,204.664630207307,105.147572306987,433.415831198278,97278.8243115823,152.960144522033,0.168877447405539,0.168947482660259,183.106280562923,0.168871414177317,43.3624350516983,284.58647892197,18.3674743695992
"Signature19",0.164213608215691,341.532924218174,0.168647954670886,743.380093185351,869.685644028302,373.239392750194,120.974573412426,24.5211211553455,243.109283907663,34.7494406959896,0.168863910452676,693.248139532683,33.2572736090258,0.168887712465468,0.168875456989063,93.0977639590534,0.158998370481355,0.168890042835317,0.163562534893934,11.7753289899322,0.167498481989587,0.168925407857778,104.869158168706,0.168799286616155,0.168894148792225,1669.66355093657,198.246081389217,0.168714048929027,0.168932524720598,0.161630434859983,0.168940035408576,492.299346572787,99.8135066826636,0.156223222263315,0.168674578153284,0.16881590992843,0.168782309315908,0.168942563367444,2424.59047392422,0.168889495332921,0.168900742953275,31.6537252451451,113.127371193732,0.168920947451631,129.007164917058,0.168979363026,0.16883703948982,10993.0462153195,95.2458321932469,907.920256466564,0.168891348398518,57.4899259075826,238.663300839911,453.470913766086,0.168922732381391,0.168947415574471,605.505663261617,4719.37498150262,5668.65271823914,0.16890596381772,89.010111886712,16.9614680073827,0.168948223690207,0.16889063880395,0.168887528836585,0.168936235633346,23159.834829484,141.966412533279,968.389182171084,217.276520664837,0.168923427082291,0.168898877330046,0.168873497101113,1856.68492552349,361.990958182342
"Signature20",0.16348685042028,8387.1899494188,1096.04102824247,0.168981651633596,16245.8490753228,0.169008795121103,0.16891397247015,0.168806937575098,98.7480030871937,452.38379910563,469.66055852122,0.168885274232744,20354.5202567467,0.168875037290259,4193.40028267622,479.047253425106,0.158539735110751,0.168858701357679,0.163905560498637,1966.20855670311,0.167747883872388,0.16891773709128,3908.57490236302,2294.69449475615,0.168824323320076,8341.35792380093,2683.22413423444,290.212772456462,4040.86700852188,0.161551808521494,2452.49720421435,0.169036630324263,422.093464130008,0.1562930386774,0.168613945380376,758.439053978854,0.168818493617441,0.168929206949284,6434.11042074732,0.168847808776964,65.5378909981173,26649.2665904844,17188.8090350673,0.168944027188399,1712.55486099871,0.16892233940352,0.168883068801773,4144.21782225636,4367.20043978939,29.0714243088233,1030.60881223974,466.646464281605,296.380653987794,219.808737913366,56.3175844595194,9148.45232986682,124.744956291225,1621.13999181953,0.168977024696398,0.168912661876226,0.168849848840154,0.168734362731518,0.168943438845901,216.340757893164,0.168516485087024,458.571112554556,123.757498305838,622.805830500204,0.168892642204653,31793.431434895,481.978038250773,0.168846252722376,0.168839136436488,29.3281455936596,492.706513944615
